i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
321,7,5,4,2,2,20,34,128,0.7785739898681641,0.00017595291137695312,0.0020227432250976562
321,8,5,4,2,2,23,40,256,0.8494181632995605,0.0003643035888671875,0.007896661758422852
321,9,5,4,2,2,26,46,512,0.9739406108856201,0.0003554821014404297,0.012095928192138672
321,3,5,3,2,2,9,18,8,0.34054017066955566,0.00015854835510253906,0.0003864765167236328
321,4,5,3,2,2,12,24,16,0.44903135299682617,0.0002791881561279297,0.0011265277862548828
321,5,5,3,2,2,15,30,32,0.5838561058044434,0.00014972686767578125,0.0013201236724853516
321,6,5,3,2,2,18,36,64,0.6833088397979736,0.0003719329833984375,0.0051822662353515625
321,7,5,3,2,2,21,42,128,0.7786078453063965,0.0004608631134033203,0.011017322540283203
321,8,5,3,2,2,24,48,256,0.892578125,0.0004811286926269531,0.016829729080200195
321,9,5,3,2,2,27,54,512,1.046074390411377,0.00024318695068359375,0.028133630752563477
321,3,5,2,2,2,12,34,8,0.38616466522216797,0.00011301040649414062,0.00035309791564941406
321,4,5,2,2,2,12,24,16,0.3972969055175781,0.0002753734588623047,0.0012621879577636719
321,5,5,2,2,2,19,56,32,0.6820559501647949,0.0003647804260253906,0.004160881042480469
321,6,5,2,2,2,25,82,64,0.8456020355224609,0.000213623046875,0.009633779525756836
321,7,5,2,2,2,25,76,128,0.9414036273956299,0.0005104541778564453,0.01569223403930664
321,8,5,2,2,2,28,82,256,1.0578656196594238,0.0005497932434082031,0.02286696434020996
321,9,5,2,2,2,34,114,512,1.2632458209991455,0.0005495548248291016,0.07341790199279785
322,3,5,4,2,2,5,3,1,0.3083961009979248,0.00015211105346679688,0.00010967254638671875
322,4,5,4,2,2,7,5,1,0.4152975082397461,0.00014257431030273438,9.202957153320312e-05
322,5,5,4,2,2,9,7,1,0.5835094451904297,0.0003483295440673828,0.00020694732666015625
322,6,5,4,2,2,11,9,1,0.6776645183563232,0.0002040863037109375,0.0001266002655029297
322,7,5,4,2,2,13,11,1,0.8416388034820557,0.0001990795135498047,0.00011682510375976562
322,8,5,4,2,2,15,13,1,0.928769588470459,0.00020384788513183594,0.00011706352233886719
322,9,5,4,2,2,17,15,1,1.064253330230713,0.0002827644348144531,0.0001506805419921875
322,3,5,3,2,2,6,6,1,0.37221813201904297,0.00017189979553222656,0.00013446807861328125
322,4,5,3,2,2,8,8,1,0.4788675308227539,0.0001380443572998047,9.775161743164062e-05
322,5,5,3,2,2,10,10,1,0.6212012767791748,0.0004024505615234375,0.0001308917999267578
322,6,5,3,2,2,12,12,1,0.7785243988037109,0.0001785755157470703,0.00016617774963378906
322,7,5,3,2,2,14,14,1,0.8734853267669678,0.0003116130828857422,0.0002288818359375
322,8,5,3,2,2,16,16,1,1.2542386054992676,0.0002231597900390625,0.0001595020294189453
322,9,5,3,2,2,18,18,1,1.1139130592346191,0.00038695335388183594,0.0002808570861816406
322,3,5,2,2,2,7,7,1,0.49780845642089844,0.0001361370086669922,9.918212890625e-05
322,4,5,2,2,2,9,9,1,0.5914030075073242,0.0002942085266113281,0.00021505355834960938
322,5,5,2,2,2,12,14,1,0.841712474822998,0.00019216537475585938,0.000152587890625
322,6,5,2,2,2,14,21,1,0.9756159782409668,0.0002980232238769531,0.0001888275146484375
322,7,5,2,2,2,17,25,1,1.1495301723480225,0.0004956722259521484,0.0004432201385498047
322,8,5,2,2,2,19,28,1,1.2671113014221191,0.0005216598510742188,0.00035262107849121094
322,9,5,2,2,2,21,28,1,1.4067716598510742,0.0006077289581298828,0.0013322830200195312
323,3,5,4,2,2,20,66,150,0.5334031581878662,0.00021076202392578125,0.003100872039794922
323,4,5,4,2,2,27,102,750,0.7489547729492188,0.0001742839813232422,0.014542102813720703
323,5,5,4,2,2,34,138,3750,0.8999269008636475,0.00027823448181152344,0.07032322883605957
323,6,5,4,2,2,41,174,18750,1.090712070465088,0.0003561973571777344,0.32706212997436523
323,7,5,4,2,2,48,210,93750,1.324812889099121,0.00042438507080078125,1.7673685550689697
323,8,5,4,2,2,55,246,468750,1.552396297454834,0.00045680999755859375,9.252805709838867
323,9,5,4,2,2,62,282,2343750,1.3294641971588135,0.00025391578674316406,50.5077121257782
323,3,5,3,2,2,21,108,125,0.5558686256408691,0.00023984909057617188,0.015839338302612305
323,4,5,3,2,2,28,144,625,0.7127645015716553,0.0003840923309326172,0.06341671943664551
323,5,5,3,2,2,35,180,3125,0.9091119766235352,0.0003006458282470703,0.3537578582763672
323,6,5,3,2,2,42,216,15625,1.122800588607788,0.0005772113800048828,1.9062690734863281
323,7,5,3,2,2,49,252,78125,1.3184306621551514,0.000492095947265625,10.244502782821655
323,8,5,3,2,2,56,288,390625,1.4851031303405762,0.0006494522094726562,54.63972043991089
323,9,5,3,2,2,63,324,1953125,1.3248872756958008,0.00046944618225097656,297.46158146858215
323,3,5,2,2,2,32,162,150,0.8024635314941406,0.00036978721618652344,0.03147697448730469
323,4,5,2,2,2,39,198,750,0.9482326507568359,0.00033354759216308594,0.08298182487487793
323,5,5,2,2,2,46,300,3125,1.1746711730957031,0.0006008148193359375,0.4139068126678467
323,6,5,2,2,2,53,276,18750,1.369368314743042,0.0005633831024169922,1.0205190181732178
323,7,5,2,2,2,71,498,93750,1.8065369129180908,0.0004296302795410156,18.88471221923828
323,8,5,2,2,2,89,774,468750,2.181183099746704,0.0008678436279296875,271.4319534301758
323,9,5,2,2,2,96,804,2812500,1.9979817867279053,0.00078582763671875,505.82084441185
324,3,5,4,2,2,10,4,0,0.3179490566253662,9.226799011230469e-05,5.245208740234375e-05
324,4,5,4,2,2,14,8,0,0.45413851737976074,0.0001327991485595703,6.198883056640625e-05
324,5,5,4,2,2,18,12,0,0.5896399021148682,0.0002200603485107422,8.630752563476562e-05
324,6,5,4,2,2,22,16,0,0.6599686145782471,0.00020837783813476562,7.653236389160156e-05
324,7,5,4,2,2,26,20,0,0.8173964023590088,0.0001862049102783203,6.580352783203125e-05
324,8,5,4,2,2,30,24,0,0.6521682739257812,0.0003070831298828125,8.535385131835938e-05
324,9,5,4,2,2,34,28,0,0.8381650447845459,0.0002770423889160156,8.0108642578125e-05
324,3,5,3,2,2,12,12,0,0.3753383159637451,0.00021266937255859375,0.00018930435180664062
324,4,5,3,2,2,16,16,0,0.5070295333862305,0.00016427040100097656,0.000118255615234375
324,5,5,3,2,2,20,20,0,0.6218984127044678,0.0001628398895263672,0.00010323524475097656
324,6,5,3,2,2,24,24,0,0.62496018409729,0.0002796649932861328,0.00014901161193847656
324,7,5,3,2,2,28,28,0,0.8796758651733398,0.00039768218994140625,0.0002014636993408203
324,8,5,3,2,2,32,32,0,1.0020370483398438,0.0003979206085205078,0.00017571449279785156
324,9,5,3,2,2,36,36,0,1.1869585514068604,0.00022602081298828125,0.0001456737518310547
324,3,5,2,2,2,14,8,0,0.5166926383972168,0.00013637542724609375,6.818771362304688e-05
324,4,5,2,2,2,16,16,0,0.5413384437561035,0.00011086463928222656,0.00011920928955078125
324,5,5,2,2,2,22,24,0,0.7931721210479736,0.00026726722717285156,0.00023889541625976562
324,6,5,2,2,2,28,28,0,0.9841382503509521,0.0004105567932128906,0.00012874603271484375
324,7,5,2,2,2,30,32,0,0.9758942127227783,0.00025200843811035156,0.0001728534698486328
324,8,5,2,2,2,34,36,0,1.0563125610351562,0.00020051002502441406,0.00010418891906738281
324,9,5,2,2,2,40,40,0,1.3511550426483154,0.0002224445343017578,5.626678466796875e-05
325,3,5,4,2,2,15,27,27,0.3803861141204834,0.00019860267639160156,0.0007581710815429688
325,4,5,4,2,2,21,45,81,0.5385124683380127,0.00011658668518066406,0.0011601448059082031
325,5,5,4,2,2,27,63,243,0.701237678527832,0.0002105236053466797,0.0059909820556640625
325,6,5,4,2,2,33,81,729,0.7019510269165039,0.0001404285430908203,0.01293802261352539
325,7,5,4,2,2,39,99,2187,0.6607027053833008,0.0001533031463623047,0.04231405258178711
325,8,5,4,2,2,45,117,6561,1.1878395080566406,0.0003612041473388672,0.14449453353881836
325,9,5,4,2,2,51,135,19683,1.3690733909606934,0.00044846534729003906,0.4331016540527344
325,3,5,3,2,2,18,54,28,0.4853076934814453,0.00016045570373535156,0.003047943115234375
325,4,5,3,2,2,24,72,82,0.6491894721984863,0.00040030479431152344,0.011942148208618164
325,5,5,3,2,2,30,90,244,0.7646782398223877,0.0001537799835205078,0.032868385314941406
325,6,5,3,2,2,36,108,730,0.9752459526062012,0.00020265579223632812,0.09383153915405273
325,7,5,3,2,2,42,126,2188,1.0802152156829834,0.0004703998565673828,0.27136874198913574
325,8,5,3,2,2,48,144,6562,1.341005802154541,0.0004096031188964844,0.8046438694000244
325,9,5,3,2,2,54,162,19684,1.411057472229004,0.00032639503479003906,2.4463350772857666
325,3,5,2,2,2,18,54,30,0.47020483016967773,0.0002090930938720703,0.003940582275390625
325,4,5,2,2,2,30,180,84,0.5232291221618652,0.00023102760314941406,0.0073664188385009766
325,5,5,2,2,2,36,198,246,0.6934332847595215,0.0004930496215820312,0.0417635440826416
325,6,5,2,2,2,45,270,729,1.208448886871338,0.00027251243591308594,0.22010254859924316
325,7,5,2,2,2,48,198,2431,1.2958569526672363,0.0005662441253662109,0.40389227867126465
325,8,5,2,2,2,54,216,7290,1.3952305316925049,0.00036406517028808594,1.5211772918701172
325,9,5,2,2,2,60,252,21951,1.4052093029022217,0.0003120899200439453,1.9257822036743164
326,3,5,4,2,2,7,3,0,0.3151369094848633,0.00012826919555664062,6.890296936035156e-05
326,4,5,4,2,2,10,6,0,0.46328043937683105,0.0002446174621582031,0.00010657310485839844
326,5,5,4,2,2,13,9,0,0.587418794631958,0.00018334388732910156,7.891654968261719e-05
326,6,5,4,2,2,16,12,0,0.7285747528076172,0.0002086162567138672,7.605552673339844e-05
326,7,5,4,2,2,19,15,0,0.8583827018737793,0.00018262863159179688,6.103515625e-05
326,8,5,4,2,2,22,18,0,0.9567525386810303,0.00043892860412597656,0.00012946128845214844
326,9,5,4,2,2,25,21,0,1.0744340419769287,0.00023221969604492188,7.05718994140625e-05
326,3,5,3,2,2,9,9,1,0.4133491516113281,0.00019288063049316406,0.00020551681518554688
326,4,5,3,2,2,12,12,1,0.5172088146209717,0.00014543533325195312,0.0001461505889892578
326,5,5,3,2,2,15,15,1,0.6344945430755615,0.00010609626770019531,0.00011539459228515625
326,6,5,3,2,2,18,18,1,0.7552311420440674,0.00024580955505371094,0.0003414154052734375
326,7,5,3,2,2,21,21,1,0.946131706237793,0.0002586841583251953,0.00030112266540527344
326,8,5,3,2,2,24,24,1,1.0597500801086426,0.0003638267517089844,0.0004506111145019531
326,9,5,3,2,2,27,27,1,1.1885008811950684,0.00021314620971679688,0.0002682209014892578
326,3,5,2,2,2,9,9,2,0.40474700927734375,0.00010657310485839844,0.00012040138244628906
326,4,5,2,2,2,12,8,0,0.6052672863006592,0.00014662742614746094,5.984306335449219e-05
326,5,5,2,2,2,15,11,0,0.7278108596801758,0.0002129077911376953,7.82012939453125e-05
326,6,5,2,2,2,18,14,0,0.8727922439575195,0.00018739700317382812,6.4849853515625e-05
326,7,5,2,2,2,21,17,0,0.9935238361358643,0.0003108978271484375,0.00015282630920410156
326,8,5,2,2,2,24,19,0,1.1989572048187256,0.0003361701965332031,8.606910705566406e-05
326,9,5,2,2,2,27,22,0,1.4048783779144287,0.0002846717834472656,7.62939453125e-05
327,3,5,4,2,2,8,10,8,0.39824628829956055,9.202957153320312e-05,0.00013566017150878906
327,4,5,4,2,2,11,16,16,0.6170327663421631,0.00018525123596191406,0.0004000663757324219
327,5,5,4,2,2,14,22,32,0.6100633144378662,0.0001323223114013672,0.00048470497131347656
327,6,5,4,2,2,17,28,64,0.7195353507995605,0.0002834796905517578,0.0016627311706542969
327,7,5,4,2,2,20,34,128,0.801541805267334,0.0002837181091308594,0.0038378238677978516
327,8,5,4,2,2,23,40,256,0.9738099575042725,0.0003199577331542969,0.006692171096801758
327,9,5,4,2,2,26,46,512,1.0610325336456299,0.0003390312194824219,0.01435089111328125
327,3,5,3,2,2,9,18,8,0.9928333759307861,0.0002300739288330078,0.0006170272827148438
327,4,5,3,2,2,12,24,16,0.5521664619445801,0.00020551681518554688,0.0010218620300292969
327,5,5,3,2,2,15,30,32,0.6536321640014648,0.0001647472381591797,0.0025861263275146484
327,6,5,3,2,2,18,36,64,0.73801589012146,0.00017762184143066406,0.003835916519165039
327,7,5,3,2,2,21,42,128,0.915393590927124,0.0002186298370361328,0.01088404655456543
327,8,5,3,2,2,24,48,256,1.1042256355285645,0.00043654441833496094,0.02193617820739746
327,9,5,3,2,2,27,54,512,1.2522177696228027,0.0003039836883544922,0.03678560256958008
327,3,5,2,2,2,9,18,8,0.37915635108947754,0.00010538101196289062,0.0001735687255859375
327,4,5,2,2,2,15,38,16,0.6762874126434326,0.0001316070556640625,0.0013051033020019531
327,5,5,2,2,2,18,44,32,0.7973823547363281,0.00014638900756835938,0.0036652088165283203
327,6,5,2,2,2,24,58,64,1.0432422161102295,0.00026726722717285156,0.0032110214233398438
327,7,5,2,2,2,30,86,128,1.3707246780395508,0.0002257823944091797,0.023035526275634766
327,8,5,2,2,2,30,80,256,1.336487054824829,0.000274658203125,0.04482102394104004
327,9,5,2,2,2,36,112,512,1.6091563701629639,0.0003719329833984375,0.1159219741821289
328,3,5,4,2,2,5,3,1,0.2712130546569824,9.465217590332031e-05,7.390975952148438e-05
328,4,5,4,2,2,7,5,1,0.40178608894348145,0.00010347366333007812,6.961822509765625e-05
328,5,5,4,2,2,9,7,1,0.476564884185791,0.00013399124145507812,0.0001125335693359375
328,6,5,4,2,2,11,9,1,0.57613205909729,0.00024175643920898438,0.00015687942504882812
328,7,5,4,2,2,13,11,1,0.7125804424285889,0.0002620220184326172,0.00017213821411132812
328,8,5,4,2,2,15,13,1,0.8198168277740479,0.00018787384033203125,0.00011181831359863281
328,9,5,4,2,2,17,15,1,0.884638786315918,0.0004363059997558594,0.0002410411834716797
328,3,5,3,2,2,6,6,1,0.33518552780151367,9.179115295410156e-05,7.605552673339844e-05
328,4,5,3,2,2,8,8,1,0.4216783046722412,0.00012445449829101562,9.632110595703125e-05
328,5,5,3,2,2,10,10,1,0.5587456226348877,0.00021910667419433594,0.0001747608184814453
328,6,5,3,2,2,12,12,1,0.6595504283905029,0.00026416778564453125,0.0002143383026123047
328,7,5,3,2,2,14,14,1,0.7611823081970215,0.0002231597900390625,0.000209808349609375
328,8,5,3,2,2,16,16,1,0.8839402198791504,0.00019550323486328125,0.00014281272888183594
328,9,5,3,2,2,18,18,1,1.0060985088348389,0.0002396106719970703,0.0001850128173828125
328,3,5,2,2,2,6,6,1,0.3190770149230957,0.00016188621520996094,0.00012803077697753906
328,4,5,2,2,2,9,12,1,0.5263595581054688,0.0002257823944091797,0.0001735687255859375
328,5,5,2,2,2,11,12,1,0.6365795135498047,0.0001990795135498047,0.0001850128173828125
328,6,5,2,2,2,13,19,1,0.7635402679443359,0.0002167224884033203,0.000324249267578125
328,7,5,2,2,2,15,18,1,0.8584995269775391,0.00026488304138183594,0.0003037452697753906
328,8,5,2,2,2,18,23,1,1.0337574481964111,0.00023412704467773438,0.00028634071350097656
328,9,5,2,2,2,20,27,1,1.132190227508545,0.0002646446228027344,0.0003681182861328125
329,3,5,4,2,2,5,3,1,0.31078338623046875,0.00010371208190917969,7.796287536621094e-05
329,4,5,4,2,2,7,5,1,0.4083433151245117,0.00011515617370605469,7.653236389160156e-05
329,5,5,4,2,2,9,7,1,0.4956080913543701,0.0002703666687011719,0.00017452239990234375
329,6,5,4,2,2,11,9,1,0.605867862701416,0.0002079010009765625,0.0001857280731201172
329,7,5,4,2,2,13,11,1,0.7583296298980713,0.00020694732666015625,0.00012445449829101562
329,8,5,4,2,2,15,13,1,0.8683850765228271,0.00019788742065429688,0.00011730194091796875
329,9,5,4,2,2,17,15,1,0.9891078472137451,0.00023627281188964844,0.0001327991485595703
329,3,5,3,2,2,6,6,1,0.3420681953430176,0.00023889541625976562,0.00018310546875
329,4,5,3,2,2,8,8,1,0.45998287200927734,0.00010776519775390625,8.416175842285156e-05
329,5,5,3,2,2,10,10,1,0.5479183197021484,0.0001785755157470703,0.0001494884490966797
329,6,5,3,2,2,12,12,1,0.6924631595611572,0.00034928321838378906,0.00028252601623535156
329,7,5,3,2,2,14,14,1,0.7654240131378174,0.0001621246337890625,0.00012683868408203125
329,8,5,3,2,2,16,16,1,0.8759403228759766,0.0004096031188964844,0.0002346038818359375
329,9,5,3,2,2,18,18,1,0.9581551551818848,0.0004413127899169922,0.0003190040588378906
329,3,5,2,2,2,7,7,1,0.4161076545715332,0.00012564659118652344,0.00017309188842773438
329,4,5,2,2,2,9,8,1,0.5346989631652832,0.00014162063598632812,0.00010323524475097656
329,5,5,2,2,2,11,12,1,0.7026429176330566,0.00033283233642578125,0.0002791881561279297
329,6,5,2,2,2,13,19,1,0.7680401802062988,0.00022864341735839844,0.00021791458129882812
329,7,5,2,2,2,17,33,1,1.0025825500488281,0.0004112720489501953,0.000576019287109375
329,8,5,2,2,2,19,37,1,1.1882071495056152,0.00035858154296875,0.0005319118499755859
329,9,5,2,2,2,22,45,1,1.3409767150878906,0.0003020763397216797,0.0005629062652587891
330,3,5,4,2,2,12,17,12,0.3452019691467285,0.00019788742065429688,0.00037407875061035156
330,4,5,4,2,2,17,29,29,0.4444389343261719,0.0002014636993408203,0.0008389949798583984
330,5,5,4,2,2,22,41,70,0.6161012649536133,0.0002505779266357422,0.0025594234466552734
330,6,5,4,2,2,27,53,169,0.8811080455780029,0.0001385211944580078,0.0056760311126708984
330,7,5,4,2,2,32,65,408,0.8692002296447754,0.0001647472381591797,0.012940406799316406
330,8,5,4,2,2,37,77,985,1.0220260620117188,0.00038170814514160156,0.02439117431640625
330,9,5,4,2,2,42,89,2378,1.1071686744689941,0.0002932548522949219,0.05432295799255371
330,3,5,3,2,2,15,36,14,0.3636443614959717,0.000232696533203125,0.001999378204345703
330,4,5,3,2,2,20,48,34,0.5425937175750732,0.0001780986785888672,0.0042493343353271484
330,5,5,3,2,2,25,60,82,0.640131950378418,0.0003216266632080078,0.011040925979614258
330,6,5,3,2,2,30,72,198,0.8114323616027832,0.0003612041473388672,0.03093266487121582
330,7,5,3,2,2,35,84,478,0.9393136501312256,0.0003402233123779297,0.04687142372131348
330,8,5,3,2,2,40,96,1154,1.1181731224060059,0.0004966259002685547,0.122833251953125
330,9,5,3,2,2,45,108,2786,1.2250258922576904,0.00027871131896972656,0.2840285301208496
330,3,5,2,2,2,15,36,15,0.39968395233154297,0.00026607513427734375,0.0010521411895751953
330,4,5,2,2,2,21,54,28,0.6059801578521729,0.0002598762512207031,0.005547285079956055
330,5,5,2,2,2,26,70,67,0.743070125579834,0.00031828880310058594,0.01300811767578125
330,6,5,2,2,2,31,95,162,0.8396141529083252,0.0001995563507080078,0.07041811943054199
330,7,5,2,2,2,37,132,300,1.0476157665252686,0.0002589225769042969,0.11749076843261719
330,8,5,2,2,2,42,131,749,1.1560156345367432,0.00041747093200683594,0.12479281425476074
330,9,5,2,2,2,47,125,1770,1.3142015933990479,0.00039076805114746094,1.0690841674804688
331,3,5,4,2,2,10,12,8,0.3694419860839844,0.00011754035949707031,0.00016069412231445312
331,4,5,4,2,2,14,20,16,0.5140798091888428,0.00017309188842773438,0.0004019737243652344
331,5,5,4,2,2,18,28,32,0.6635720729827881,0.0001518726348876953,0.0006973743438720703
331,6,5,4,2,2,22,36,64,0.7921895980834961,0.0001380443572998047,0.001142740249633789
331,7,5,4,2,2,26,44,128,0.9632706642150879,0.00029659271240234375,0.003227710723876953
331,8,5,4,2,2,30,52,256,1.0911970138549805,0.0001761913299560547,0.006813526153564453
331,9,5,4,2,2,34,60,512,1.1887071132659912,0.00029277801513671875,0.01853799819946289
331,3,5,3,2,2,12,24,8,0.4477384090423584,0.00023412704467773438,0.0009281635284423828
331,4,5,3,2,2,16,32,16,0.5533645153045654,0.0002124309539794922,0.0011968612670898438
331,5,5,3,2,2,20,40,32,0.7348024845123291,0.00018906593322753906,0.0028607845306396484
331,6,5,3,2,2,24,48,64,0.840280294418335,0.0002923011779785156,0.007017850875854492
331,7,5,3,2,2,28,56,128,1.0567831993103027,0.0002167224884033203,0.015350580215454102
331,8,5,3,2,2,32,64,256,1.1963281631469727,0.00043082237243652344,0.024648427963256836
331,9,5,3,2,2,36,72,512,1.2816474437713623,0.00024962425231933594,0.0425417423248291
331,3,5,2,2,2,14,28,8,0.525078535079956,0.00014519691467285156,0.0004792213439941406
331,4,5,2,2,2,18,56,16,0.7137851715087891,0.00018930435180664062,0.002363443374633789
331,5,5,2,2,2,24,80,32,0.9914999008178711,0.00024509429931640625,0.005981922149658203
331,6,5,2,2,2,28,96,64,1.1633882522583008,0.0002586841583251953,0.011425495147705078
331,7,5,2,2,2,32,112,128,1.3161299228668213,0.0004744529724121094,0.02793121337890625
331,8,5,2,2,2,38,144,256,1.473710060119629,0.00028061866760253906,0.039160966873168945
331,9,5,2,2,2,44,164,512,1.7945709228515625,0.0006244182586669922,0.11899805068969727
332,3,5,4,2,2,13,24,27,0.31683874130249023,0.00022292137145996094,0.0006783008575439453
332,4,5,4,2,2,18,39,81,0.4458014965057373,0.00012230873107910156,0.0009875297546386719
332,5,5,4,2,2,23,54,243,0.5603322982788086,0.0001533031463623047,0.004507303237915039
332,6,5,4,2,2,28,69,729,0.6804800033569336,0.00019097328186035156,0.0158689022064209
332,7,5,4,2,2,33,84,2187,0.8374323844909668,0.00024580955505371094,0.041519880294799805
332,8,5,4,2,2,38,99,6561,0.944645881652832,0.0002701282501220703,0.16350197792053223
332,9,5,4,2,2,43,114,19683,1.02803635597229,0.00038242340087890625,0.3823573589324951
332,3,5,3,2,2,15,45,27,0.36886143684387207,0.0002455711364746094,0.003545045852661133
332,4,5,3,2,2,20,60,81,0.4481241703033447,0.0003407001495361328,0.007715463638305664
332,5,5,3,2,2,25,75,243,0.5569756031036377,0.00015807151794433594,0.01944565773010254
332,6,5,3,2,2,30,90,729,0.6914768218994141,0.0002655982971191406,0.059206247329711914
332,7,5,3,2,2,35,105,2187,0.9117031097412109,0.00017714500427246094,0.19236230850219727
332,8,5,3,2,2,40,120,6561,0.9594376087188721,0.0003268718719482422,0.561424732208252
332,9,5,3,2,2,45,135,19683,1.1040964126586914,0.0002980232238769531,1.7782206535339355
332,3,5,2,2,2,19,57,27,0.45267415046691895,0.00013828277587890625,0.003356456756591797
332,4,5,2,2,2,24,90,81,0.5655672550201416,0.0001761913299560547,0.016632795333862305
332,5,5,2,2,2,25,75,243,0.5576167106628418,0.000194549560546875,0.03966808319091797
332,6,5,2,2,2,34,150,729,0.8203902244567871,0.0005052089691162109,0.030923843383789062
332,7,5,2,2,2,39,165,2187,1.0034456253051758,0.0002410411834716797,0.09412670135498047
332,8,5,2,2,2,44,144,6561,1.0553522109985352,0.0006344318389892578,0.13816499710083008
332,9,5,2,2,2,49,159,19683,1.1670880317687988,0.0003216266632080078,0.15069937705993652
333,3,5,4,2,2,8,9,8,0.2720322608947754,7.843971252441406e-05,9.942054748535156e-05
333,4,5,4,2,2,11,14,16,0.48403215408325195,0.00013375282287597656,0.0003199577331542969
333,5,5,4,2,2,14,19,32,0.5813093185424805,0.0002148151397705078,0.0007538795471191406
333,6,5,4,2,2,17,24,64,0.6995949745178223,0.0002796649932861328,0.0019185543060302734
333,7,5,4,2,2,20,29,128,0.878758430480957,0.0001995563507080078,0.0026819705963134766
333,8,5,4,2,2,23,34,256,0.9516139030456543,0.0003497600555419922,0.005461692810058594
333,9,5,4,2,2,26,39,512,1.1501288414001465,0.00028014183044433594,0.01501607894897461
333,3,5,3,2,2,9,15,9,0.3844320774078369,0.00012183189392089844,0.0002467632293701172
333,4,5,3,2,2,12,20,17,0.4936990737915039,0.0002219676971435547,0.0007383823394775391
333,5,5,3,2,2,15,25,33,0.6737940311431885,0.00014901161193847656,0.00183868408203125
333,6,5,3,2,2,18,30,65,0.8199145793914795,0.00027441978454589844,0.003389596939086914
333,7,5,3,2,2,21,35,129,0.9367039203643799,0.0003113746643066406,0.004167318344116211
333,8,5,3,2,2,24,40,257,1.0275812149047852,0.00042438507080078125,0.015646934509277344
333,9,5,3,2,2,27,45,513,1.1270909309387207,0.0003933906555175781,0.018663883209228516
333,3,5,2,2,2,12,23,8,0.5245380401611328,0.00019240379333496094,0.0004184246063232422
333,4,5,2,2,2,12,20,17,0.47078800201416016,9.989738464355469e-05,0.0003151893615722656
333,5,5,2,2,2,15,25,33,0.5282840728759766,0.00023031234741210938,0.0016684532165527344
333,6,5,2,2,2,18,30,65,0.7235159873962402,0.0001621246337890625,0.0024209022521972656
333,7,5,2,2,2,24,46,128,1.045145034790039,0.00044274330139160156,0.014870643615722656
333,8,5,2,2,2,31,81,256,1.280641794204712,0.00022125244140625,0.027248144149780273
333,9,5,2,2,2,37,102,512,1.6010468006134033,0.00044608116149902344,0.0878458023071289
334,3,5,4,2,2,13,13,8,0.35009050369262695,0.00017905235290527344,0.00026106834411621094
334,4,5,4,2,2,18,21,13,0.45812058448791504,0.00022363662719726562,0.0005660057067871094
334,5,5,4,2,2,23,29,21,0.6233487129211426,0.00021123886108398438,0.0008513927459716797
334,6,5,4,2,2,28,37,34,0.7563445568084717,0.0001475811004638672,0.0008592605590820312
334,7,5,4,2,2,33,45,55,0.9142858982086182,0.00020551681518554688,0.0020318031311035156
334,8,5,4,2,2,38,53,89,1.131270170211792,0.0004055500030517578,0.004936695098876953
334,9,5,4,2,2,43,61,144,1.1831834316253662,0.0003306865692138672,0.009916543960571289
334,3,5,3,2,2,15,24,4,0.42328763008117676,0.00020194053649902344,0.0006906986236572266
334,4,5,3,2,2,20,32,7,0.5664277076721191,0.00011944770812988281,0.0009379386901855469
334,5,5,3,2,2,25,40,11,0.6745076179504395,0.0001327991485595703,0.0012369155883789062
334,6,5,3,2,2,30,48,18,0.8360519409179688,0.00022101402282714844,0.0031957626342773438
334,7,5,3,2,2,35,56,29,0.9370856285095215,0.0001773834228515625,0.004380226135253906
334,8,5,3,2,2,40,64,47,1.0456347465515137,0.00039005279541015625,0.01166081428527832
334,9,5,3,2,2,45,72,76,1.2107748985290527,0.0002105236053466797,0.016983985900878906
334,3,5,2,2,2,19,33,9,0.5243310928344727,0.0002808570861816406,0.0009980201721191406
334,4,5,2,2,2,20,32,11,0.5280661582946777,0.0002567768096923828,0.0024933815002441406
334,5,5,2,2,2,29,72,24,0.7745161056518555,0.0001583099365234375,0.004958629608154297
334,6,5,2,2,2,34,80,66,0.926485538482666,0.0003662109375,0.013689756393432617
334,7,5,2,2,2,39,71,180,1.0940113067626953,0.00018548965454101562,0.030057430267333984
334,8,5,2,2,2,44,79,297,1.234283208847046,0.00034427642822265625,0.05387997627258301
334,9,5,2,2,2,49,87,471,1.3364896774291992,0.00042557716369628906,0.09338188171386719
335,3,5,4,2,2,5,3,1,0.2085399627685547,0.00010514259338378906,7.43865966796875e-05
335,4,5,4,2,2,7,5,1,0.3029019832611084,0.0002334117889404297,0.0001647472381591797
335,5,5,4,2,2,9,7,1,0.3805217742919922,0.00012564659118652344,8.153915405273438e-05
335,6,5,4,2,2,11,9,1,0.5060169696807861,0.0001354217529296875,8.678436279296875e-05
335,7,5,4,2,2,13,11,1,0.619359016418457,0.00029397010803222656,0.00017523765563964844
335,8,5,4,2,2,15,13,1,0.6858806610107422,0.0002617835998535156,0.00015473365783691406
335,9,5,4,2,2,17,15,1,0.7909829616546631,0.00046181678771972656,0.0002315044403076172
335,3,5,3,2,2,6,6,1,0.2714517116546631,0.00017571449279785156,0.00013494491577148438
