i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
462,7,5,2,2,2,7,39,117,2187,1.4176020622253418,0.0003516674041748,0.4115810394287109
462,7,5,2,2,2,8,41,150,2187,1.5604448318481443,0.0004751682281494,1.1707868576049805
462,7,5,2,2,2,9,47,213,2187,1.920044183731079,0.0004715919494628,2.624316930770874
462,7,5,2,2,2,10,53,348,2187,1.93708610534668,0.0005807876586914,6.3978307247161865
462,8,5,2,2,2,8,44,186,6561,1.5478971004486084,0.0003485679626464,1.2094976902008057
462,8,5,2,2,2,9,50,249,6561,1.853114128112793,0.000507116317749,3.4234611988067627
462,8,5,2,2,2,10,56,324,6561,2.051966667175293,0.0005545616149902,9.774608135223389
462,8,5,2,2,2,11,62,423,6561,2.249558210372925,0.0006206035614013,26.601038932800293
462,8,5,2,2,2,12,68,558,6561,2.470216751098633,0.0006301403045654,58.53084015846253
463,7,5,2,2,2,7,14,7,0,0.8722431659698486,0.000227928161621,9.608268737792967e-05
463,7,5,2,2,2,8,16,10,0,1.0602562427520752,0.0002686977386474,0.0001029968261718
463,7,5,2,2,2,9,18,13,0,1.1903176307678225,0.0003247261047363,0.0001134872436523
463,7,5,2,2,2,10,20,16,0,1.3769822120666504,0.0004963874816894,0.0001947879791259
463,8,5,2,2,2,8,19,14,0,1.143233299255371,0.0003621578216552,0.0001301765441894
463,8,5,2,2,2,9,18,11,0,1.1839566230773926,0.0003008842468261,0.0001084804534912
463,8,5,2,2,2,10,20,14,0,1.3594751358032229,0.0004115104675292,0.0001530647277832
463,8,5,2,2,2,11,22,17,0,1.4682700634002686,0.0004687309265136,0.0001850128173828
463,8,5,2,2,2,12,24,20,0,1.6794185638427734,0.0004065036773681,0.0001468658447265
464,7,5,2,2,2,7,33,117,2187,1.0625321865081787,0.0004463195800781,0.2813789844512939
464,7,5,2,2,2,8,34,138,2187,1.1463356018066406,0.0003526210784912,0.5065577030181885
464,7,5,2,2,2,9,40,210,2187,1.3655335903167725,0.0006816387176513,1.937241554260254
464,7,5,2,2,2,10,46,300,2187,1.4983699321746826,0.0004289150238037,4.721210241317749
464,8,5,2,2,2,8,37,111,6561,1.2629411220550537,0.0004487037658691,1.4089362621307373
464,8,5,2,2,2,9,38,132,6561,1.250736951828003,0.0003395080566406,2.335525751113892
464,8,5,2,2,2,10,44,168,6561,1.4470908641815186,0.0005824565887451,5.707911491394043
464,8,5,2,2,2,11,50,204,6561,1.6526741981506348,0.0005130767822265,11.444430828094482
464,8,5,2,2,2,12,56,330,6561,1.8140311241149905,0.0005269050598144,29.94366145133972
465,7,5,2,2,2,7,33,96,2187,1.415010929107666,0.0003719329833984,0.206104040145874
465,7,5,2,2,2,8,34,120,2187,1.473538875579834,0.000406265258789,0.3682539463043213
465,7,5,2,2,2,9,40,192,2187,1.692967176437378,0.0003817081451416,0.9420084953308104
465,7,5,2,2,2,10,46,264,2187,1.985111951828003,0.0005621910095214,3.4079086780548096
465,8,5,2,2,2,8,37,117,6561,1.6495990753173828,0.0003058910369873,0.7207963466644287
465,8,5,2,2,2,9,43,189,6561,1.922906875610352,0.0003383159637451,3.593716859817505
465,8,5,2,2,2,10,44,222,6561,1.884835720062256,0.0004677772521972,4.819658517837524
465,8,5,2,2,2,11,50,294,6561,2.205090284347534,0.0005698204040527,11.205890655517578
465,8,5,2,2,2,12,56,420,6561,2.472784996032715,0.0005931854248046,26.582690000534058
466,7,5,2,2,2,7,15,9,1,0.9841475486755372,0.0003230571746826,0.0001769065856933
466,7,5,2,2,2,8,17,18,1,1.1281516551971436,0.0002832412719726,0.0002050399780273
466,7,5,2,2,2,9,18,21,1,1.233769416809082,0.0004467964172363,0.0003859996795654
466,7,5,2,2,2,10,20,36,1,1.3353068828582764,0.000450849533081,0.0006935596466064
466,8,5,2,2,2,8,17,12,1,1.122610569000244,0.0003912448883056,0.0002229213714599
466,8,5,2,2,2,9,19,15,1,1.2493281364440918,0.0003561973571777,0.0002458095550537
466,8,5,2,2,2,10,20,18,1,1.319786548614502,0.0004935264587402,0.0003895759582519
466,8,5,2,2,2,11,22,27,1,1.4903995990753174,0.0005295276641845,0.0007205009460449
466,8,5,2,2,2,12,24,40,1,1.5974884033203125,0.0004365444183349,0.0012109279632568
467,7,5,2,2,2,7,15,17,1,0.9889438152313232,0.0003111362457275,0.000312328338623
467,7,5,2,2,2,8,17,34,1,1.1464827060699463,0.0002748966217041,0.0005171298980712
467,7,5,2,2,2,9,19,54,1,1.2457473278045654,0.000314712524414,0.0017216205596923
467,7,5,2,2,2,10,21,66,1,1.3313844203948977,0.0005204677581787,0.0040984153747558
467,8,5,2,2,2,8,17,18,1,1.0931355953216553,0.0002784729003906,0.0002360343933105
467,8,5,2,2,2,9,18,24,1,1.1189184188842771,0.0003094673156738,0.0003197193145751
467,8,5,2,2,2,10,20,30,1,1.332206964492798,0.0003411769866943,0.0003707408905029
467,8,5,2,2,2,11,22,40,1,1.4115090370178225,0.0003936290740966,0.0006780624389648
467,8,5,2,2,2,12,24,50,1,1.5433361530303955,0.0006735324859619,0.0020749568939208
468,7,5,2,2,2,7,39,54,648,1.2925093173980713,0.0003561973571777,0.1077790260314941
468,7,5,2,2,2,8,45,120,432,1.506130933761597,0.0004281997680664,0.3742709159851074
468,7,5,2,2,2,9,51,162,432,1.6257169246673584,0.0003664493560791,0.6346457004547119
468,7,5,2,2,2,10,57,252,432,1.8830502033233645,0.0005280971527099,0.9830355644226074
468,8,5,2,2,2,8,44,60,1944,1.445091962814331,0.0002942085266113,0.0914034843444824
468,8,5,2,2,2,9,46,78,1296,1.535017967224121,0.0004346370697021,0.1861410140991211
468,8,5,2,2,2,10,52,96,1296,1.744753360748291,0.0004112720489501,0.4866790771484375
468,8,5,2,2,2,11,58,222,864,1.9015562534332275,0.0006546974182128,2.88063645362854
468,8,5,2,2,2,12,64,264,864,2.025096654891968,0.0006332397460937,5.347783088684082
469,7,5,2,2,2,7,21,35,33,0.9943552017211914,0.0002148151397705,0.0031073093414306
469,7,5,2,2,2,8,23,50,29,1.155665397644043,0.0002968311309814,0.0083680152893066
469,7,5,2,2,2,9,25,71,25,1.4747116565704346,0.0004487037658691,0.0188722610473632
469,7,5,2,2,2,10,27,98,24,1.48222017288208,0.0004422664642333,0.0378816127777099
469,8,5,2,2,2,8,24,42,68,1.2422494888305664,0.0002877712249755,0.0021827220916748
469,8,5,2,2,2,9,26,55,52,1.343827247619629,0.0003361701965332,0.0042784214019775
469,8,5,2,2,2,10,28,70,44,1.5611844062805176,0.0003662109375,0.0096707344055175
469,8,5,2,2,2,11,30,93,49,1.6813302040100098,0.0006022453308105,0.0246951580047607
469,8,5,2,2,2,12,32,130,47,1.788405418395996,0.0003910064697265,0.0495774745941162
470,7,5,2,2,2,7,24,62,128,0.9463026523590088,0.0003573894500732,0.0161159038543701
470,7,5,2,2,2,8,25,76,128,0.989438533782959,0.0003161430358886,0.0328919887542724
470,7,5,2,2,2,9,29,126,128,1.1508738994598389,0.0003402233123779,0.1519787311553955
470,7,5,2,2,2,10,33,160,128,1.2983932495117188,0.0006413459777832,0.318155288696289
470,8,5,2,2,2,8,27,50,256,1.0704138278961182,0.0004546642303466,0.0366590023040771
470,8,5,2,2,2,9,31,90,256,1.2350928783416748,0.0005185604095458,0.1256213188171386
470,8,5,2,2,2,10,35,140,256,1.3548026084899902,0.0004255771636962,0.2426815032958984
470,8,5,2,2,2,11,39,172,256,1.480076551437378,0.0004258155822753,0.4259588718414306
470,8,5,2,2,2,12,43,206,256,1.696317195892334,0.000701904296875,0.4829804897308349
471,7,5,2,2,2,7,15,15,1,0.7686350345611572,0.0004012584686279,0.000258445739746
471,7,5,2,2,2,8,17,21,1,0.8821280002593994,0.0004286766052246,0.0003082752227783
471,7,5,2,2,2,9,18,28,1,0.945523738861084,0.0004253387451171,0.0004105567932128
471,7,5,2,2,2,10,20,40,1,1.046935796737671,0.0004725456237792,0.0008356571197509
471,8,5,2,2,2,8,17,20,1,0.9188268184661864,0.0002913475036621,0.0002739429473876
471,8,5,2,2,2,9,19,26,1,0.9994032382965088,0.0004522800445556,0.0006136894226074
471,8,5,2,2,2,10,21,36,1,1.124096155166626,0.0003576278686523,0.0010874271392822
471,8,5,2,2,2,11,23,48,1,1.3486735820770264,0.0005640983581542,0.0029504299163818
471,8,5,2,2,2,12,25,53,1,1.357318878173828,0.0004353523254394,0.0023691654205322
472,7,5,2,2,2,7,42,212,5184,1.2789664268493652,0.0003118515014648,1.0937838554382324
472,7,5,2,2,2,8,50,252,5184,1.4724669456481934,0.0003948211669921,2.942779064178467
472,7,5,2,2,2,9,51,280,3888,1.566284418106079,0.0005266666412353,3.7725155353546143
472,7,5,2,2,2,10,59,448,2916,1.754544973373413,0.0007505416870117,12.81453537940979
472,8,5,2,2,2,8,47,180,20736,1.4232213497161863,0.0004160404205322,4.595041513442993
472,8,5,2,2,2,9,55,228,20736,1.7037198543548584,0.0005645751953125,12.067116260528564
472,8,5,2,2,2,10,63,300,15552,1.850761890411377,0.0005574226379394,27.498741388320923
472,8,5,2,2,2,11,71,444,11664,2.0572385787963867,0.0005445480346679,109.10792517662048
472,8,5,2,2,2,12,72,464,11664,2.1326069831848145,0.0006353855133056,128.7585310935974
473,7,5,2,2,2,7,24,31,8,1.1924359798431396,0.000281810760498,0.000784158706665
473,7,5,2,2,2,8,25,40,9,1.265483856201172,0.0002620220184326,0.0010371208190917
473,7,5,2,2,2,9,29,75,9,1.487710952758789,0.0003833770751953,0.0051901340484619
473,7,5,2,2,2,10,33,86,9,1.6956853866577148,0.0004429817199707,0.008432388305664
473,8,5,2,2,2,8,27,30,16,1.444633722305298,0.0004761219024658,0.000962495803833
473,8,5,2,2,2,9,31,51,8,1.5853757858276367,0.000307559967041,0.001702070236206
473,8,5,2,2,2,10,32,66,9,1.642486572265625,0.0003933906555175,0.0036704540252685
473,8,5,2,2,2,11,36,93,9,1.8859798908233645,0.0004680156707763,0.0098433494567871
473,8,5,2,2,2,12,40,140,9,2.046776056289673,0.0004169940948486,0.0256729125976562
474,7,5,2,2,2,7,15,16,1,0.718531608581543,0.0002782344818115,0.0002641677856445
474,7,5,2,2,2,8,17,21,1,0.921544075012207,0.0003478527069091,0.0003764629364013
474,7,5,2,2,2,9,18,28,1,0.9370076656341552,0.0004782676696777,0.0008537769317626
474,7,5,2,2,2,10,20,38,1,1.0499682426452637,0.0005338191986083,0.0017397403717041
474,8,5,2,2,2,8,17,19,1,0.8787496089935303,0.0004429817199707,0.0004270076751708
474,8,5,2,2,2,9,18,24,1,0.9326126575469972,0.0004620552062988,0.0005056858062744
474,8,5,2,2,2,10,20,36,1,1.0350475311279297,0.0005176067352294,0.0009639263153076
474,8,5,2,2,2,11,22,44,1,1.1854019165039062,0.0003597736358642,0.001185655593872
474,8,5,2,2,2,12,24,58,1,1.2717781066894531,0.0005545616149902,0.0033595561981201
475,7,5,2,2,2,7,15,7,0,0.9901115894317628,0.0003728866577148,0.0001347064971923
475,7,5,2,2,2,8,17,10,0,1.1534264087677002,0.0002849102020263,0.0001049041748046
475,7,5,2,2,2,9,18,13,0,1.1820447444915771,0.0002992153167724,0.0001068115234375
475,7,5,2,2,2,10,20,16,0,1.416694402694702,0.0003309249877929,0.0001075267791748
475,8,5,2,2,2,8,17,6,0,1.1228950023651123,0.0002694129943847,8.535385131835938e-05
475,8,5,2,2,2,9,18,11,0,1.1088709831237793,0.0004317760467529,0.0001254081726074
475,8,5,2,2,2,10,20,14,0,1.3148767948150637,0.0003421306610107,0.0001349449157714
475,8,5,2,2,2,11,22,17,0,1.5257134437561035,0.0004944801330566,0.0001301765441894
475,8,5,2,2,2,12,24,20,0,1.8126287460327148,0.0004022121429443,9.942054748535156e-05
476,7,5,2,2,2,7,24,47,39,1.161012887954712,0.0003514289855957,0.0091626644134521
476,7,5,2,2,2,8,28,74,45,1.4408631324768066,0.00034761428833,0.02290940284729
476,7,5,2,2,2,9,32,91,52,1.562269687652588,0.0004150867462158,0.0475482940673828
476,7,5,2,2,2,10,33,110,41,1.6273553371429443,0.0003292560577392,0.0752582550048828
476,8,5,2,2,2,8,24,40,64,1.197547435760498,0.0002515316009521,0.0075049400329589
476,8,5,2,2,2,9,28,57,66,1.3797483444213867,0.000434398651123,0.0165739059448242
476,8,5,2,2,2,10,32,94,68,1.544903039932251,0.000467300415039,0.0425300598144531
476,8,5,2,2,2,11,36,125,74,1.861733675003052,0.000359296798706,0.0650129318237304
476,8,5,2,2,2,12,40,148,81,1.9886553287506104,0.000535249710083,0.1109037399291992
477,7,5,2,2,2,7,15,15,1,0.7871971130371094,0.0003590583801269,0.0002942085266113
477,7,5,2,2,2,8,17,21,1,0.8780913352966309,0.0004165172576904,0.0004603862762451
477,7,5,2,2,2,9,19,35,1,1.016315460205078,0.0005111694335937,0.0012702941894531
477,7,5,2,2,2,10,21,44,1,1.0978026390075684,0.0003604888916015,0.0009982585906982
477,8,5,2,2,2,8,17,17,1,0.8775544166564941,0.0002715587615966,0.0002262592315673
477,8,5,2,2,2,9,19,22,1,1.0599610805511477,0.0003182888031005,0.0002710819244384
477,8,5,2,2,2,10,21,37,1,1.1816201210021973,0.0004794597625732,0.0007271766662597
477,8,5,2,2,2,11,23,49,1,1.3145828247070312,0.0005145072937011,0.0015499591827392
477,8,5,2,2,2,12,25,54,1,1.3848843574523926,0.0004105567932128,0.0012731552124023
478,7,5,2,2,2,7,15,16,1,0.9799931049346924,0.0002365112304687,0.0002059936523437
478,7,5,2,2,2,8,17,23,1,1.1400346755981443,0.000281810760498,0.0003566741943359
478,7,5,2,2,2,9,18,30,1,1.1793243885040283,0.0003387928009033,0.0005195140838623
478,7,5,2,2,2,10,20,42,1,1.3401315212249756,0.0004580020904541,0.0013566017150878
478,8,5,2,2,2,8,16,16,1,0.999305009841919,0.0003669261932373,0.0002732276916503
478,8,5,2,2,2,9,18,22,1,1.1638963222503662,0.0002937316894531,0.000321626663208
478,8,5,2,2,2,10,20,32,1,1.2993121147155762,0.0004074573516845,0.0007281303405761
478,8,5,2,2,2,11,22,42,1,1.4492418766021729,0.0003669261932373,0.0010182857513427
478,8,5,2,2,2,12,24,52,1,1.6124200820922852,0.0005574226379394,0.002779483795166
479,7,5,2,2,2,7,15,18,1,1.081667423248291,0.0003244876861572,0.000340461730957
479,7,5,2,2,2,8,16,22,1,1.064236402511597,0.0003418922424316,0.0004055500030517
479,7,5,2,2,2,9,18,38,1,1.2141082286834717,0.0003073215484619,0.0007038116455078
479,7,5,2,2,2,10,20,48,1,1.3568551540374756,0.0003457069396972,0.0013270378112792
479,8,5,2,2,2,8,17,17,1,1.1486799716949463,0.0004677772521972,0.0003132820129394
479,8,5,2,2,2,9,19,24,1,1.3098523616790771,0.0003981590270996,0.0005085468292236
479,8,5,2,2,2,10,21,34,1,1.4472568035125732,0.0004453659057617,0.0009968280792236
479,8,5,2,2,2,11,23,42,1,1.8237528800964355,0.0005803108215332,0.0022368431091308
479,8,5,2,2,2,12,25,64,1,1.7598676681518557,0.0005481243133544,0.0043106079101562
480,7,5,2,2,2,7,34,99,2187,1.1308176517486572,0.0003299713134765,0.2648093700408935
480,7,5,2,2,2,8,40,162,2187,1.3275260925292969,0.0003540515899658,1.3166351318359375
480,7,5,2,2,2,9,46,189,2187,1.5301592350006104,0.0004098415374755,2.670402765274048
480,7,5,2,2,2,10,52,342,2187,1.660472393035889,0.0004732608795166,6.215243816375732
480,8,5,2,2,2,8,38,90,6561,1.264021873474121,0.0003254413604736,0.4363634586334228
480,8,5,2,2,2,9,44,153,6561,1.4722390174865725,0.0004291534423828,2.2890965938568115
480,8,5,2,2,2,10,44,162,6561,1.433302879333496,0.000678539276123,2.5063295364379883
480,8,5,2,2,2,11,50,225,6561,1.6863527297973633,0.0005791187286376,8.27443242073059
480,8,5,2,2,2,12,56,270,6561,1.8103852272033687,0.000518798828125,17.164653062820435
481,7,5,2,2,2,7,24,52,128,0.9141442775726318,0.0003192424774169,0.0136933326721191
481,7,5,2,2,2,8,28,102,128,1.055471897125244,0.0003893375396728,0.0439426898956298
481,7,5,2,2,2,9,32,144,128,1.202937364578247,0.0005881786346435,0.1283226013183593
481,7,5,2,2,2,10,33,152,128,1.2627718448638916,0.0004467964172363,0.1644690036773681
481,8,5,2,2,2,8,27,54,256,1.0444557666778564,0.0004942417144775,0.0224699974060058
481,8,5,2,2,2,9,28,74,256,1.082970380783081,0.0004780292510986,0.034355878829956
481,8,5,2,2,2,10,32,100,256,1.2176859378814695,0.0003864765167236,0.0764911174774169
481,8,5,2,2,2,11,36,142,256,1.375593662261963,0.0004496574401855,0.1678097248077392
481,8,5,2,2,2,12,40,192,256,1.5057215690612793,0.0006384849548339,0.2485802173614502
482,7,5,2,2,2,7,14,14,2,0.7508969306945801,0.0002331733703613,0.00018310546875
482,7,5,2,2,2,8,16,20,2,0.8537924289703369,0.0003201961517333,0.0004019737243652
482,7,5,2,2,2,9,18,30,2,0.9609365463256836,0.0002872943878173,0.0005383491516113
482,7,5,2,2,2,10,20,40,2,1.1023342609405518,0.0004310607910156,0.0013551712036132
482,8,5,2,2,2,8,17,17,1,0.8813004493713379,0.0002622604370117,0.0002143383026123
482,8,5,2,2,2,9,19,23,1,0.9970624446868896,0.0004546642303466,0.0005323886871337
482,8,5,2,2,2,10,20,28,2,1.0114896297454834,0.0003628730773925,0.0006482601165771
482,8,5,2,2,2,11,22,36,2,1.1073243618011477,0.0003619194030761,0.0010271072387695
482,8,5,2,2,2,12,24,50,2,1.3352506160736084,0.0004105567932128,0.0022356510162353
483,7,5,2,2,2,7,24,50,128,1.1746938228607178,0.0004045963287353,0.0087924003601074
483,7,5,2,2,2,8,28,64,128,1.3786735534667969,0.0003821849822998,0.020073652267456
483,7,5,2,2,2,9,32,78,128,1.6109158992767334,0.0005185604095458,0.046189546585083
483,7,5,2,2,2,10,36,92,128,1.789055109024048,0.000558853149414,0.0878751277923584
483,8,5,2,2,2,8,27,58,256,1.3302390575408936,0.0002861022949218,0.0159163475036621
483,8,5,2,2,2,9,31,90,256,1.5022683143615725,0.0003337860107421,0.0713565349578857
483,8,5,2,2,2,10,35,108,256,1.722895860671997,0.0005116462707519,0.1409270763397216
483,8,5,2,2,2,11,36,118,256,1.7634904384613037,0.00054931640625,0.1992731094360351
483,8,5,2,2,2,12,40,184,256,2.0098817348480225,0.0004968643188476,0.72084641456604
484,7,5,2,2,2,7,33,135,2187,1.2679011821746826,0.0002899169921875,0.1136479377746582
484,7,5,2,2,2,8,39,189,2187,1.5152013301849363,0.0003342628479003,0.538524866104126
484,7,5,2,2,2,9,45,279,2187,1.7813560962677002,0.0003917217254638,1.5159707069396973
484,7,5,2,2,2,10,46,318,2187,1.7501838207244873,0.0005338191986083,2.148148775100708
484,8,5,2,2,2,8,37,117,6561,1.51808500289917,0.0003490447998046,0.7169880867004395
484,8,5,2,2,2,9,38,132,6561,1.5586965084075928,0.0003364086151123,1.2305121421813965
484,8,5,2,2,2,10,44,222,6561,1.7762162685394287,0.0006163120269775,4.909202814102173
484,8,5,2,2,2,11,50,276,6561,2.020160436630249,0.00042724609375,11.67613935470581
484,8,5,2,2,2,12,56,348,6561,2.294663667678833,0.0006482601165771,24.107157468795776
485,7,5,2,2,2,7,21,35,33,0.8259401321411133,0.0002260208129882,0.0070154666900634
485,7,5,2,2,2,8,23,46,29,0.9276571273803712,0.000272512435913,0.0086951255798339
485,7,5,2,2,2,9,25,67,25,1.0470895767211914,0.0004940032958984,0.0182883739471435
485,7,5,2,2,2,10,27,94,25,1.1532995700836182,0.0003509521484375,0.040769338607788
485,8,5,2,2,2,8,25,46,54,0.9840350151062012,0.0004298686981201,0.0039057731628417
485,8,5,2,2,2,9,27,63,50,1.10233736038208,0.000300645828247,0.0054268836975097
485,8,5,2,2,2,10,28,72,50,1.1462812423706057,0.0003185272216796,0.0103139877319335
485,8,5,2,2,2,11,30,89,42,1.244595289230347,0.0003600120544433,0.0170879364013671
485,8,5,2,2,2,12,32,116,40,1.3847341537475586,0.0004048347473144,0.0322740077972412
486,7,5,2,2,2,7,15,0,0,1.103856325149536,0.0002462863922119,6.67572021484375e-05
486,7,5,2,2,2,8,17,0,0,1.2609500885009766,0.0004196166992187,9.942054748535156e-05
486,7,5,2,2,2,9,19,0,0,1.4426560401916504,0.0004134178161621,8.988380432128906e-05
486,7,5,2,2,2,10,20,0,0,1.5693976879119873,0.0003366470336914,7.200241088867188e-05
486,8,5,2,2,2,8,17,0,0,1.2561330795288086,0.0004301071166992,0.0001053810119628
486,8,5,2,2,2,9,19,0,0,1.4259514808654783,0.000403881072998,9.512901306152344e-05
486,8,5,2,2,2,10,21,0,0,1.554405689239502,0.0003511905670166,7.796287536621094e-05
486,8,5,2,2,2,11,23,0,0,1.7993531227111816,0.0004844665527343,9.5367431640625e-05
486,8,5,2,2,2,12,25,0,0,1.9083964824676516,0.0006382465362548,0.0001139640808105
487,7,5,2,2,2,7,24,46,128,1.1774134635925293,0.0002460479736328,0.0052120685577392
487,7,5,2,2,2,8,28,72,128,1.3794846534729004,0.0003926753997802,0.0162539482116699
487,7,5,2,2,2,9,32,136,128,1.5738894939422607,0.0004477500915527,0.0486159324645996
487,7,5,2,2,2,10,36,176,128,1.8176703453063965,0.0004231929779052,0.0820038318634033
487,8,5,2,2,2,8,27,54,256,1.329049825668335,0.0003743171691894,0.0333776473999023
487,8,5,2,2,2,9,28,66,256,1.3931617736816406,0.000411033630371,0.0216224193572998
487,8,5,2,2,2,10,32,84,256,1.5655522346496582,0.0004608631134033,0.1074929237365722
487,8,5,2,2,2,11,36,150,256,1.7339181900024414,0.000516653060913,0.1065225601196289
487,8,5,2,2,2,12,40,200,256,1.9955079555511477,0.0004467964172363,0.7074437141418457
488,7,5,2,2,2,7,39,123,2187,1.413042068481445,0.0003309249877929,0.074686050415039
488,7,5,2,2,2,8,45,240,2187,1.5168449878692627,0.0004799365997314,0.7003357410430908
488,7,5,2,2,2,9,51,291,2187,1.814150094985962,0.0004355907440185,1.7134783267974854
488,7,5,2,2,2,10,57,330,2187,2.079678058624268,0.0006663799285888,3.3328328132629395
488,8,5,2,2,2,8,44,138,6561,1.60282301902771,0.0004889965057373,2.417224645614624
488,8,5,2,2,2,9,50,183,6561,1.7689108848571775,0.0003669261932373,1.1551873683929443
488,8,5,2,2,2,10,56,300,6561,2.1537861824035645,0.0003895759582519,2.866602897644043
488,8,5,2,2,2,11,62,381,6561,2.2714719772338867,0.000429630279541,9.430421113967896
488,8,5,2,2,2,12,64,408,6561,2.328100204467773,0.0007202625274658,10.537453651428224
489,7,5,2,2,2,7,21,42,128,1.298656940460205,0.0002291202545166,0.0102040767669677
489,7,5,2,2,2,8,25,76,128,1.5047078132629397,0.0003681182861328,0.0471551418304443
489,7,5,2,2,2,9,29,94,128,1.688408613204956,0.0004277229309082,0.1001882553100586
489,7,5,2,2,2,10,33,160,128,1.9487533569335935,0.0003621578216552,0.2228307723999023
489,8,5,2,2,2,8,27,56,256,1.595566749572754,0.0002987384796142,0.0180823802947998
489,8,5,2,2,2,9,31,82,256,1.796770095825195,0.0004262924194335,0.0594871044158935
