i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
446,10,5,4,2,2,19,17,1,0.9304444789886475,0.00044798851013183594,0.0002593994140625
446,10,5,3,2,2,20,20,1,1.1611082553863525,0.0005261898040771484,0.00042438507080078125
447,10,5,4,2,2,28,25,1,1.2604756355285645,0.0005121231079101562,0.0003387928009033203
447,10,5,3,2,2,30,30,1,1.3342256546020508,0.0004267692565917969,0.0005142688751220703
448,10,5,4,2,2,38,68,1024,1.2517051696777344,0.0005035400390625,0.05242586135864258
448,10,5,3,2,2,40,80,1024,1.338831901550293,0.0006766319274902344,0.20491838455200195
449,10,5,4,2,2,29,26,2,1.0720441341400146,0.0005145072937011719,0.0005323886871337891
449,10,5,3,2,2,30,30,1,1.1405963897705078,0.0004980564117431641,0.0006206035614013672
450,10,5,4,2,2,19,17,1,0.986290693283081,0.0003800392150878906,0.00021219253540039062
450,10,5,3,2,2,20,20,1,1.0200989246368408,0.0005218982696533203,0.0003859996795654297
451,10,5,4,2,2,29,26,2,1.1084980964660645,0.00037026405334472656,0.0003600120544433594
451,10,5,3,2,2,30,30,1,1.1454482078552246,0.0003993511199951172,0.0005221366882324219
452,10,5,4,2,2,19,17,1,0.9012985229492188,0.0003724098205566406,0.00021266937255859375
452,10,5,3,2,2,20,20,1,0.9839310646057129,0.00039458274841308594,0.0003120899200439453
453,10,5,4,2,2,76,204,78732,1.8717575073242188,0.0004317760467529297,5.018441200256348
453,10,5,3,2,2,80,240,59049,1.9502413272857666,0.0007507801055908203,29.78815531730652
454,10,5,4,2,2,19,17,1,0.9332044124603271,0.0003986358642578125,0.00021338462829589844
454,10,5,3,2,2,20,20,1,0.9700112342834473,0.0007276535034179688,0.0005805492401123047
455,10,5,4,2,2,19,17,1,1.0756199359893799,0.0003807544708251953,0.00021600723266601562
455,10,5,3,2,2,20,20,1,1.101189374923706,0.0005810260772705078,0.00046372413635253906
456,10,5,4,2,2,38,68,1024,1.244199275970459,0.0005795955657958984,0.05180478096008301
456,10,5,3,2,2,40,80,1024,1.2981462478637695,0.0006754398345947266,0.20885562896728516
457,10,5,4,2,2,38,68,1024,1.1940293312072754,0.0003986358642578125,0.05112123489379883
457,10,5,3,2,2,40,80,1024,1.234889030456543,0.0004284381866455078,0.20491981506347656
458,10,5,4,2,2,19,17,1,0.9385457038879395,0.0003826618194580078,0.0002193450927734375
458,10,5,3,2,2,20,20,1,0.9545867443084717,0.0005280971527099609,0.0005118846893310547
459,10,5,4,2,2,19,17,1,0.8994355201721191,0.0004763603210449219,0.0002803802490234375
459,10,5,3,2,2,20,20,1,0.9483144283294678,0.00039839744567871094,0.0003142356872558594
460,10,5,4,2,2,19,17,1,1.0974624156951904,0.0003840923309326172,0.000225067138671875
460,10,5,3,2,2,20,20,1,1.146082878112793,0.0005335807800292969,0.0004131793975830078
461,10,5,4,2,2,29,35,11,1.072575330734253,0.0004363059997558594,0.0014214515686035156
461,10,5,3,2,2,30,40,2,1.104849100112915,0.0004525184631347656,0.00180816650390625
462,10,5,4,2,2,19,17,1,1.0295562744140625,0.0003902912139892578,0.0002181529998779297
462,10,5,3,2,2,20,20,1,1.096731185913086,0.00039458274841308594,0.00032973289489746094
463,10,5,4,2,2,29,26,2,1.1054439544677734,0.0006780624389648438,0.0006327629089355469
463,10,5,3,2,2,30,30,1,1.1182842254638672,0.0004100799560546875,0.0005147457122802734
464,10,5,4,2,2,19,8,0,1.1404340267181396,0.0003783702850341797,9.942054748535156e-05
464,10,5,3,2,2,20,10,0,1.1572375297546387,0.0003840923309326172,0.0001049041748046875
465,10,5,4,2,2,19,17,1,0.9310224056243896,0.00046372413635253906,0.0002779960632324219
465,10,5,3,2,2,20,20,1,0.9622881412506104,0.00041174888610839844,0.0003135204315185547
466,10,5,4,2,2,19,17,1,0.9315590858459473,0.0006630420684814453,0.0003631114959716797
466,10,5,3,2,2,20,20,1,0.9286739826202393,0.0005345344543457031,0.00048470497131347656
467,10,5,4,2,2,29,26,2,1.0854699611663818,0.00063323974609375,0.0006234645843505859
467,10,5,3,2,2,30,30,1,1.1152269840240479,0.0004353523254394531,0.0005757808685302734
468,10,5,4,2,2,19,17,1,0.8929240703582764,0.00035881996154785156,0.00021457672119140625
468,10,5,3,2,2,20,20,1,0.9642171859741211,0.0003783702850341797,0.0003075599670410156
469,10,5,4,2,2,19,17,1,0.9640052318572998,0.0006253719329833984,0.0004220008850097656
469,10,5,3,2,2,20,20,1,0.9498691558837891,0.0003943443298339844,0.00031256675720214844
470,10,5,4,2,2,28,50,512,1.0924227237701416,0.00048041343688964844,0.022804737091064453
470,10,5,3,2,2,30,60,1024,1.1230812072753906,0.0004169940948486328,0.11914873123168945
471,10,5,4,2,2,19,17,1,0.9024035930633545,0.0006353855133056641,0.00037479400634765625
471,10,5,3,2,2,20,20,1,0.9652976989746094,0.00040531158447265625,0.0003094673156738281
472,10,5,4,2,2,28,50,512,1.029449224472046,0.0006322860717773438,0.022970199584960938
472,10,5,3,2,2,30,60,1024,1.1173920631408691,0.0004749298095703125,0.12064075469970703
473,10,5,4,2,2,19,17,1,0.9677081108093262,0.00036525726318359375,0.0002193450927734375
473,10,5,3,2,2,20,20,1,1.0164079666137695,0.0004036426544189453,0.0003151893615722656
474,10,5,4,2,2,28,25,1,1.113405466079712,0.0004425048828125,0.00028777122497558594
474,10,5,3,2,2,30,30,1,1.127854824066162,0.0006427764892578125,0.0008146762847900391
475,10,5,4,2,2,19,17,1,0.9217615127563477,0.0003635883331298828,0.00021219253540039062
475,10,5,3,2,2,20,20,1,0.9569835662841797,0.0004830360412597656,0.00039076805114746094
476,10,5,4,2,2,19,17,1,0.9112238883972168,0.0003943443298339844,0.0002257823944091797
476,10,5,3,2,2,20,20,1,0.9452130794525146,0.0005064010620117188,0.0005254745483398438
477,10,5,4,2,2,39,78,1536,1.3339848518371582,0.0003905296325683594,0.08307242393493652
477,10,5,3,2,2,40,90,1024,1.3077244758605957,0.0004391670227050781,0.2541086673736572
478,10,5,4,2,2,19,17,1,1.1030008792877197,0.0005197525024414062,0.0002810955047607422
478,10,5,3,2,2,20,20,1,1.1403679847717285,0.0006556510925292969,0.0005035400390625
479,10,5,4,2,2,38,68,1024,1.2439043521881104,0.0004215240478515625,0.05056118965148926
479,10,5,3,2,2,40,80,1024,1.2866559028625488,0.00044798851013183594,0.20375514030456543
480,10,5,4,2,2,38,68,1024,1.2582650184631348,0.0006103515625,0.05229806900024414
480,10,5,3,2,2,40,80,1024,1.2892296314239502,0.0004909038543701172,0.20748090744018555
481,10,5,4,2,2,19,17,1,1.1602377891540527,0.0003750324249267578,0.00020813941955566406
481,10,5,3,2,2,20,20,1,1.2033765316009521,0.0005238056182861328,0.0005300045013427734
482,10,5,4,2,2,19,17,1,1.035057544708252,0.0005285739898681641,0.0003223419189453125
482,10,5,3,2,2,20,20,1,1.103297472000122,0.0004258155822753906,0.00031495094299316406
483,10,5,4,2,2,19,17,1,1.060210943222046,0.0005066394805908203,0.00027561187744140625
483,10,5,3,2,2,20,20,1,1.139875888824463,0.00040721893310546875,0.0003075599670410156
484,10,5,4,2,2,29,52,1024,1.1279988288879395,0.0004296302795410156,0.040784597396850586
484,10,5,3,2,2,30,60,1024,1.1771881580352783,0.0005502700805664062,0.12011861801147461
485,10,5,4,2,2,19,17,1,0.8329730033874512,0.000396728515625,0.0002231597900390625
485,10,5,3,2,2,20,20,1,0.9037833213806152,0.00042247772216796875,0.0003268718719482422
486,10,5,4,2,2,19,17,1,1.0967888832092285,0.0006909370422363281,0.00037169456481933594
486,10,5,3,2,2,20,20,1,1.142319679260254,0.0004343986511230469,0.00034117698669433594
487,10,5,4,2,2,19,17,1,0.9042837619781494,0.0006289482116699219,0.0003452301025390625
487,10,5,3,2,2,20,20,1,1.026442527770996,0.0004489421844482422,0.0003190040588378906
488,10,5,4,2,2,38,68,1024,1.3474290370941162,0.0004336833953857422,0.05030512809753418
488,10,5,3,2,2,40,80,1024,1.3993701934814453,0.0004258155822753906,0.20579862594604492
489,10,5,4,2,2,19,17,1,0.9698677062988281,0.00042819976806640625,0.00023984909057617188
489,10,5,3,2,2,20,20,1,1.0162651538848877,0.0006237030029296875,0.0004913806915283203
490,10,5,4,2,2,19,17,1,0.9064896106719971,0.0006413459777832031,0.00035858154296875
490,10,5,3,2,2,20,20,1,0.9582846164703369,0.0003910064697265625,0.00030684471130371094
491,10,5,4,2,2,29,26,2,1.0628581047058105,0.0004374980926513672,0.0004131793975830078
491,10,5,3,2,2,30,30,1,1.128080129623413,0.00041961669921875,0.0005559921264648438
492,10,5,4,2,2,19,17,1,0.9586317539215088,0.00047206878662109375,0.0002765655517578125
492,10,5,3,2,2,20,20,1,0.94669508934021,0.0004329681396484375,0.0003540515899658203
493,10,5,4,2,2,59,265,9765625,1.6583590507507324,0.0005829334259033203,388.3744032382965
493,10,5,3,2,2,60,300,9765625,1.7528841495513916,0.0004909038543701172,2419.24049949646
494,10,5,4,2,2,19,17,1,0.9405801296234131,0.00039124488830566406,0.0002048015594482422
494,10,5,3,2,2,20,20,1,0.9915673732757568,0.00048470497131347656,0.0003895759582519531
495,10,5,4,2,2,19,17,1,0.9646766185760498,0.0003814697265625,0.00021958351135253906
495,10,5,3,2,2,20,20,1,0.9873111248016357,0.000499725341796875,0.0003857612609863281
496,10,5,4,2,2,48,68,1024,1.6344726085662842,0.0005161762237548828,0.052088260650634766
496,10,5,3,2,2,50,80,1024,1.6552345752716064,0.0007648468017578125,0.20835137367248535
497,10,5,4,2,2,19,17,1,0.9387969970703125,0.00040841102600097656,0.0002124309539794922
497,10,5,3,2,2,20,20,1,0.9835801124572754,0.0007321834564208984,0.0006306171417236328
