i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
141,5,5,4,2,2,9,7,1,0.18601512908935547,7.05718994140625e-05,5.364418029785156e-05
141,5,5,3,2,2,10,10,1,0.20426726341247559,0.00010180473327636719,0.00015115737915039062
142,5,5,4,2,2,14,7,1,0.1869337558746338,0.00012087821960449219,0.00010085105895996094
142,5,5,3,2,2,15,10,1,0.21087360382080078,0.00010061264038085938,0.00010609626770019531
143,5,5,4,2,2,14,11,3,0.18392014503479004,9.5367431640625e-05,0.00012683868408203125
143,5,5,3,2,2,15,15,1,0.185746431350708,8.869171142578125e-05,0.00011944770812988281
144,5,5,4,2,2,13,10,1,0.15229511260986328,6.937980651855469e-05,5.8650970458984375e-05
144,5,5,3,2,2,15,15,1,0.19082045555114746,0.000102996826171875,0.00016880035400390625
145,5,5,4,2,2,18,28,48,0.23969554901123047,0.0001614093780517578,0.001689910888671875
145,5,5,3,2,2,20,40,32,0.2735569477081299,0.00018334388732910156,0.005381584167480469
146,5,5,4,2,2,9,7,1,0.1656630039215088,8.559226989746094e-05,6.771087646484375e-05
146,5,5,3,2,2,10,10,1,0.15009689331054688,8.130073547363281e-05,0.00010037422180175781
147,5,5,4,2,2,9,7,1,0.13798928260803223,7.605552673339844e-05,5.841255187988281e-05
147,5,5,3,2,2,10,10,1,0.16184329986572266,7.224082946777344e-05,7.724761962890625e-05
148,5,5,4,2,2,9,7,1,0.13798046112060547,0.00011539459228515625,8.893013000488281e-05
148,5,5,3,2,2,10,10,1,0.40273189544677734,0.0001456737518310547,0.00014710426330566406
149,5,5,4,2,2,23,42,84,0.3412814140319824,8.678436279296875e-05,0.0019533634185791016
149,5,5,3,2,2,25,60,32,0.2287001609802246,9.441375732421875e-05,0.004843235015869141
150,5,5,4,2,2,19,15,5,0.16164517402648926,0.00012159347534179688,0.00024962425231933594
150,5,5,3,2,2,20,20,1,0.17605900764465332,8.940696716308594e-05,0.00016736984252929688
151,5,5,4,2,2,28,44,112,0.2416839599609375,7.653236389160156e-05,0.002335071563720703
151,5,5,3,2,2,30,60,32,0.28122901916503906,8.511543273925781e-05,0.004827260971069336
152,5,5,4,2,2,24,19,7,0.2748274803161621,9.393692016601562e-05,0.0004067420959472656
152,5,5,3,2,2,25,25,1,0.24874639511108398,8.893013000488281e-05,0.0002465248107910156
153,5,5,4,2,2,14,22,48,0.18513917922973633,9.894371032714844e-05,0.0007586479187011719
153,5,5,3,2,2,15,30,32,0.20521759986877441,0.00011444091796875,0.0018100738525390625
154,5,5,4,2,2,9,7,1,0.1349167823791504,6.651878356933594e-05,4.982948303222656e-05
154,5,5,3,2,2,10,10,1,0.16132903099060059,8.344650268554688e-05,7.963180541992188e-05
155,5,5,4,2,2,9,7,1,0.14530158042907715,7.700920104980469e-05,5.626678466796875e-05
155,5,5,3,2,2,10,10,1,0.15818333625793457,8.988380432128906e-05,8.416175842285156e-05
156,5,5,4,2,2,9,7,1,0.15284085273742676,8.368492126464844e-05,5.793571472167969e-05
156,5,5,3,2,2,10,10,1,0.1450824737548828,7.581710815429688e-05,7.343292236328125e-05
157,5,5,4,2,2,18,28,48,0.2171955108642578,7.176399230957031e-05,0.00075531005859375
157,5,5,3,2,2,20,40,32,0.23569488525390625,0.00011110305786132812,0.0031244754791259766
158,5,5,4,2,2,9,7,1,0.24169373512268066,0.00010323524475097656,7.891654968261719e-05
158,5,5,3,2,2,10,10,1,0.20550823211669922,7.62939453125e-05,0.00011372566223144531
159,5,5,4,2,2,9,7,1,0.1403062343597412,7.009506225585938e-05,5.1975250244140625e-05
159,5,5,3,2,2,10,10,1,0.1527848243713379,0.0001201629638671875,0.0001239776611328125
160,5,5,4,2,2,10,7,1,0.1254286766052246,0.00010275840759277344,7.796287536621094e-05
160,5,5,3,2,2,10,10,1,0.13551855087280273,7.581710815429688e-05,0.00019621849060058594
161,5,5,4,2,2,9,7,1,0.1178598403930664,7.677078247070312e-05,5.626678466796875e-05
161,5,5,3,2,2,10,10,1,0.12218999862670898,8.177757263183594e-05,7.796287536621094e-05
162,5,5,4,2,2,9,7,1,0.11675548553466797,9.489059448242188e-05,9.512901306152344e-05
162,5,5,3,2,2,10,10,1,0.133162260055542,9.179115295410156e-05,8.7738037109375e-05
163,5,5,4,2,2,9,6,0,0.1472318172454834,0.00012040138244628906,5.53131103515625e-05
163,5,5,3,2,2,10,10,1,0.16274785995483398,0.00012111663818359375,0.0001246929168701172
164,5,5,4,2,2,9,7,1,0.13411688804626465,6.914138793945312e-05,5.245208740234375e-05
164,5,5,3,2,2,10,10,1,0.14541149139404297,0.00011372566223144531,8.058547973632812e-05
165,5,5,4,2,2,9,7,1,0.1293330192565918,7.05718994140625e-05,5.1975250244140625e-05
165,5,5,3,2,2,10,10,1,0.14081811904907227,7.581710815429688e-05,7.414817810058594e-05
166,5,5,4,2,2,19,37,133,0.19897747039794922,8.916854858398438e-05,0.001855611801147461
166,5,5,3,2,2,20,50,82,0.21408939361572266,8.20159912109375e-05,0.005376338958740234
167,5,5,4,2,2,23,54,405,0.20281004905700684,7.128715515136719e-05,0.006207704544067383
167,5,5,3,2,2,25,75,243,0.20948123931884766,9.036064147949219e-05,0.02072882652282715
168,5,5,4,2,2,9,7,1,0.1439988613128662,0.0001246929168701172,9.942054748535156e-05
168,5,5,3,2,2,10,10,1,0.1719377040863037,9.369850158691406e-05,7.700920104980469e-05
169,5,5,4,2,2,9,7,1,0.1523730754852295,0.00012731552124023438,0.00010371208190917969
169,5,5,3,2,2,10,10,1,0.15566611289978027,7.43865966796875e-05,7.152557373046875e-05
170,5,5,4,2,2,9,7,1,0.13991403579711914,6.937980651855469e-05,5.1975250244140625e-05
170,5,5,3,2,2,10,10,1,0.15462493896484375,9.965896606445312e-05,9.560585021972656e-05
171,5,5,4,2,2,9,7,1,0.14328217506408691,9.059906005859375e-05,6.914138793945312e-05
171,5,5,3,2,2,10,10,1,0.15041017532348633,8.0108642578125e-05,7.581710815429688e-05
172,5,5,4,2,2,9,7,1,0.13694310188293457,6.985664367675781e-05,5.459785461425781e-05
172,5,5,3,2,2,10,10,1,0.1747598648071289,8.559226989746094e-05,8.20159912109375e-05
173,5,5,4,2,2,11,9,4,0.16859769821166992,8.940696716308594e-05,0.00010800361633300781
173,5,5,3,2,2,10,10,1,0.15970945358276367,9.465217590332031e-05,0.00010013580322265625
174,5,5,4,2,2,9,7,1,0.17185544967651367,6.985664367675781e-05,5.2928924560546875e-05
174,5,5,3,2,2,10,10,1,0.2180318832397461,0.00010180473327636719,0.00010204315185546875
175,5,5,4,2,2,9,7,1,0.14259815216064453,8.559226989746094e-05,6.556510925292969e-05
175,5,5,3,2,2,10,10,1,0.1615302562713623,8.606910705566406e-05,8.249282836914062e-05
176,5,5,4,2,2,9,7,1,0.1391453742980957,6.842613220214844e-05,5.1975250244140625e-05
176,5,5,3,2,2,10,10,1,0.16312861442565918,8.106231689453125e-05,8.106231689453125e-05
177,5,5,4,2,2,9,7,1,0.10842633247375488,7.224082946777344e-05,5.507469177246094e-05
177,5,5,3,2,2,10,10,1,0.1631639003753662,0.0001423358917236328,0.000156402587890625
178,5,5,4,2,2,11,8,2,0.15592265129089355,6.198883056640625e-05,6.389617919921875e-05
178,5,5,3,2,2,10,10,1,0.1647052764892578,7.62939453125e-05,7.43865966796875e-05
179,5,5,4,2,2,18,28,48,0.19815397262573242,7.271766662597656e-05,0.0007488727569580078
179,5,5,3,2,2,20,40,32,0.19928741455078125,8.797645568847656e-05,0.0021543502807617188
180,5,5,4,2,2,13,20,16,0.15712523460388184,7.390975952148438e-05,0.00022530555725097656
180,5,5,3,2,2,15,30,32,0.1803431510925293,8.273124694824219e-05,0.0012881755828857422
181,5,5,4,2,2,9,7,1,0.19248294830322266,8.869171142578125e-05,7.033348083496094e-05
181,5,5,3,2,2,10,10,1,0.19823765754699707,7.748603820800781e-05,7.605552673339844e-05
182,5,5,4,2,2,9,7,1,0.134415864944458,7.295608520507812e-05,5.412101745605469e-05
182,5,5,3,2,2,10,10,1,0.14616870880126953,7.748603820800781e-05,7.534027099609375e-05
183,5,5,4,2,2,9,7,1,0.1425158977508545,8.678436279296875e-05,6.771087646484375e-05
183,5,5,3,2,2,10,10,1,0.15294742584228516,0.00011134147644042969,8.0108642578125e-05
184,5,5,4,2,2,14,11,3,0.16101717948913574,7.319450378417969e-05,9.083747863769531e-05
184,5,5,3,2,2,15,15,1,0.17725348472595215,0.00014781951904296875,0.00012373924255371094
185,5,5,4,2,2,18,14,3,0.18724966049194336,7.081031799316406e-05,0.00010085105895996094
185,5,5,3,2,2,20,20,1,0.2186601161956787,8.058547973632812e-05,0.0001671314239501953
186,5,5,4,2,2,24,38,112,0.2691161632537842,0.00015497207641601562,0.003915309906005859
186,5,5,3,2,2,25,50,32,0.23943591117858887,8.7738037109375e-05,0.003326416015625
187,5,5,4,2,2,9,7,1,0.14064431190490723,7.033348083496094e-05,5.340576171875e-05
187,5,5,3,2,2,10,10,1,0.19891095161437988,0.00019049644470214844,0.00019860267639160156
188,5,5,4,2,2,18,28,48,0.17011380195617676,9.655952453613281e-05,0.000942230224609375
188,5,5,3,2,2,20,40,32,0.1904447078704834,0.00011968612670898438,0.002124309539794922
189,5,5,4,2,2,9,7,1,0.16434478759765625,7.987022399902344e-05,5.8650970458984375e-05
189,5,5,3,2,2,10,10,1,0.5312521457672119,0.000148773193359375,0.00014066696166992188
190,5,5,4,2,2,9,7,1,0.15205717086791992,7.271766662597656e-05,5.6743621826171875e-05
190,5,5,3,2,2,10,10,1,0.15466618537902832,8.487701416015625e-05,7.987022399902344e-05
191,5,5,4,2,2,9,7,1,0.1306309700012207,7.748603820800781e-05,5.7220458984375e-05
191,5,5,3,2,2,10,10,1,0.1386423110961914,7.557868957519531e-05,7.510185241699219e-05
192,5,5,4,2,2,14,18,13,0.15570950508117676,6.723403930664062e-05,0.000202178955078125
192,5,5,3,2,2,15,25,11,0.184906005859375,9.059906005859375e-05,0.0005872249603271484
193,5,5,4,2,2,9,7,1,0.1497209072113037,8.535385131835938e-05,5.459785461425781e-05
193,5,5,3,2,2,10,10,1,0.14400410652160645,8.58306884765625e-05,8.153915405273438e-05
194,5,5,4,2,2,18,28,48,0.21352124214172363,0.00017213821411132812,0.001190185546875
194,5,5,3,2,2,20,40,32,0.20737385749816895,8.368492126464844e-05,0.0022318363189697266
195,5,5,4,2,2,13,20,16,0.16627192497253418,8.392333984375e-05,0.00021505355834960938
195,5,5,3,2,2,15,30,32,0.8222866058349609,0.00020313262939453125,0.0035822391510009766
196,5,5,4,2,2,9,7,1,0.22164297103881836,6.985664367675781e-05,5.221366882324219e-05
196,5,5,3,2,2,10,10,1,0.20509648323059082,0.00015807151794433594,0.0001461505889892578
197,5,5,4,2,2,18,28,48,0.20958447456359863,9.465217590332031e-05,0.0010123252868652344
197,5,5,3,2,2,20,40,32,0.22167229652404785,9.679794311523438e-05,0.002329111099243164
198,5,5,4,2,2,9,7,1,0.1206655502319336,0.0001239776611328125,9.34600830078125e-05
198,5,5,3,2,2,10,10,1,0.1348273754119873,9.441375732421875e-05,7.82012939453125e-05
199,5,5,4,2,2,14,11,3,0.15018033981323242,7.390975952148438e-05,9.226799011230469e-05
199,5,5,3,2,2,15,15,1,0.16585850715637207,7.534027099609375e-05,0.00011467933654785156
200,5,5,4,2,2,9,7,1,0.13304638862609863,6.937980651855469e-05,5.221366882324219e-05
200,5,5,3,2,2,10,10,1,0.14551091194152832,8.130073547363281e-05,7.700920104980469e-05
201,5,5,4,2,2,9,7,1,0.17177128791809082,6.985664367675781e-05,5.221366882324219e-05
201,5,5,3,2,2,10,10,1,0.1651158332824707,7.295608520507812e-05,7.271766662597656e-05
202,5,5,4,2,2,9,7,1,0.14377856254577637,6.961822509765625e-05,5.364418029785156e-05
202,5,5,3,2,2,10,10,1,0.16444635391235352,9.703636169433594e-05,9.441375732421875e-05
203,5,5,4,2,2,18,28,48,0.19659686088562012,7.653236389160156e-05,0.0007297992706298828
203,5,5,3,2,2,20,40,32,0.21604561805725098,8.678436279296875e-05,0.0022089481353759766
204,5,5,4,2,2,18,28,48,0.15686821937561035,7.772445678710938e-05,0.0007264614105224609
204,5,5,3,2,2,20,40,32,0.19206476211547852,8.511543273925781e-05,0.002162456512451172
205,5,5,4,2,2,9,7,1,0.12167644500732422,0.00010633468627929688,8.249282836914062e-05
205,5,5,3,2,2,10,10,1,0.14411473274230957,7.796287536621094e-05,7.843971252441406e-05
206,5,5,4,2,2,18,42,243,0.24518322944641113,7.605552673339844e-05,0.0030133724212646484
206,5,5,3,2,2,20,60,243,0.2538177967071533,0.00011372566223144531,0.0187528133392334
207,5,5,4,2,2,9,7,1,0.13713383674621582,7.05718994140625e-05,5.412101745605469e-05
207,5,5,3,2,2,10,10,1,0.15146470069885254,9.1552734375e-05,7.963180541992188e-05
208,5,5,4,2,2,14,22,48,0.19349098205566406,0.000110626220703125,0.0008172988891601562
208,5,5,3,2,2,15,30,32,0.1979522705078125,0.00010824203491210938,0.0017392635345458984
209,5,5,4,2,2,13,17,8,0.1647324562072754,7.367134094238281e-05,0.0001456737518310547
209,5,5,3,2,2,15,25,11,0.18751287460327148,7.772445678710938e-05,0.0005517005920410156
210,5,5,4,2,2,14,22,48,0.16116786003112793,7.05718994140625e-05,0.000553131103515625
210,5,5,3,2,2,15,30,32,0.1373741626739502,8.559226989746094e-05,0.0014009475708007812
211,5,5,4,2,2,9,7,1,0.14100337028503418,6.651878356933594e-05,5.173683166503906e-05
211,5,5,3,2,2,10,10,1,0.17806529998779297,0.00010657310485839844,0.00010323524475097656
212,5,5,4,2,2,15,8,3,0.21299314498901367,7.224082946777344e-05,8.20159912109375e-05
212,5,5,3,2,2,15,10,1,0.19343280792236328,7.796287536621094e-05,7.677078247070312e-05
213,5,5,4,2,2,11,9,4,0.15088987350463867,7.128715515136719e-05,0.00011944770812988281
213,5,5,3,2,2,10,10,1,0.1555182933807373,0.00010514259338378906,7.724761962890625e-05
214,5,5,4,2,2,18,42,243,0.21705222129821777,7.581710815429688e-05,0.0029304027557373047
214,5,5,3,2,2,20,60,243,0.24917984008789062,8.463859558105469e-05,0.013142824172973633
215,5,5,4,2,2,28,88,1728,0.2519571781158447,8.487701416015625e-05,0.0312347412109375
215,5,5,3,2,2,30,120,1024,0.3042936325073242,9.179115295410156e-05,0.10789752006530762
216,5,5,4,2,2,9,7,1,0.1545729637145996,6.532669067382812e-05,5.125999450683594e-05
216,5,5,3,2,2,10,10,1,0.1750202178955078,9.679794311523438e-05,9.775161743164062e-05
217,5,5,4,2,2,9,7,1,0.18647408485412598,7.343292236328125e-05,5.435943603515625e-05
217,5,5,3,2,2,10,10,1,0.1910414695739746,8.082389831542969e-05,8.845329284667969e-05
218,5,5,4,2,2,9,7,1,0.13193845748901367,7.104873657226562e-05,6.532669067382812e-05
218,5,5,3,2,2,10,10,1,0.15836501121520996,0.000102996826171875,0.0001049041748046875
219,5,5,4,2,2,9,7,1,0.18861079216003418,8.58306884765625e-05,6.699562072753906e-05
219,5,5,3,2,2,10,10,1,0.24322009086608887,7.390975952148438e-05,7.343292236328125e-05
220,5,5,4,2,2,9,7,1,0.14844894409179688,6.794929504394531e-05,5.459785461425781e-05
220,5,5,3,2,2,10,10,1,0.16149234771728516,7.772445678710938e-05,7.653236389160156e-05
221,5,5,4,2,2,9,7,1,0.14209890365600586,7.2479248046875e-05,5.53131103515625e-05
221,5,5,3,2,2,10,10,1,0.1840212345123291,0.00017976760864257812,0.0001246929168701172
222,5,5,4,2,2,9,7,1,0.18277525901794434,0.00011658668518066406,7.05718994140625e-05
222,5,5,3,2,2,10,10,1,0.2011256217956543,0.00015234947204589844,0.000152587890625
223,5,5,4,2,2,13,10,1,0.1864333152770996,6.461143493652344e-05,5.507469177246094e-05
223,5,5,3,2,2,15,15,1,0.18307161331176758,7.772445678710938e-05,0.00010919570922851562
224,5,5,4,2,2,14,22,48,0.16886615753173828,6.985664367675781e-05,0.0006132125854492188
224,5,5,3,2,2,15,30,32,0.2763097286224365,8.320808410644531e-05,0.001295328140258789
225,5,5,4,2,2,18,28,48,0.20648717880249023,0.00010347366333007812,0.0007774829864501953
225,5,5,3,2,2,20,40,32,0.20699024200439453,0.00013780593872070312,0.004014492034912109
226,5,5,4,2,2,9,7,1,0.18454837799072266,0.00011301040649414062,8.511543273925781e-05
226,5,5,3,2,2,10,10,1,0.22918200492858887,0.0001556873321533203,0.0001442432403564453
227,5,5,4,2,2,14,11,3,0.3539574146270752,0.0001289844512939453,0.0001659393310546875
227,5,5,3,2,2,15,15,1,0.23501086235046387,7.62939453125e-05,0.00010991096496582031
228,5,5,4,2,2,9,7,1,0.1319279670715332,7.486343383789062e-05,5.459785461425781e-05
228,5,5,3,2,2,10,10,1,0.14385366439819336,8.058547973632812e-05,7.724761962890625e-05
229,5,5,4,2,2,9,7,1,0.11162471771240234,6.651878356933594e-05,5.078315734863281e-05
229,5,5,3,2,2,10,10,1,0.12403059005737305,7.82012939453125e-05,7.700920104980469e-05
230,5,5,4,2,2,9,7,1,0.15625929832458496,7.581710815429688e-05,5.507469177246094e-05
230,5,5,3,2,2,10,10,1,0.17910408973693848,0.00010514259338378906,0.00010347366333007812
231,5,5,4,2,2,9,7,1,0.1939094066619873,7.343292236328125e-05,5.507469177246094e-05
231,5,5,3,2,2,10,10,1,0.19847869873046875,9.822845458984375e-05,0.0001308917999267578
232,5,5,4,2,2,9,7,1,0.15688800811767578,0.00010204315185546875,7.534027099609375e-05
232,5,5,3,2,2,10,10,1,0.17577743530273438,9.012222290039062e-05,8.58306884765625e-05
233,5,5,4,2,2,19,45,378,0.2303309440612793,7.295608520507812e-05,0.004749298095703125
233,5,5,3,2,2,20,60,243,0.21999812126159668,8.344650268554688e-05,0.01716160774230957
234,5,5,4,2,2,9,7,1,0.14215540885925293,7.271766662597656e-05,6.175041198730469e-05
234,5,5,3,2,2,10,10,1,0.16752409934997559,8.177757263183594e-05,8.058547973632812e-05
235,5,5,4,2,2,9,6,0,0.15342402458190918,8.535385131835938e-05,3.8623809814453125e-05
235,5,5,3,2,2,10,10,1,0.1781151294708252,9.965896606445312e-05,9.608268737792969e-05
236,5,5,4,2,2,14,22,48,0.15582990646362305,0.0001232624053955078,0.0009086132049560547
236,5,5,3,2,2,15,30,32,0.15794920921325684,0.00014519691467285156,0.0020046234130859375
237,5,5,4,2,2,33,52,144,0.2667264938354492,7.915496826171875e-05,0.003520965576171875
237,5,5,3,2,2,35,70,32,0.26868391036987305,9.369850158691406e-05,0.006642818450927734
238,5,5,4,2,2,33,82,808,0.2702023983001709,9.226799011230469e-05,0.01695847511291504
238,5,5,3,2,2,35,110,244,0.32587766647338867,0.00010275840759277344,0.04764747619628906
239,5,5,4,2,2,10,8,3,0.14502191543579102,7.843971252441406e-05,8.106231689453125e-05
239,5,5,3,2,2,10,10,1,0.15136456489562988,0.00012063980102539062,0.0001220703125
240,5,5,4,2,2,14,11,3,0.1626436710357666,6.771087646484375e-05,8.654594421386719e-05
240,5,5,3,2,2,15,15,1,0.2094097137451172,7.581710815429688e-05,0.000110626220703125
241,5,5,4,2,2,9,7,1,0.13149571418762207,7.104873657226562e-05,5.412101745605469e-05
241,5,5,3,2,2,10,10,1,0.15045690536499023,9.202957153320312e-05,9.369850158691406e-05
242,5,5,4,2,2,9,7,1,0.14529848098754883,0.00016164779663085938,0.00012826919555664062
242,5,5,3,2,2,10,10,1,0.15799236297607422,7.534027099609375e-05,7.605552673339844e-05
243,5,5,4,2,2,9,7,1,0.1329975128173828,6.866455078125e-05,5.14984130859375e-05
243,5,5,3,2,2,10,10,1,0.15273714065551758,7.700920104980469e-05,0.0001533031463623047
244,5,5,4,2,2,17,26,16,0.19787907600402832,9.465217590332031e-05,0.0002613067626953125
244,5,5,3,2,2,20,40,32,0.21814274787902832,0.00017213821411132812,0.0026509761810302734
245,5,5,4,2,2,9,7,1,0.14447021484375,9.107589721679688e-05,5.269050598144531e-05
245,5,5,3,2,2,10,10,1,0.16070961952209473,7.653236389160156e-05,7.62939453125e-05
246,5,5,4,2,2,9,7,1,0.140822172164917,7.081031799316406e-05,5.221366882324219e-05
246,5,5,3,2,2,10,10,1,0.14796161651611328,8.320808410644531e-05,7.390975952148438e-05
247,5,5,4,2,2,9,7,1,0.13013768196105957,6.794929504394531e-05,5.221366882324219e-05
247,5,5,3,2,2,10,10,1,0.14233994483947754,0.00011897087097167969,0.0001316070556640625
248,5,5,4,2,2,9,7,1,0.15900945663452148,9.083747863769531e-05,5.888938903808594e-05
248,5,5,3,2,2,10,10,1,0.14438581466674805,8.893013000488281e-05,8.821487426757812e-05
249,5,5,4,2,2,19,15,5,0.20804858207702637,6.794929504394531e-05,0.0001628398895263672
249,5,5,3,2,2,20,20,1,0.1949167251586914,0.0001232624053955078,0.00031065940856933594
250,5,5,4,2,2,19,30,80,0.18604183197021484,7.152557373046875e-05,0.0012402534484863281
250,5,5,3,2,2,20,40,32,0.2016756534576416,8.20159912109375e-05,0.002341747283935547
251,5,5,4,2,2,9,7,1,0.11251688003540039,6.914138793945312e-05,5.221366882324219e-05
251,5,5,3,2,2,10,10,1,0.1084752082824707,7.62939453125e-05,7.414817810058594e-05
252,5,5,4,2,2,14,11,3,0.1628406047821045,0.0001468658447265625,0.00012445449829101562
252,5,5,3,2,2,15,15,1,0.17988157272338867,8.177757263183594e-05,0.00011849403381347656
253,5,5,4,2,2,9,7,1,0.1326901912689209,7.43865966796875e-05,5.698204040527344e-05
253,5,5,3,2,2,10,10,1,0.14372682571411133,8.034706115722656e-05,7.796287536621094e-05
254,5,5,4,2,2,14,11,3,0.18423914909362793,0.00012445449829101562,0.00016760826110839844
254,5,5,3,2,2,15,15,1,0.21638107299804688,0.00014543533325195312,0.0002257823944091797
255,5,5,4,2,2,9,7,1,0.1326127052307129,0.00014328956604003906,7.319450378417969e-05
255,5,5,3,2,2,10,10,1,0.14911103248596191,8.463859558105469e-05,8.034706115722656e-05
256,5,5,4,2,2,9,7,1,0.15899872779846191,0.00012159347534179688,9.942054748535156e-05
256,5,5,3,2,2,10,10,1,0.17775583267211914,0.00010228157043457031,0.00012087821960449219
257,5,5,4,2,2,9,7,1,0.12413740158081055,8.0108642578125e-05,6.29425048828125e-05
257,5,5,3,2,2,10,10,1,0.13483858108520508,8.249282836914062e-05,7.867813110351562e-05
258,5,5,4,2,2,9,7,1,0.14024662971496582,6.818771362304688e-05,4.9591064453125e-05
258,5,5,3,2,2,10,10,1,0.16245746612548828,8.082389831542969e-05,9.202957153320312e-05
259,5,5,4,2,2,14,11,3,0.21011567115783691,9.012222290039062e-05,0.00012135505676269531
259,5,5,3,2,2,15,15,1,0.203721284866333,8.106231689453125e-05,0.00011539459228515625
260,5,5,4,2,2,9,7,1,0.14198565483093262,7.200241088867188e-05,5.340576171875e-05
260,5,5,3,2,2,10,10,1,0.16359496116638184,9.322166442871094e-05,8.106231689453125e-05
261,5,5,4,2,2,18,28,48,0.22632718086242676,7.724761962890625e-05,0.0008211135864257812
261,5,5,3,2,2,20,40,32,0.21885418891906738,8.296966552734375e-05,0.0022089481353759766
262,5,5,4,2,2,9,7,1,0.15286684036254883,8.654594421386719e-05,5.507469177246094e-05
262,5,5,3,2,2,10,10,1,0.1839587688446045,9.465217590332031e-05,7.772445678710938e-05
263,5,5,4,2,2,9,7,1,0.14330124855041504,6.508827209472656e-05,4.982948303222656e-05
263,5,5,3,2,2,10,10,1,0.15915870666503906,7.867813110351562e-05,7.653236389160156e-05
264,5,5,4,2,2,9,7,1,0.11665081977844238,7.557868957519531e-05,5.459785461425781e-05
264,5,5,3,2,2,10,10,1,0.1290116310119629,8.678436279296875e-05,7.605552673339844e-05
265,5,5,4,2,2,14,14,2,0.17594122886657715,7.104873657226562e-05,0.000110626220703125
