i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
1136,11,5,4,2,2,42,38,2,1.4788391590118408,0.0003733634948730469,0.0006392002105712891
1137,11,5,4,2,2,21,19,1,1.0358781814575195,0.0003485679626464844,0.00025153160095214844
1138,11,5,4,2,2,53,144,177147,1.5367114543914795,0.0004699230194091797,7.816061496734619
1139,11,5,4,2,2,21,19,1,1.0630555152893066,0.0004596710205078125,0.0003783702850341797
1140,11,5,4,2,2,42,76,2048,1.4789812564849854,0.00040984153747558594,0.10714602470397949
1141,11,5,4,2,2,31,56,1024,1.5596673488616943,0.00044465065002441406,0.043413400650024414
1142,11,5,4,2,2,21,19,1,1.065171718597412,0.0003592967987060547,0.0002474784851074219
1143,11,5,4,2,2,21,19,1,0.943483829498291,0.00036525726318359375,0.0002837181091308594
1144,11,5,4,2,2,32,38,1024,1.4536969661712646,0.0003662109375,0.028587818145751953
1145,11,5,4,2,2,43,117,177147,1.2080717086791992,0.0004470348358154297,6.198489189147949
1146,11,5,4,2,2,21,19,1,1.1559412479400635,0.0005483627319335938,0.0003714561462402344
1147,11,5,4,2,2,21,18,0,1.392221450805664,0.00035858154296875,0.00011229515075683594
1148,11,5,4,2,2,21,19,1,1.1268434524536133,0.0005421638488769531,0.00036597251892089844
1149,11,5,4,2,2,32,58,2048,1.3392360210418701,0.00039458274841308594,0.08203339576721191
1150,11,5,4,2,2,21,19,1,0.9214420318603516,0.00037384033203125,0.0002498626708984375
1151,11,5,4,2,2,21,9,0,1.1822071075439453,0.0005018711090087891,0.00015592575073242188
1152,11,5,4,2,2,41,111,59049,1.6398000717163086,0.0004112720489501953,2.175431489944458
1153,11,5,4,2,2,32,58,2048,1.5612986087799072,0.0005161762237548828,0.0829002857208252
1154,11,5,4,2,2,32,58,2048,1.3360774517059326,0.00041031837463378906,0.08354663848876953
1155,11,5,4,2,2,32,58,2048,1.1676015853881836,0.00039315223693847656,0.08331751823425293
1156,11,5,4,2,2,21,19,1,1.1512610912322998,0.0005068778991699219,0.0003447532653808594
1157,11,5,4,2,2,21,19,1,1.4124791622161865,0.0004858970642089844,0.0003323554992675781
1158,11,5,4,2,2,32,58,2048,1.4621496200561523,0.0005686283111572266,0.08600950241088867
1159,11,5,4,2,2,52,94,2048,1.5404739379882812,0.0006034374237060547,0.13067626953125
1160,11,5,4,2,2,31,56,1024,1.3175828456878662,0.0005800724029541016,0.04341316223144531
1161,11,5,4,2,2,32,29,2,1.3065240383148193,0.0003902912139892578,0.0004324913024902344
1162,11,5,4,2,2,52,141,118098,1.4350156784057617,0.0005335807800292969,5.050266742706299
1163,11,5,4,2,2,53,96,3072,1.6873528957366943,0.0004303455352783203,0.19402146339416504
1164,11,5,4,2,2,21,0,0,1.566582441329956,0.00046324729919433594,0.0001571178436279297
1165,11,5,4,2,2,21,19,1,1.1379249095916748,0.00039076805114746094,0.0002586841583251953
1166,11,5,4,2,2,21,19,1,1.0417797565460205,0.00043845176696777344,0.0003020763397216797
1167,11,5,4,2,2,22,20,2,1.3296897411346436,0.0005061626434326172,0.0005092620849609375
1168,11,5,4,2,2,42,76,2048,1.7031161785125732,0.0003752708435058594,0.10418248176574707
1169,11,5,4,2,2,21,19,1,1.055945634841919,0.0005812644958496094,0.00039505958557128906
1170,11,5,4,2,2,32,29,2,1.317082166671753,0.00037217140197753906,0.00042748451232910156
1171,11,5,4,2,2,21,19,1,1.1356275081634521,0.000457763671875,0.0003414154052734375
1172,11,5,4,2,2,22,20,2,1.1307995319366455,0.0005440711975097656,0.0005855560302734375
1173,11,5,4,2,2,21,19,1,1.1336631774902344,0.0004982948303222656,0.00038170814514160156
1174,11,5,4,2,2,22,19,1,1.3675057888031006,0.0005037784576416016,0.0003948211669921875
1175,11,5,4,2,2,21,19,1,1.1362407207489014,0.00035071372985839844,0.0002543926239013672
1176,11,5,4,2,2,42,76,2048,1.5241971015930176,0.0005700588226318359,0.10588908195495605
1177,11,5,4,2,2,42,76,2048,1.3338971138000488,0.000675201416015625,0.13086676597595215
1178,11,5,4,2,2,21,19,1,0.9737765789031982,0.0004436969757080078,0.00031065940856933594
1179,11,5,4,2,2,32,19,1,1.3584105968475342,0.0005574226379394531,0.0004172325134277344
1180,11,5,4,2,2,32,58,2048,1.2309260368347168,0.00039649009704589844,0.08010149002075195
1181,11,5,4,2,2,42,76,2048,1.4002010822296143,0.0003924369812011719,0.10982584953308105
1182,11,5,4,2,2,21,19,1,1.1438722610473633,0.0005125999450683594,0.0003409385681152344
1183,11,5,4,2,2,21,19,1,1.124769687652588,0.00040721893310546875,0.0002951622009277344
1184,11,5,4,2,2,42,76,2048,1.602933645248413,0.0003859996795654297,0.10710453987121582
1185,11,5,4,2,2,21,19,1,1.4134249687194824,0.0005323886871337891,0.00036787986755371094
1186,11,5,4,2,2,21,19,1,1.1478369235992432,0.0004630088806152344,0.0003349781036376953
1187,11,5,4,2,2,21,19,1,1.1335854530334473,0.0005588531494140625,0.0003955364227294922
1188,11,5,4,2,2,21,19,1,1.2828969955444336,0.00035500526428222656,0.00024437904357910156
1189,11,5,4,2,2,21,19,1,0.8461833000183105,0.00036644935607910156,0.0002486705780029297
1190,11,5,4,2,2,42,76,2048,1.2341785430908203,0.0004954338073730469,0.10626077651977539
1191,11,5,4,2,2,32,29,2,1.3524138927459717,0.0005133152008056641,0.0006010532379150391
1192,11,5,4,2,2,21,9,0,1.2026453018188477,0.0003581047058105469,0.00011515617370605469
1193,11,5,4,2,2,31,56,1024,1.1247828006744385,0.0005745887756347656,0.04436779022216797
1194,11,5,4,2,2,32,29,2,1.4467566013336182,0.0003666877746582031,0.0004334449768066406
1195,11,5,4,2,2,22,20,2,1.1426849365234375,0.0005600452423095703,0.0005617141723632812
1196,11,5,4,2,2,21,19,1,1.370128870010376,0.00034546852111816406,0.0002486705780029297
1197,11,5,4,2,2,43,78,3072,1.5434229373931885,0.0005555152893066406,0.1641995906829834
1198,11,5,4,2,2,21,19,1,1.1327037811279297,0.00045299530029296875,0.0003154277801513672
1199,11,5,4,2,2,21,19,1,1.1887691020965576,0.00036215782165527344,0.0002536773681640625
1200,11,5,4,2,2,63,171,177147,1.77305269241333,0.00046181678771972656,8.896238803863525
1201,11,5,4,2,2,31,28,1,1.2973251342773438,0.0006132125854492188,0.0004744529724121094
1202,11,5,4,2,2,32,58,2048,1.328371524810791,0.00040531158447265625,0.08344340324401855
1203,11,5,4,2,2,54,49,4,1.729304313659668,0.0005710124969482422,0.0014910697937011719
1204,11,5,4,2,2,22,19,1,0.9373326301574707,0.000354766845703125,0.0002543926239013672
1205,11,5,4,2,2,21,19,1,1.0538227558135986,0.0004925727844238281,0.0003116130828857422
1206,11,5,4,2,2,32,29,2,1.3308675289154053,0.00036072731018066406,0.00041961669921875
1207,11,5,4,2,2,62,168,118098,1.8254907131195068,0.0007009506225585938,5.894472360610962
1208,11,5,4,2,2,21,19,1,1.0452876091003418,0.0005402565002441406,0.00036072731018066406
1209,11,5,4,2,2,32,58,2048,1.1561119556427002,0.0005791187286376953,0.08321237564086914
1210,11,5,4,2,2,21,19,1,1.1399502754211426,0.0006074905395507812,0.0003986358642578125
1211,11,5,4,2,2,31,28,1,1.3000297546386719,0.0003917217254638672,0.0003066062927246094
1212,11,5,4,2,2,21,19,1,1.0631961822509766,0.0005452632904052734,0.0003669261932373047
1213,11,5,4,2,2,31,56,1024,1.1542339324951172,0.0005996227264404297,0.043505191802978516
1214,11,5,4,2,2,32,58,2048,1.3187551498413086,0.0005934238433837891,0.08356332778930664
1215,11,5,4,2,2,21,19,1,1.1714506149291992,0.0003719329833984375,0.0002493858337402344
1216,11,5,4,2,2,31,28,1,1.174116849899292,0.0006334781646728516,0.0004990100860595703
1217,11,5,4,2,2,32,49,288,1.363626480102539,0.0003407001495361328,0.017464399337768555
1218,11,5,4,2,2,21,19,1,1.1223325729370117,0.0003464221954345703,0.0002460479736328125
1219,11,5,4,2,2,21,19,1,1.2868680953979492,0.0005235671997070312,0.00036835670471191406
1220,11,5,4,2,2,21,19,1,1.1623706817626953,0.00047516822814941406,0.00034499168395996094
1221,11,5,4,2,2,21,19,1,1.111940622329712,0.0004019737243652344,0.00028252601623535156
1222,11,5,4,2,2,21,19,1,1.027097463607788,0.00037026405334472656,0.0002646446228027344
1223,11,5,4,2,2,43,117,177147,1.5746090412139893,0.0006053447723388672,6.486947298049927
1224,11,5,4,2,2,42,56,1024,1.549753189086914,0.0004673004150390625,0.04416942596435547
1225,11,5,4,2,2,21,19,1,1.0902440547943115,0.00047135353088378906,0.00040650367736816406
1226,11,5,4,2,2,21,19,1,1.133514165878296,0.000362396240234375,0.0002503395080566406
1227,11,5,4,2,2,31,56,1024,1.5605533123016357,0.0004322528839111328,0.04412221908569336
1228,11,5,4,2,2,42,76,2048,1.5036120414733887,0.0005233287811279297,0.1065516471862793
1229,11,5,4,2,2,21,19,1,1.1595330238342285,0.0005629062652587891,0.0003879070281982422
1230,11,5,4,2,2,42,76,2048,1.5436732769012451,0.0003924369812011719,0.10744047164916992
1231,11,5,4,2,2,32,58,2048,1.3459699153900146,0.0006000995635986328,0.0841836929321289
1232,11,5,4,2,2,32,58,2048,1.1863679885864258,0.0004062652587890625,0.08150672912597656
1233,11,5,4,2,2,32,58,2048,1.1425306797027588,0.0003802776336669922,0.08165884017944336
1234,11,5,4,2,2,21,19,1,0.8672287464141846,0.00036644935607910156,0.0002467632293701172
1235,11,5,4,2,2,31,36,0,1.0667355060577393,0.00037360191345214844,0.00011849403381347656
1236,11,5,4,2,2,32,58,2048,1.3366832733154297,0.0003826618194580078,0.08346772193908691
1237,11,5,4,2,2,43,117,177147,1.6619722843170166,0.0006279945373535156,6.404560089111328
1238,11,5,4,2,2,21,19,1,1.1373999118804932,0.0005934238433837891,0.00035953521728515625
1239,11,5,4,2,2,21,19,1,1.0819425582885742,0.0005619525909423828,0.00036597251892089844
1240,11,5,4,2,2,21,19,1,0.9779341220855713,0.00036334991455078125,0.00024628639221191406
1241,11,5,4,2,2,21,19,1,0.9498414993286133,0.0003895759582519531,0.0002541542053222656
1242,11,5,4,2,2,21,19,1,1.0378155708312988,0.0004858970642089844,0.0003333091735839844
1243,11,5,4,2,2,21,19,1,1.1431639194488525,0.00035500526428222656,0.0002410411834716797
1244,11,5,4,2,2,21,19,1,1.1822872161865234,0.0003993511199951172,0.00025773048400878906
1245,11,5,4,2,2,31,56,1024,1.583829641342163,0.0004744529724121094,0.042832374572753906
1246,11,5,4,2,2,22,19,1,1.1478385925292969,0.00043082237243652344,0.000293731689453125
1247,11,5,4,2,2,21,19,1,1.3724305629730225,0.0003654956817626953,0.0002455711364746094
1248,11,5,4,2,2,21,19,1,1.0363287925720215,0.00036525726318359375,0.0002658367156982422
1249,11,5,4,2,2,32,38,2,1.2524404525756836,0.0005488395690917969,0.0007395744323730469
1250,11,5,4,2,2,21,9,0,1.3512887954711914,0.0004410743713378906,0.0001366138458251953
1251,11,5,4,2,2,42,76,2048,1.402831792831421,0.00038743019104003906,0.10438084602355957
1252,11,5,4,2,2,21,19,1,1.0179660320281982,0.00036215782165527344,0.00024962425231933594
1253,11,5,4,2,2,22,20,2,1.0192298889160156,0.00037550926208496094,0.0003371238708496094
1254,11,5,4,2,2,21,19,1,0.9136898517608643,0.0003573894500732422,0.00024628639221191406
1255,11,5,4,2,2,21,19,1,1.1392912864685059,0.0004985332489013672,0.0003337860107421875
1256,11,5,4,2,2,21,19,1,1.1269025802612305,0.00035119056701660156,0.0002455711364746094
1257,11,5,4,2,2,21,19,1,1.1732516288757324,0.0004508495330810547,0.0003154277801513672
1258,11,5,4,2,2,21,19,1,1.1434974670410156,0.0004811286926269531,0.00032138824462890625
1259,11,5,4,2,2,31,28,1,1.322401762008667,0.00038170814514160156,0.00031065940856933594
1260,11,5,4,2,2,21,19,1,1.1384522914886475,0.0004456043243408203,0.0003185272216796875
1261,11,5,4,2,2,21,19,1,1.129692554473877,0.00036454200744628906,0.00024390220642089844
1262,11,5,4,2,2,32,29,2,1.0613584518432617,0.0003871917724609375,0.00042557716369628906
1263,11,5,4,2,2,21,19,1,1.0727674961090088,0.0003483295440673828,0.00024580955505371094
1264,11,5,4,2,2,31,28,1,1.3167574405670166,0.0005269050598144531,0.0004367828369140625
1265,11,5,4,2,2,31,56,1024,1.0282025337219238,0.0003674030303955078,0.0420839786529541
1266,11,5,4,2,2,21,19,1,1.0130767822265625,0.0005905628204345703,0.00036144256591796875
1267,11,5,4,2,2,31,28,1,1.320261001586914,0.0005393028259277344,0.0004267692565917969
1268,11,5,4,2,2,21,19,1,0.986382007598877,0.00035071372985839844,0.00030541419982910156
1269,11,5,4,2,2,42,76,2048,1.467111587524414,0.0004115104675292969,0.10692667961120605
1270,11,5,4,2,2,43,39,3,1.3831977844238281,0.0005877017974853516,0.0010807514190673828
1271,11,5,4,2,2,21,19,1,0.9454934597015381,0.0004055500030517578,0.00027441978454589844
1272,11,5,4,2,2,21,19,1,1.1406769752502441,0.0005753040313720703,0.0004029273986816406
1273,11,5,4,2,2,21,19,1,1.158020257949829,0.00048089027404785156,0.0003437995910644531
1274,11,5,4,2,2,32,29,2,1.3900675773620605,0.0003886222839355469,0.0004372596740722656
1275,11,5,4,2,2,52,28,0,1.7207446098327637,0.0005424022674560547,0.00022459030151367188
1276,11,5,4,2,2,21,19,1,0.9430990219116211,0.0005364418029785156,0.0003705024719238281
1277,11,5,4,2,2,32,29,2,1.22003173828125,0.00036454200744628906,0.00042128562927246094
1278,11,5,4,2,2,31,56,1024,1.1679291725158691,0.0004222393035888672,0.04383111000061035
1279,11,5,4,2,2,32,29,2,1.2850723266601562,0.0005333423614501953,0.0006339550018310547
1280,11,5,4,2,2,21,19,1,1.1372933387756348,0.0003616809844970703,0.000240325927734375
1281,11,5,4,2,2,21,19,1,1.1576504707336426,0.0004611015319824219,0.00032782554626464844
1282,11,5,4,2,2,21,19,1,1.136322021484375,0.0004353523254394531,0.00030684471130371094
1283,11,5,4,2,2,32,39,12,1.3195273876190186,0.0003376007080078125,0.0017044544219970703
1284,11,5,4,2,2,42,76,2048,1.5152947902679443,0.0004184246063232422,0.10798954963684082
1285,11,5,4,2,2,21,19,1,1.1352033615112305,0.0004925727844238281,0.0003361701965332031
1286,11,5,4,2,2,21,19,1,0.9553601741790771,0.0004134178161621094,0.0002465248107910156
1287,11,5,4,2,2,32,29,2,1.243159532546997,0.0004830360412597656,0.0005748271942138672
1288,11,5,4,2,2,21,19,1,1.1238343715667725,0.0004284381866455078,0.0003027915954589844
1289,11,5,4,2,2,42,76,2048,1.5427472591400146,0.0004572868347167969,0.10645914077758789
1290,11,5,4,2,2,42,76,2048,1.3306820392608643,0.0004315376281738281,0.10905027389526367
1291,11,5,4,2,2,52,132,49920,1.7619750499725342,0.0005624294281005859,2.374898910522461
1292,11,5,4,2,2,21,19,1,1.1492507457733154,0.0005030632019042969,0.0003173351287841797
1293,11,5,4,2,2,32,58,2048,1.3575711250305176,0.00039196014404296875,0.08407378196716309
1294,11,5,4,2,2,21,19,1,1.136237621307373,0.00038909912109375,0.00026297569274902344
1295,11,5,4,2,2,53,96,3072,1.5740599632263184,0.0003941059112548828,0.1941065788269043
1296,11,5,4,2,2,21,19,1,1.136803150177002,0.0005664825439453125,0.00036144256591796875
1297,11,5,4,2,2,21,19,1,1.3781051635742188,0.0003535747528076172,0.0002453327178955078
1298,11,5,4,2,2,42,56,2,1.5238680839538574,0.0003685951232910156,0.0006666183471679688
1299,11,5,4,2,2,22,19,1,1.16288161277771,0.0005297660827636719,0.0003592967987060547
1300,11,5,4,2,2,21,19,1,1.2608401775360107,0.00034928321838378906,0.00023627281188964844
1301,11,5,4,2,2,32,29,2,1.3344683647155762,0.0004551410675048828,0.0005228519439697266
1302,11,5,4,2,2,32,10,0,1.6135141849517822,0.0003731250762939453,0.00014162063598632812
1303,11,5,4,2,2,21,19,1,1.2734332084655762,0.00048422813415527344,0.0003247261047363281
1304,11,5,4,2,2,21,19,1,1.1415023803710938,0.0006463527679443359,0.00039696693420410156
1305,11,5,4,2,2,21,19,1,1.1267967224121094,0.0004208087921142578,0.0003108978271484375
1306,11,5,4,2,2,53,96,3072,1.5758228302001953,0.0003941059112548828,0.19338607788085938
1307,11,5,4,2,2,21,19,1,1.1402654647827148,0.00036144256591796875,0.0002429485321044922
1308,11,5,4,2,2,32,38,2,1.46201753616333,0.0005061626434326172,0.0007584095001220703
1309,11,5,4,2,2,42,76,2048,1.5376155376434326,0.0005650520324707031,0.1072549819946289
1310,11,5,4,2,2,21,19,1,1.1665232181549072,0.0005223751068115234,0.0003590583801269531
1311,11,5,4,2,2,21,10,1,1.4075241088867188,0.00055694580078125,0.00029659271240234375
1312,11,5,4,2,2,32,19,1,1.346531867980957,0.0005376338958740234,0.0003788471221923828
1313,11,5,4,2,2,21,19,1,1.1305358409881592,0.0004622936248779297,0.0003178119659423828
1314,11,5,4,2,2,64,152,4096,1.918916940689087,0.0005342960357666016,0.396655797958374
1315,11,5,4,2,2,21,19,1,1.1064479351043701,0.0003826618194580078,0.0003228187561035156
1316,11,5,4,2,2,31,38,2,1.3280682563781738,0.0003829002380371094,0.0005471706390380859
1317,11,5,4,2,2,21,19,1,0.921724796295166,0.00036597251892089844,0.0002548694610595703
1318,11,5,4,2,2,21,19,1,0.9806509017944336,0.00042438507080078125,0.0002865791320800781
1319,11,5,4,2,2,32,29,2,1.411597728729248,0.0003635883331298828,0.00048279762268066406
1320,11,5,4,2,2,42,76,2048,1.5205013751983643,0.00048542022705078125,0.10758042335510254
1321,11,5,4,2,2,21,19,1,1.215315818786621,0.0005249977111816406,0.0003638267517089844
1322,11,5,4,2,2,21,19,1,1.1399869918823242,0.00035643577575683594,0.00025081634521484375
1323,11,5,4,2,2,42,76,2048,1.5305380821228027,0.0005245208740234375,0.10657477378845215
1324,11,5,4,2,2,21,19,1,0.9329679012298584,0.0003638267517089844,0.0002434253692626953
1325,11,5,4,2,2,21,19,1,1.1465258598327637,0.0005171298980712891,0.0003654956817626953
1326,11,5,4,2,2,32,38,2,1.6453325748443604,0.0003666877746582031,0.0004947185516357422
1327,11,5,4,2,2,21,19,1,1.2112219333648682,0.0005655288696289062,0.00038170814514160156
1328,11,5,4,2,2,51,184,1048576,1.4850046634674072,0.00044083595275878906,39.15199041366577
1329,11,5,4,2,2,32,58,2048,1.3672242164611816,0.000392913818359375,0.08308243751525879
1330,11,5,4,2,2,21,19,1,1.1561057567596436,0.0005218982696533203,0.00037670135498046875
1331,11,5,4,2,2,32,48,233,1.4550437927246094,0.0003883838653564453,0.011777877807617188
1332,11,5,4,2,2,21,19,1,0.9807467460632324,0.0003845691680908203,0.00025653839111328125
1333,11,5,4,2,2,21,19,1,1.1539406776428223,0.0004584789276123047,0.00031566619873046875
1334,11,5,4,2,2,21,9,0,1.1514606475830078,0.00045418739318847656,0.00015020370483398438
1335,11,5,4,2,2,55,100,5120,1.8039517402648926,0.0006220340728759766,0.326824426651001
1336,11,5,4,2,2,43,87,3072,1.3575332164764404,0.0005614757537841797,0.1785898208618164
1337,11,5,4,2,2,42,76,2048,1.4763474464416504,0.0005371570587158203,0.10662293434143066
1338,11,5,4,2,2,42,76,2048,1.562784194946289,0.00039768218994140625,0.10654330253601074
1339,11,5,4,2,2,21,19,1,1.4011168479919434,0.00035643577575683594,0.0002512931823730469
1340,11,5,4,2,2,62,206,726628,1.956437349319458,0.0004298686981201172,34.343613147735596
1341,11,5,4,2,2,22,20,2,1.1837081909179688,0.00036025047302246094,0.00033855438232421875
1342,11,5,4,2,2,54,49,4,1.8478093147277832,0.00044655799865722656,0.001093149185180664
1343,11,5,4,2,2,42,76,2048,1.5452463626861572,0.00036835670471191406,0.10717177391052246
1344,11,5,4,2,2,21,19,1,1.1476149559020996,0.0005428791046142578,0.0003612041473388672
1345,11,5,4,2,2,63,171,177147,1.9100372791290283,0.0005922317504882812,8.75587272644043
1346,11,5,4,2,2,41,63,0,1.6371057033538818,0.0005457401275634766,0.000194549560546875
1347,11,5,4,2,2,32,29,2,1.348656177520752,0.0003814697265625,0.0004305839538574219
1348,11,5,4,2,2,22,20,2,1.1927571296691895,0.00045943260192871094,0.00045037269592285156
1349,11,5,4,2,2,32,39,12,1.389427661895752,0.0003445148468017578,0.0015020370483398438
1350,11,5,4,2,2,21,19,1,1.2177181243896484,0.00044465065002441406,0.0003306865692138672
1351,11,5,4,2,2,42,76,2048,1.535466194152832,0.0005750656127929688,0.1085042953491211
1352,11,5,4,2,2,42,76,2048,1.585869312286377,0.0004038810729980469,0.1052398681640625
1353,11,5,4,2,2,22,20,2,1.0959620475769043,0.0005228519439697266,0.0005135536193847656
1354,11,5,4,2,2,21,19,1,1.1468515396118164,0.0004940032958984375,0.0003554821014404297
1355,11,5,4,2,2,21,19,1,1.1288573741912842,0.0005407333374023438,0.00037217140197753906
1356,11,5,4,2,2,21,19,1,1.1065361499786377,0.0004942417144775391,0.00034880638122558594
1357,11,5,4,2,2,42,76,2048,1.5773394107818604,0.0005810260772705078,0.10800743103027344
