i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
225,5,5,3,2,2,10,10,1,0.28145408630371094,0.00017023086547851562,0.00015735626220703125
225,6,5,3,2,2,12,12,1,0.35579419136047363,0.00019621849060058594,0.00018477439880371094
225,7,5,3,2,2,14,14,1,0.3823239803314209,0.00022792816162109375,0.00021719932556152344
225,8,5,3,2,2,16,16,1,0.6798954010009766,0.0005011558532714844,0.0004391670227050781
225,9,5,3,2,2,18,18,1,0.5977363586425781,0.0002837181091308594,0.00027251243591308594
226,3,5,3,2,2,6,6,1,0.1923987865447998,0.00012493133544921875,0.00011372566223144531
226,4,5,3,2,2,8,8,1,0.2533576488494873,0.0001461505889892578,0.0001327991485595703
226,5,5,3,2,2,10,10,1,0.3565380573272705,0.00017452239990234375,0.0001621246337890625
226,6,5,3,2,2,12,12,1,0.3770124912261963,0.0001952648162841797,0.0001876354217529297
226,7,5,3,2,2,14,14,1,0.45455408096313477,0.0002167224884033203,0.00020837783813476562
226,8,5,3,2,2,16,16,1,0.472318172454834,0.0002543926239013672,0.00024509429931640625
226,9,5,3,2,2,18,18,1,0.5344460010528564,0.00028133392333984375,0.0002741813659667969
227,3,5,3,2,2,6,6,1,0.2050182819366455,0.0001239776611328125,0.00011920928955078125
227,4,5,3,2,2,8,8,1,0.2922816276550293,0.00014543533325195312,0.00013756752014160156
227,5,5,3,2,2,10,10,1,0.3155040740966797,0.00016355514526367188,0.0001556873321533203
227,6,5,3,2,2,12,12,1,0.3979043960571289,0.00018930435180664062,0.00018548965454101562
227,7,5,3,2,2,14,14,1,0.46823930740356445,0.00021982192993164062,0.00021696090698242188
227,8,5,3,2,2,16,16,1,0.8369498252868652,0.0002510547637939453,0.00024318695068359375
227,9,5,3,2,2,18,18,1,0.6247265338897705,0.0005619525909423828,0.00046324729919433594
228,3,5,3,2,2,6,6,1,0.17077302932739258,0.000125885009765625,0.00011324882507324219
228,4,5,3,2,2,8,8,1,0.19748830795288086,0.0001430511474609375,0.0001323223114013672
228,5,5,3,2,2,10,10,1,0.2390739917755127,0.0001652240753173828,0.00016427040100097656
228,6,5,3,2,2,12,12,1,0.28394389152526855,0.00019121170043945312,0.00018596649169921875
228,7,5,3,2,2,14,14,1,0.32793164253234863,0.0002167224884033203,0.0002181529998779297
228,8,5,3,2,2,16,16,1,0.36832213401794434,0.0002598762512207031,0.00024771690368652344
228,9,5,3,2,2,18,18,1,0.5012123584747314,0.0002849102020263672,0.0002765655517578125
229,3,5,3,2,2,12,18,8,0.21546292304992676,0.00013303756713867188,0.0004153251647949219
229,4,5,3,2,2,16,24,16,0.31798624992370605,0.0001914501190185547,0.0011665821075439453
229,5,5,3,2,2,20,30,32,0.3649566173553467,0.00018906593322753906,0.002145051956176758
229,6,5,3,2,2,24,36,64,0.4013636112213135,0.00021147727966308594,0.005315065383911133
229,7,5,3,2,2,28,42,128,0.4621312618255615,0.00027489662170410156,0.012238740921020508
229,8,5,3,2,2,32,48,256,0.5539987087249756,0.0002732276916503906,0.02431964874267578
229,9,5,3,2,2,36,54,512,0.6005556583404541,0.0003261566162109375,0.053493499755859375
230,3,5,3,2,2,6,6,1,0.17447924613952637,0.0001246929168701172,0.00011348724365234375
230,4,5,3,2,2,8,8,1,0.22840166091918945,0.00014781951904296875,0.00013375282287597656
230,5,5,3,2,2,10,10,1,0.3266735076904297,0.00016498565673828125,0.00015616416931152344
230,6,5,3,2,2,12,12,1,0.3417963981628418,0.00018835067749023438,0.00018286705017089844
230,7,5,3,2,2,14,14,1,0.400219202041626,0.0002117156982421875,0.000209808349609375
230,8,5,3,2,2,16,16,1,0.5151300430297852,0.00026226043701171875,0.00026535987854003906
230,9,5,3,2,2,18,18,1,0.6527581214904785,0.0003998279571533203,0.0004298686981201172
231,3,5,3,2,2,6,6,1,0.15192961692810059,0.00011324882507324219,0.00011420249938964844
231,4,5,3,2,2,8,8,1,0.32573866844177246,0.0002543926239013672,0.00022602081298828125
231,5,5,3,2,2,10,10,1,0.3385453224182129,0.00018835067749023438,0.00016617774963378906
231,6,5,3,2,2,12,12,1,0.3046846389770508,0.000202178955078125,0.00019073486328125
231,7,5,3,2,2,14,14,1,0.3386497497558594,0.00021839141845703125,0.00021529197692871094
231,8,5,3,2,2,16,16,1,0.4065592288970947,0.00032210350036621094,0.00025081634521484375
231,9,5,3,2,2,18,18,1,0.4580082893371582,0.00028705596923828125,0.0002789497375488281
232,3,5,3,2,2,6,6,1,0.18741774559020996,0.00013113021850585938,0.00011587142944335938
232,4,5,3,2,2,8,8,1,0.27359509468078613,0.00024127960205078125,0.00021076202392578125
232,5,5,3,2,2,10,10,1,0.3218715190887451,0.00016736984252929688,0.00015783309936523438
232,6,5,3,2,2,12,12,1,0.35993099212646484,0.00019431114196777344,0.00019407272338867188
232,7,5,3,2,2,14,14,1,0.4068329334259033,0.00023698806762695312,0.00021982192993164062
232,8,5,3,2,2,16,16,1,0.5244686603546143,0.0002567768096923828,0.00024318695068359375
232,9,5,3,2,2,18,18,1,0.5267877578735352,0.0002830028533935547,0.00030112266540527344
233,3,5,3,2,2,18,36,8,0.3087046146392822,0.00016117095947265625,0.0013298988342285156
233,4,5,3,2,2,24,48,16,0.4080202579498291,0.0001628398895263672,0.003177642822265625
233,5,5,3,2,2,30,60,32,0.5132327079772949,0.0001952648162841797,0.0077135562896728516
233,6,5,3,2,2,36,72,64,0.7358815670013428,0.00021958351135253906,0.01820993423461914
233,7,5,3,2,2,42,84,128,0.9069585800170898,0.0002713203430175781,0.04177117347717285
233,8,5,3,2,2,48,96,256,0.8361396789550781,0.0002913475036621094,0.09389758110046387
233,9,5,3,2,2,54,108,512,0.9611930847167969,0.0003273487091064453,0.21121716499328613
234,3,5,3,2,2,6,6,1,0.19198274612426758,0.0001201629638671875,0.00011420249938964844
234,4,5,3,2,2,8,8,1,0.2344350814819336,0.00014829635620117188,0.00012946128845214844
234,5,5,3,2,2,10,10,1,0.3542804718017578,0.00018167495727539062,0.00015783309936523438
234,6,5,3,2,2,12,12,1,0.36707448959350586,0.0001933574676513672,0.00018024444580078125
234,7,5,3,2,2,14,14,1,0.4077887535095215,0.00022101402282714844,0.000209808349609375
234,8,5,3,2,2,16,16,1,0.48412418365478516,0.0002570152282714844,0.00024700164794921875
234,9,5,3,2,2,18,18,1,0.610133171081543,0.0003046989440917969,0.0002951622009277344
235,3,5,3,2,2,9,18,8,0.23101496696472168,0.00013399124145507812,0.0004012584686279297
235,4,5,3,2,2,12,24,16,0.30576157569885254,0.00015974044799804688,0.0009195804595947266
235,5,5,3,2,2,15,30,32,0.36453676223754883,0.000186920166015625,0.002182483673095703
235,6,5,3,2,2,18,36,64,0.47400498390197754,0.00020766258239746094,0.004933834075927734
235,7,5,3,2,2,21,42,128,0.4987304210662842,0.0002510547637939453,0.012249946594238281
235,8,5,3,2,2,24,48,256,0.8593294620513916,0.0004699230194091797,0.033406972885131836
235,9,5,3,2,2,27,54,512,0.6486270427703857,0.0003001689910888672,0.05382037162780762
236,3,5,3,2,2,9,9,1,0.17464661598205566,0.0001327991485595703,0.00014281272888183594
236,4,5,3,2,2,12,12,1,0.2343134880065918,0.0001544952392578125,0.0001780986785888672
236,5,5,3,2,2,15,15,1,0.31154465675354004,0.00017499923706054688,0.0002257823944091797
236,6,5,3,2,2,18,18,1,0.4127833843231201,0.00019621849060058594,0.0002789497375488281
236,7,5,3,2,2,21,21,1,0.40228915214538574,0.00023794174194335938,0.0003325939178466797
236,8,5,3,2,2,24,24,1,0.4730570316314697,0.00026607513427734375,0.0003998279571533203
236,9,5,3,2,2,27,27,1,0.568723201751709,0.0003440380096435547,0.00045871734619140625
237,3,5,3,2,2,12,24,8,0.24770331382751465,0.0001354217529296875,0.0006055831909179688
237,4,5,3,2,2,16,32,16,0.33292293548583984,0.00018668174743652344,0.001501321792602539
237,5,5,3,2,2,20,40,32,0.41200828552246094,0.0001850128173828125,0.0035991668701171875
237,6,5,3,2,2,24,48,64,0.4970405101776123,0.00022411346435546875,0.008371114730834961
237,7,5,3,2,2,28,56,128,0.5830929279327393,0.0004031658172607422,0.029973506927490234
237,8,5,3,2,2,32,64,256,0.7354872226715088,0.0002868175506591797,0.04243350028991699
237,9,5,3,2,2,36,72,512,0.9398550987243652,0.00029921531677246094,0.09406566619873047
238,3,5,3,2,2,6,6,1,0.18149375915527344,0.00012254714965820312,0.00011324882507324219
238,4,5,3,2,2,8,8,1,0.2365708351135254,0.00015282630920410156,0.00013828277587890625
238,5,5,3,2,2,10,10,1,0.3016695976257324,0.00016832351684570312,0.00015616416931152344
238,6,5,3,2,2,12,12,1,0.38039469718933105,0.00020170211791992188,0.00018525123596191406
238,7,5,3,2,2,14,14,1,0.4101238250732422,0.00022792816162109375,0.00021338462829589844
238,8,5,3,2,2,16,16,1,0.4890618324279785,0.0002620220184326172,0.0002467632293701172
238,9,5,3,2,2,18,18,1,0.5274932384490967,0.00028204917907714844,0.00028586387634277344
239,3,5,3,2,2,6,6,1,0.1771557331085205,0.0001404285430908203,0.00011229515075683594
239,4,5,3,2,2,8,8,1,0.23749351501464844,0.00014495849609375,0.00013184547424316406
239,5,5,3,2,2,10,10,1,0.28896093368530273,0.00016260147094726562,0.0001571178436279297
239,6,5,3,2,2,12,12,1,0.4143812656402588,0.0002224445343017578,0.00019788742065429688
239,7,5,3,2,2,14,14,1,0.42655110359191895,0.0002219676971435547,0.00021767616271972656
239,8,5,3,2,2,16,16,1,0.47280311584472656,0.0002655982971191406,0.00024890899658203125
239,9,5,3,2,2,18,18,1,0.530113697052002,0.00043487548828125,0.00045752525329589844
240,3,5,3,2,2,6,6,1,0.18550419807434082,0.0001647472381591797,0.00011587142944335938
240,4,5,3,2,2,8,8,1,0.24164104461669922,0.00015234947204589844,0.00012993812561035156
240,5,5,3,2,2,10,10,1,0.3335120677947998,0.00017070770263671875,0.00021457672119140625
240,6,5,3,2,2,12,12,1,0.37368345260620117,0.00018978118896484375,0.00019216537475585938
240,7,5,3,2,2,14,14,1,0.45910120010375977,0.00033736228942871094,0.0003094673156738281
240,8,5,3,2,2,16,16,1,0.7132420539855957,0.0002620220184326172,0.00024390220642089844
240,9,5,3,2,2,18,18,1,0.5969493389129639,0.0002949237823486328,0.00028395652770996094
241,3,5,3,2,2,6,6,1,0.18915677070617676,0.00013017654418945312,0.00011372566223144531
241,4,5,3,2,2,8,8,1,0.2585010528564453,0.00015783309936523438,0.00013184547424316406
241,5,5,3,2,2,10,10,1,0.2678830623626709,0.00017023086547851562,0.0001590251922607422
241,6,5,3,2,2,12,12,1,0.3376028537750244,0.00019121170043945312,0.00018334388732910156
241,7,5,3,2,2,14,14,1,0.4252142906188965,0.00021409988403320312,0.0002086162567138672
241,8,5,3,2,2,16,16,1,0.4544665813446045,0.0002512931823730469,0.00024127960205078125
241,9,5,3,2,2,18,18,1,0.48891687393188477,0.00028014183044433594,0.0002739429473876953
242,3,5,3,2,2,12,36,27,0.2913823127746582,0.00012874603271484375,0.0016543865203857422
242,4,5,3,2,2,16,48,81,0.32677745819091797,0.00015401840209960938,0.006376743316650391
242,5,5,3,2,2,20,60,243,0.40827274322509766,0.00017762184143066406,0.022014379501342773
242,6,5,3,2,2,24,72,729,0.5389683246612549,0.0002014636993408203,0.07744860649108887
242,7,5,3,2,2,28,84,2187,0.5640604496002197,0.0002384185791015625,0.26213908195495605
242,8,5,3,2,2,32,96,6561,0.6481842994689941,0.0002911090850830078,0.8977935314178467
242,9,5,3,2,2,36,108,19683,0.7628273963928223,0.0003757476806640625,2.5930542945861816
243,3,5,3,2,2,6,6,1,0.1196591854095459,0.00010800361633300781,9.1552734375e-05
243,4,5,3,2,2,8,8,1,0.17031240463256836,0.0001327991485595703,0.00011563301086425781
243,5,5,3,2,2,10,10,1,0.2375962734222412,0.0001513957977294922,0.00014638900756835938
243,6,5,3,2,2,12,12,1,0.24602079391479492,0.0001671314239501953,0.000156402587890625
243,7,5,3,2,2,14,14,1,0.3225986957550049,0.00025534629821777344,0.0002677440643310547
243,8,5,3,2,2,16,16,1,0.5034432411193848,0.0002734661102294922,0.0002467632293701172
243,9,5,3,2,2,18,18,1,0.43862152099609375,0.00029659271240234375,0.00028634071350097656
244,3,5,3,2,2,9,18,8,0.1925663948059082,0.00013327598571777344,0.0004012584686279297
244,4,5,3,2,2,12,24,16,0.26022839546203613,0.000156402587890625,0.0009167194366455078
244,5,5,3,2,2,15,30,32,0.3191800117492676,0.0001857280731201172,0.0021457672119140625
244,6,5,3,2,2,18,36,64,0.3951539993286133,0.00020599365234375,0.004924297332763672
244,7,5,3,2,2,21,42,128,0.5628571510314941,0.0003085136413574219,0.01614999771118164
244,8,5,3,2,2,24,48,256,0.6804308891296387,0.00027489662170410156,0.02437615394592285
244,9,5,3,2,2,27,54,512,0.716139554977417,0.0003361701965332031,0.05391836166381836
245,3,5,3,2,2,6,6,1,0.2080090045928955,0.00012540817260742188,0.00011157989501953125
245,4,5,3,2,2,8,8,1,0.2745523452758789,0.00014662742614746094,0.00013136863708496094
245,5,5,3,2,2,10,10,1,0.3250601291656494,0.00016808509826660156,0.0001571178436279297
245,6,5,3,2,2,12,12,1,0.3998539447784424,0.00019407272338867188,0.0001888275146484375
245,7,5,3,2,2,14,14,1,0.43842434883117676,0.0002155303955078125,0.00021529197692871094
245,8,5,3,2,2,16,16,1,0.4976022243499756,0.00026679039001464844,0.0002484321594238281
245,9,5,3,2,2,18,18,1,0.5343596935272217,0.00029158592224121094,0.0002741813659667969
246,3,5,3,2,2,12,12,1,0.24747824668884277,0.0001327991485595703,0.00018334388732910156
246,4,5,3,2,2,16,16,1,0.3242466449737549,0.0001552104949951172,0.0002467632293701172
246,5,5,3,2,2,20,20,1,0.5073449611663818,0.000186920166015625,0.0003223419189453125
246,6,5,3,2,2,24,24,1,0.48364996910095215,0.00020384788513183594,0.0003979206085205078
246,7,5,3,2,2,28,28,1,0.6196975708007812,0.00022530555725097656,0.0004794597625732422
246,8,5,3,2,2,32,32,1,0.6448955535888672,0.0002639293670654297,0.0005879402160644531
246,9,5,3,2,2,36,36,1,0.6959927082061768,0.00029587745666503906,0.0006825923919677734
247,3,5,3,2,2,12,24,8,0.230604887008667,0.00013184547424316406,0.0006055831909179688
247,4,5,3,2,2,16,32,16,0.30820393562316895,0.0001621246337890625,0.0016069412231445312
247,5,5,3,2,2,20,40,32,0.3932366371154785,0.00018072128295898438,0.0036513805389404297
247,6,5,3,2,2,24,48,64,0.46468210220336914,0.0002148151397705078,0.008321523666381836
247,7,5,3,2,2,28,56,128,0.5408105850219727,0.00022482872009277344,0.019014358520507812
247,8,5,3,2,2,32,64,256,0.7075862884521484,0.0002808570861816406,0.04302239418029785
247,9,5,3,2,2,36,72,512,0.7970032691955566,0.00030112266540527344,0.09253120422363281
248,3,5,3,2,2,6,6,1,0.17364835739135742,0.00013113021850585938,0.0001125335693359375
248,4,5,3,2,2,8,8,1,0.23232460021972656,0.00015091896057128906,0.00013494491577148438
248,5,5,3,2,2,10,10,1,0.2842271327972412,0.00016689300537109375,0.00015687942504882812
248,6,5,3,2,2,12,12,1,0.36220693588256836,0.00019407272338867188,0.00019311904907226562
248,7,5,3,2,2,14,14,1,0.4054419994354248,0.0003552436828613281,0.00024437904357910156
248,8,5,3,2,2,16,16,1,0.4598212242126465,0.00028395652770996094,0.0003304481506347656
248,9,5,3,2,2,18,18,1,0.5182151794433594,0.000286102294921875,0.0002791881561279297
249,3,5,3,2,2,6,6,1,0.17551064491271973,0.00012946128845214844,0.00011277198791503906
249,4,5,3,2,2,8,8,1,0.22722148895263672,0.0001499652862548828,0.00013327598571777344
249,5,5,3,2,2,10,10,1,0.3455030918121338,0.00020694732666015625,0.00020241737365722656
249,6,5,3,2,2,12,12,1,0.5758302211761475,0.00037932395935058594,0.0003459453582763672
249,7,5,3,2,2,14,14,1,0.46982693672180176,0.00021719932556152344,0.00022029876708984375
249,8,5,3,2,2,16,16,1,0.4942338466644287,0.00025773048400878906,0.0002536773681640625
249,9,5,3,2,2,18,18,1,0.5080749988555908,0.00028061866760253906,0.0002815723419189453
250,3,5,3,2,2,6,6,1,0.1751542091369629,0.0001246929168701172,0.00011444091796875
250,4,5,3,2,2,8,8,1,0.23450350761413574,0.00014853477478027344,0.0001316070556640625
250,5,5,3,2,2,10,10,1,0.28878021240234375,0.0001614093780517578,0.0001609325408935547
250,6,5,3,2,2,12,12,1,0.3450922966003418,0.00019121170043945312,0.00018978118896484375
250,7,5,3,2,2,14,14,1,0.4410209655761719,0.00020694732666015625,0.00020837783813476562
250,8,5,3,2,2,16,16,1,0.45965147018432617,0.0002613067626953125,0.00023698806762695312
250,9,5,3,2,2,18,18,1,0.5250062942504883,0.00033092498779296875,0.0002808570861816406
251,3,5,3,2,2,12,24,8,0.30998873710632324,0.00012946128845214844,0.0006287097930908203
251,4,5,3,2,2,16,32,16,0.30931544303894043,0.00015354156494140625,0.0015397071838378906
251,5,5,3,2,2,20,40,32,0.386120080947876,0.00019788742065429688,0.003733396530151367
251,6,5,3,2,2,24,48,64,0.454531192779541,0.00019931793212890625,0.008398056030273438
251,7,5,3,2,2,28,56,128,0.533179521560669,0.0002205371856689453,0.020190954208374023
251,8,5,3,2,2,32,64,256,0.6166675090789795,0.00026917457580566406,0.042212724685668945
251,9,5,3,2,2,36,72,512,0.7083380222320557,0.00031566619873046875,0.09370088577270508
252,3,5,3,2,2,6,6,1,0.17681550979614258,0.00012969970703125,0.00011587142944335938
252,4,5,3,2,2,8,8,1,0.42383790016174316,0.00015473365783691406,0.00012969970703125
252,5,5,3,2,2,10,10,1,0.31288766860961914,0.0001690387725830078,0.00016260147094726562
252,6,5,3,2,2,12,12,1,0.3547348976135254,0.0002582073211669922,0.0002148151397705078
252,7,5,3,2,2,14,14,1,0.464526891708374,0.0002300739288330078,0.0002238750457763672
252,8,5,3,2,2,16,16,1,0.4807863235473633,0.00026297569274902344,0.0002503395080566406
252,9,5,3,2,2,18,18,1,0.5287768840789795,0.00028896331787109375,0.0002779960632324219
253,3,5,3,2,2,6,6,1,0.23711228370666504,0.00012683868408203125,0.00011420249938964844
253,4,5,3,2,2,8,8,1,0.23243927955627441,0.0001659393310546875,0.00013327598571777344
253,5,5,3,2,2,10,10,1,0.2925279140472412,0.000171661376953125,0.0001590251922607422
253,6,5,3,2,2,12,12,1,0.3577709197998047,0.00019693374633789062,0.00018143653869628906
253,7,5,3,2,2,14,14,1,0.4223482608795166,0.0002200603485107422,0.00021791458129882812
253,8,5,3,2,2,16,16,1,0.4673762321472168,0.00025725364685058594,0.0002455711364746094
253,9,5,3,2,2,18,18,1,0.5258395671844482,0.00032210350036621094,0.00028014183044433594
254,3,5,3,2,2,6,6,1,0.18266654014587402,0.00012040138244628906,0.00011110305786132812
254,4,5,3,2,2,8,8,1,0.23760271072387695,0.0001652240753173828,0.0001404285430908203
254,5,5,3,2,2,10,10,1,0.3256232738494873,0.0002002716064453125,0.0001704692840576172
254,6,5,3,2,2,12,12,1,0.3639061450958252,0.00019931793212890625,0.00020170211791992188
254,7,5,3,2,2,14,14,1,0.7658803462982178,0.0003936290740966797,0.0003731250762939453
254,8,5,3,2,2,16,16,1,0.6281471252441406,0.00026297569274902344,0.00024175643920898438
254,9,5,3,2,2,18,18,1,0.5612635612487793,0.0004627704620361328,0.00046133995056152344
255,3,5,3,2,2,6,6,1,0.1660747528076172,0.00018930435180664062,0.00012445449829101562
255,4,5,3,2,2,8,8,1,0.21559810638427734,0.00016069412231445312,0.0001533031463623047
255,5,5,3,2,2,10,10,1,0.24779367446899414,0.00016927719116210938,0.00016427040100097656
255,6,5,3,2,2,12,12,1,0.2883458137512207,0.00019121170043945312,0.00018477439880371094
255,7,5,3,2,2,14,14,1,0.3534536361694336,0.00021219253540039062,0.00021004676818847656
255,8,5,3,2,2,16,16,1,0.4527709484100342,0.0002574920654296875,0.0002422332763671875
255,9,5,3,2,2,18,18,1,0.5198192596435547,0.0002970695495605469,0.00028061866760253906
256,3,5,3,2,2,12,24,8,0.2876472473144531,0.00012993812561035156,0.0006337165832519531
256,4,5,3,2,2,16,32,16,0.32321929931640625,0.00015401840209960938,0.0015630722045898438
256,5,5,3,2,2,20,40,32,0.4074411392211914,0.00017499923706054688,0.003607034683227539
256,6,5,3,2,2,24,48,64,0.5160567760467529,0.00020313262939453125,0.00846552848815918
256,7,5,3,2,2,28,56,128,0.5845191478729248,0.00023102760314941406,0.018939495086669922
256,8,5,3,2,2,32,64,256,0.6528851985931396,0.00033736228942871094,0.04320073127746582
256,9,5,3,2,2,36,72,512,0.7270224094390869,0.0003058910369873047,0.09469389915466309
257,3,5,3,2,2,6,6,1,0.17642951011657715,0.00012969970703125,0.00011181831359863281
257,4,5,3,2,2,8,8,1,0.23511672019958496,0.00014257431030273438,0.00013113021850585938
257,5,5,3,2,2,10,10,1,0.2958981990814209,0.00017547607421875,0.00016164779663085938
257,6,5,3,2,2,12,12,1,0.3528909683227539,0.00019407272338867188,0.00019121170043945312
257,7,5,3,2,2,14,14,1,0.4585380554199219,0.00022292137145996094,0.0002205371856689453
