i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
3525,10,5,4,2,2,39,70,2560,1.377713680267334,0.00037741661071777344,0.12286019325256348
3525,10,5,3,2,2,40,80,1025,1.4250209331512451,0.0006253719329833984,0.20704221725463867
3526,10,5,4,2,2,19,17,1,0.9007506370544434,0.0005979537963867188,0.00034499168395996094
3526,10,5,3,2,2,20,20,1,0.9468481540679932,0.00039768218994140625,0.00031685829162597656
3527,10,5,4,2,2,39,53,24,1.3566324710845947,0.0004961490631103516,0.00491786003112793
3527,10,5,3,2,2,40,60,2,1.4038639068603516,0.00039458274841308594,0.004319667816162109
3528,10,5,4,2,2,39,105,91854,1.5297317504882812,0.0003561973571777344,3.147240400314331
3528,10,5,3,2,2,40,120,59049,1.5263152122497559,0.00041961669921875,8.22689700126648
3529,10,5,4,2,2,29,34,6,1.1789665222167969,0.0005691051483154297,0.0015003681182861328
3529,10,5,3,2,2,30,40,1,1.2452259063720703,0.0005679130554199219,0.001199483871459961
3530,10,5,4,2,2,38,68,1536,1.2034590244293213,0.000629425048828125,0.0754389762878418
3530,10,5,3,2,2,40,80,1024,1.2173304557800293,0.0004544258117675781,0.20627260208129883
3531,10,5,4,2,2,29,52,1536,1.1771409511566162,0.0005922317504882812,0.05881524085998535
3531,10,5,3,2,2,30,60,1024,1.309600830078125,0.00046563148498535156,0.1220090389251709
3532,10,5,4,2,2,19,17,1,0.9770183563232422,0.00047397613525390625,0.0002753734588623047
3532,10,5,3,2,2,20,20,1,1.0327270030975342,0.0006144046783447266,0.0004937648773193359
3533,10,5,4,2,2,38,68,1536,1.3204340934753418,0.0004513263702392578,0.07550382614135742
3533,10,5,3,2,2,40,80,1024,1.4039185047149658,0.00048542022705078125,0.20810818672180176
3534,10,5,4,2,2,39,35,5,1.3855526447296143,0.0003845691680908203,0.0008349418640136719
3534,10,5,3,2,2,40,40,1,1.4429740905761719,0.0004010200500488281,0.0007951259613037109
3535,10,5,4,2,2,39,35,5,1.3760666847229004,0.000553131103515625,0.0012431144714355469
3535,10,5,3,2,2,40,40,1,1.4490516185760498,0.0003905296325683594,0.0008087158203125
3536,10,5,4,2,2,19,8,0,1.0094130039215088,0.00034117698669433594,0.00010275840759277344
3536,10,5,3,2,2,20,10,0,1.0983531475067139,0.0004286766052246094,0.00015807151794433594
3537,10,5,4,2,2,19,17,1,0.8330738544464111,0.0004475116729736328,0.00027251243591308594
3537,10,5,3,2,2,20,20,1,0.8629167079925537,0.0005900859832763672,0.000507354736328125
3538,10,5,4,2,2,39,105,91854,1.3813698291778564,0.00043129920959472656,3.1882948875427246
3538,10,5,3,2,2,40,120,59049,1.443549394607544,0.0006074905395507812,8.091516256332397
3539,10,5,4,2,2,29,52,1536,1.0228736400604248,0.0003352165222167969,0.049013376235961914
3539,10,5,3,2,2,30,60,1024,1.2995989322662354,0.00048542022705078125,0.1221017837524414
3540,10,5,4,2,2,19,17,1,0.8593225479125977,0.0006504058837890625,0.0003795623779296875
3540,10,5,3,2,2,20,20,1,0.9051847457885742,0.00047135353088378906,0.00034880638122558594
3541,10,5,4,2,2,19,17,1,0.9761548042297363,0.00036025047302246094,0.0002722740173339844
3541,10,5,3,2,2,20,20,1,1.0343308448791504,0.00037288665771484375,0.0003216266632080078
3542,10,5,4,2,2,19,17,1,1.0102310180664062,0.0003521442413330078,0.00022220611572265625
3542,10,5,3,2,2,20,20,1,1.0566887855529785,0.0006306171417236328,0.0005075931549072266
3543,10,5,4,2,2,19,17,1,1.0045814514160156,0.0005543231964111328,0.0003485679626464844
3543,10,5,3,2,2,20,20,1,1.0515666007995605,0.0004649162292480469,0.0003941059112548828
3544,10,5,4,2,2,38,68,1536,1.6295335292816162,0.0005583763122558594,0.07518410682678223
3544,10,5,3,2,2,40,80,1024,1.681748867034912,0.0005338191986083984,0.20696163177490234
3545,10,5,4,2,2,19,17,1,0.8433396816253662,0.0005648136138916016,0.0003235340118408203
3545,10,5,3,2,2,20,20,1,0.84665846824646,0.0006592273712158203,0.0004944801330566406
3546,10,5,4,2,2,19,17,1,1.0356948375701904,0.0005950927734375,0.0003457069396972656
3546,10,5,3,2,2,20,20,1,1.0468683242797852,0.00039768218994140625,0.0003197193145751953
3547,10,5,4,2,2,19,17,1,0.9713430404663086,0.0005681514739990234,0.0003476142883300781
3547,10,5,3,2,2,20,20,1,1.132577896118164,0.0006058216094970703,0.0005238056182861328
3548,10,5,4,2,2,29,26,3,1.1707000732421875,0.00035881996154785156,0.0004696846008300781
3548,10,5,3,2,2,30,30,1,1.2910311222076416,0.0004165172576904297,0.0005199909210205078
3549,10,5,4,2,2,29,26,3,1.169064998626709,0.00036215782165527344,0.00045490264892578125
3549,10,5,3,2,2,30,30,1,1.214087963104248,0.0003769397735595703,0.00058746337890625
3550,10,5,4,2,2,19,17,1,0.9950103759765625,0.0005273818969726562,0.00031495094299316406
3550,10,5,3,2,2,20,20,1,1.061371088027954,0.00042057037353515625,0.0003497600555419922
3551,10,5,4,2,2,19,17,1,1.0004451274871826,0.0005431175231933594,0.00034046173095703125
3551,10,5,3,2,2,20,20,1,1.0335326194763184,0.0006127357482910156,0.0005002021789550781
3552,10,5,4,2,2,19,17,1,0.851280927658081,0.0005121231079101562,0.0003180503845214844
3552,10,5,3,2,2,20,20,1,0.9103679656982422,0.0004191398620605469,0.0004305839538574219
3553,10,5,4,2,2,19,17,1,1.041351079940796,0.0006220340728759766,0.000347137451171875
3553,10,5,3,2,2,20,20,1,1.0600991249084473,0.0005922317504882812,0.0005145072937011719
3554,10,5,4,2,2,19,17,1,0.912022590637207,0.0005059242248535156,0.00029158592224121094
3554,10,5,3,2,2,20,20,1,0.9749269485473633,0.0006668567657470703,0.0005426406860351562
3555,10,5,4,2,2,19,17,1,0.8863797187805176,0.0003714561462402344,0.0002238750457763672
3555,10,5,3,2,2,20,20,1,0.8757274150848389,0.0003795623779296875,0.0003151893615722656
3556,10,5,4,2,2,19,17,1,1.050807237625122,0.0003573894500732422,0.0002105236053466797
3556,10,5,3,2,2,20,20,1,1.1956074237823486,0.0005028247833251953,0.0004115104675292969
3557,10,5,4,2,2,29,26,3,1.2003111839294434,0.0004684925079345703,0.0006222724914550781
3557,10,5,3,2,2,30,30,1,1.420851469039917,0.0003972053527832031,0.0005285739898681641
3558,10,5,4,2,2,19,17,1,1.1391539573669434,0.0004680156707763672,0.00027251243591308594
3558,10,5,3,2,2,20,20,1,1.20843505859375,0.0003845691680908203,0.00042939186096191406
3559,10,5,4,2,2,19,17,1,1.0223109722137451,0.00047707557678222656,0.0002758502960205078
3559,10,5,3,2,2,20,20,1,1.0772731304168701,0.0005764961242675781,0.0004756450653076172
3560,10,5,4,2,2,29,52,1536,1.1932923793792725,0.0003643035888671875,0.05865621566772461
3560,10,5,3,2,2,30,60,1024,1.260366678237915,0.0004057884216308594,0.12074875831604004
3561,10,5,4,2,2,19,17,1,1.0007245540618896,0.0003800392150878906,0.00021910667419433594
3561,10,5,3,2,2,20,20,1,1.0575714111328125,0.00039124488830566406,0.00031447410583496094
3562,10,5,4,2,2,19,17,1,0.9826264381408691,0.0004296302795410156,0.0002541542053222656
3562,10,5,3,2,2,20,20,1,0.9762821197509766,0.0006291866302490234,0.0005061626434326172
3563,10,5,4,2,2,49,62,23,1.6087250709533691,0.0004353523254394531,0.0049555301666259766
3563,10,5,3,2,2,50,70,2,1.5943071842193604,0.0003819465637207031,0.005856990814208984
3564,10,5,4,2,2,19,17,1,1.030231237411499,0.00034546852111816406,0.00020837783813476562
3564,10,5,3,2,2,20,20,1,1.0443811416625977,0.0006053447723388672,0.0005011558532714844
3565,10,5,4,2,2,39,35,5,1.5177462100982666,0.0005948543548583984,0.0012204647064208984
3565,10,5,3,2,2,40,40,1,1.932408094406128,0.0006728172302246094,0.0013096332550048828
3566,10,5,4,2,2,19,17,1,1.001291275024414,0.0005536079406738281,0.00031065940856933594
3566,10,5,3,2,2,20,20,1,1.0578510761260986,0.0003795623779296875,0.0003135204315185547
3567,10,5,4,2,2,59,159,170586,1.7097256183624268,0.00041556358337402344,8.194224834442139
3567,10,5,3,2,2,60,180,59049,1.7626020908355713,0.0005393028259277344,17.539589166641235
3568,10,5,4,2,2,19,17,1,0.985135555267334,0.00036072731018066406,0.0002048015594482422
3568,10,5,3,2,2,20,20,1,1.0662615299224854,0.0003840923309326172,0.0003058910369873047
3569,10,5,4,2,2,19,17,1,0.9853019714355469,0.0003685951232910156,0.0002129077911376953
3569,10,5,3,2,2,20,20,1,1.0504183769226074,0.00040030479431152344,0.0003712177276611328
3570,10,5,4,2,2,19,17,1,1.0206162929534912,0.00037860870361328125,0.00024318695068359375
3570,10,5,3,2,2,20,20,1,1.019453763961792,0.0005915164947509766,0.0005033016204833984
3571,10,5,4,2,2,19,17,1,0.985403299331665,0.0003497600555419922,0.00021958351135253906
3571,10,5,3,2,2,20,20,1,1.0244724750518799,0.0003819465637207031,0.0003180503845214844
3572,10,5,4,2,2,29,52,1536,1.7667624950408936,0.0005891323089599609,0.10194802284240723
3572,10,5,3,2,2,30,60,1024,1.2323651313781738,0.0004010200500488281,0.12178778648376465
3573,10,5,4,2,2,39,26,3,1.3374300003051758,0.0005118846893310547,0.0006110668182373047
3573,10,5,3,2,2,40,30,1,1.3925304412841797,0.0004191398620605469,0.0005395412445068359
3574,10,5,4,2,2,58,208,1769472,1.7101776599884033,0.0006382465362548828,77.46771550178528
3574,10,5,3,2,2,60,240,1048576,1.716909646987915,0.00047397613525390625,277.6272852420807
3575,10,5,4,2,2,28,50,512,1.1643614768981934,0.0004496574401855469,0.022837400436401367
3575,10,5,3,2,2,30,60,1024,1.2570562362670898,0.0005581378936767578,0.1216278076171875
3576,10,5,4,2,2,48,86,2560,1.3344221115112305,0.0005674362182617188,0.14945054054260254
3576,10,5,3,2,2,50,100,1024,1.44551420211792,0.0006327629089355469,0.31984758377075195
3577,10,5,4,2,2,19,17,1,0.9881436824798584,0.0005130767822265625,0.0003039836883544922
3577,10,5,3,2,2,20,20,1,1.036348581314087,0.0006062984466552734,0.0005724430084228516
3578,10,5,4,2,2,29,26,3,1.2634010314941406,0.0006043910980224609,0.0007529258728027344
3578,10,5,3,2,2,30,30,1,1.2639918327331543,0.0006175041198730469,0.0008563995361328125
3579,10,5,4,2,2,19,17,1,0.9967234134674072,0.0003581047058105469,0.00021696090698242188
3579,10,5,3,2,2,20,20,1,1.0648202896118164,0.0005311965942382812,0.00039005279541015625
3580,10,5,4,2,2,39,35,5,1.3898391723632812,0.0004341602325439453,0.0010766983032226562
3580,10,5,3,2,2,40,40,1,1.4312362670898438,0.00041294097900390625,0.0008020401000976562
3581,10,5,4,2,2,38,68,1536,1.3338205814361572,0.0004954338073730469,0.07592988014221191
3581,10,5,3,2,2,40,80,1024,1.4307427406311035,0.0007290840148925781,0.21022987365722656
3582,10,5,4,2,2,19,17,1,0.8823087215423584,0.0003726482391357422,0.00023651123046875
3582,10,5,3,2,2,20,20,1,0.9065227508544922,0.00040078163146972656,0.00032138824462890625
3583,10,5,4,2,2,28,50,512,1.1937990188598633,0.00038743019104003906,0.021724939346313477
3583,10,5,3,2,2,30,60,1024,1.2444424629211426,0.0004050731658935547,0.12116122245788574
3584,10,5,4,2,2,67,180,137781,1.9702095985412598,0.0006890296936035156,7.308006763458252
3584,10,5,3,2,2,70,210,59049,2.035940170288086,0.0004253387451171875,23.299604654312134
3585,10,5,4,2,2,29,52,1536,1.081777572631836,0.00037288665771484375,0.05939912796020508
3585,10,5,3,2,2,30,60,1024,1.1253464221954346,0.0006093978881835938,0.12142491340637207
3586,10,5,4,2,2,19,8,0,1.240501880645752,0.00047016143798828125,0.00012946128845214844
3586,10,5,3,2,2,20,10,0,1.3000893592834473,0.0004971027374267578,0.00013828277587890625
3587,10,5,4,2,2,19,17,1,1.023723840713501,0.00046443939208984375,0.0002803802490234375
3587,10,5,3,2,2,20,20,1,1.1129133701324463,0.0004131793975830078,0.0004143714904785156
3588,10,5,4,2,2,19,17,1,0.9766485691070557,0.0003757476806640625,0.0002186298370361328
3588,10,5,3,2,2,20,20,1,1.0503950119018555,0.0005600452423095703,0.0004601478576660156
3589,10,5,4,2,2,29,26,3,1.1039340496063232,0.0003979206085205078,0.0005183219909667969
3589,10,5,3,2,2,30,30,1,1.1708500385284424,0.0005154609680175781,0.0006778240203857422
3590,10,5,4,2,2,19,17,1,0.9900927543640137,0.0005407333374023438,0.00033783912658691406
3590,10,5,3,2,2,20,20,1,1.0489938259124756,0.0005807876586914062,0.0004990100860595703
3591,10,5,4,2,2,29,34,6,1.4234437942504883,0.0004754066467285156,0.0012288093566894531
3591,10,5,3,2,2,30,40,1,1.5222837924957275,0.0003883838653564453,0.0008027553558349609
3592,10,5,4,2,2,19,17,1,1.0255722999572754,0.00048613548278808594,0.0002758502960205078
3592,10,5,3,2,2,20,20,1,1.0484180450439453,0.0004074573516845703,0.0003070831298828125
3593,10,5,4,2,2,19,17,1,0.8194558620452881,0.0003428459167480469,0.00022101402282714844
3593,10,5,3,2,2,20,20,1,0.856727123260498,0.0003750324249267578,0.0003116130828857422
3594,10,5,4,2,2,29,26,3,1.2181520462036133,0.00037789344787597656,0.00045871734619140625
3594,10,5,3,2,2,30,30,1,1.0745699405670166,0.0004146099090576172,0.0005271434783935547
3595,10,5,4,2,2,19,17,1,0.779681921005249,0.0004200935363769531,0.0002949237823486328
3595,10,5,3,2,2,20,20,1,0.8529105186462402,0.0005269050598144531,0.0004646778106689453
3596,10,5,4,2,2,29,34,6,1.1920320987701416,0.0003502368927001953,0.0010461807250976562
3596,10,5,3,2,2,30,40,1,1.2771625518798828,0.0004951953887939453,0.0011014938354492188
3597,10,5,4,2,2,49,44,7,1.577601671218872,0.00037217140197753906,0.0012862682342529297
3597,10,5,3,2,2,50,50,1,1.6416966915130615,0.0004258155822753906,0.001184225082397461
3598,10,5,4,2,2,19,17,1,1.020399570465088,0.000446319580078125,0.0002658367156982422
3598,10,5,3,2,2,20,20,1,1.0410103797912598,0.00041413307189941406,0.0003447532653808594
3599,10,5,4,2,2,19,17,1,1.1976799964904785,0.0005228519439697266,0.0003070831298828125
3599,10,5,3,2,2,20,20,1,1.35587739944458,0.0004029273986816406,0.00031828880310058594
3600,10,5,4,2,2,19,17,1,1.2081618309020996,0.0003590583801269531,0.00021314620971679688
3600,10,5,3,2,2,20,20,1,1.292903184890747,0.00048422813415527344,0.0004055500030517578
3601,10,5,4,2,2,19,17,1,0.9984307289123535,0.0003612041473388672,0.00022172927856445312
3601,10,5,3,2,2,20,20,1,1.0481314659118652,0.0003745555877685547,0.00030493736267089844
3602,10,5,4,2,2,29,52,1536,1.1880640983581543,0.0004904270172119141,0.058907270431518555
3602,10,5,3,2,2,30,60,1024,1.2610976696014404,0.0005779266357421875,0.11882781982421875
3603,10,5,4,2,2,31,27,5,1.212165355682373,0.000408172607421875,0.0006585121154785156
3603,10,5,3,2,2,30,30,1,1.2563517093658447,0.00045037269592285156,0.0007801055908203125
3604,10,5,4,2,2,19,17,1,0.9943642616271973,0.0005631446838378906,0.0003414154052734375
3604,10,5,3,2,2,20,20,1,1.0798726081848145,0.00036835670471191406,0.0003190040588378906
3605,10,5,4,2,2,19,17,1,1.0097005367279053,0.0004112720489501953,0.0002579689025878906
3605,10,5,3,2,2,20,20,1,1.064828872680664,0.0003676414489746094,0.0003216266632080078
3606,10,5,4,2,2,29,52,1536,1.1840462684631348,0.0003681182861328125,0.05780196189880371
3606,10,5,3,2,2,30,60,1024,1.2554643154144287,0.00043845176696777344,0.11957001686096191
3607,10,5,4,2,2,20,18,3,1.0079421997070312,0.00036215782165527344,0.00036454200744628906
3607,10,5,3,2,2,20,20,1,1.1026372909545898,0.00043082237243652344,0.0004360675811767578
3608,10,5,4,2,2,19,17,1,1.0029385089874268,0.0003609657287597656,0.0002205371856689453
3608,10,5,3,2,2,20,20,1,1.0622889995574951,0.0004942417144775391,0.0004277229309082031
3609,10,5,4,2,2,39,105,91854,1.413640022277832,0.0005195140838623047,3.2519798278808594
3609,10,5,3,2,2,40,120,59049,1.4192352294921875,0.0006346702575683594,8.045045852661133
3610,10,5,4,2,2,19,17,1,0.9942307472229004,0.0005936622619628906,0.00034308433532714844
3610,10,5,3,2,2,20,20,1,1.106102705001831,0.0004971027374267578,0.00039696693420410156
3611,10,5,4,2,2,19,17,1,0.8697905540466309,0.0004775524139404297,0.0002913475036621094
3611,10,5,3,2,2,20,20,1,0.925269365310669,0.0005288124084472656,0.00046515464782714844
3612,10,5,4,2,2,19,17,1,0.8065173625946045,0.00034689903259277344,0.00020933151245117188
3612,10,5,3,2,2,20,20,1,0.838984489440918,0.0007054805755615234,0.0005450248718261719
3613,10,5,4,2,2,19,17,1,1.001462459564209,0.0005481243133544922,0.0003337860107421875
3613,10,5,3,2,2,20,20,1,1.0604908466339111,0.0003650188446044922,0.00030994415283203125
3614,10,5,4,2,2,19,17,1,1.0064146518707275,0.0004010200500488281,0.0002455711364746094
3614,10,5,3,2,2,20,20,1,1.0648179054260254,0.0005807876586914062,0.0005285739898681641
3615,10,5,4,2,2,38,68,1536,1.150364637374878,0.0005743503570556641,0.07621455192565918
3615,10,5,3,2,2,40,80,1024,1.2361721992492676,0.00043010711669921875,0.2081894874572754
3616,10,5,4,2,2,29,35,12,1.2147560119628906,0.0003573894500732422,0.00128173828125
3616,10,5,3,2,2,30,40,2,1.254312515258789,0.0003783702850341797,0.0020918846130371094
3617,10,5,4,2,2,38,68,1536,1.3056085109710693,0.00043654441833496094,0.07490944862365723
3617,10,5,3,2,2,40,80,1024,1.319542407989502,0.0004553794860839844,0.20770621299743652
3618,10,5,4,2,2,19,17,1,0.9832875728607178,0.0006616115570068359,0.00037789344787597656
3618,10,5,3,2,2,20,20,1,1.080141305923462,0.0004849433898925781,0.0003840923309326172
3619,10,5,4,2,2,38,68,1536,1.400343418121338,0.00036907196044921875,0.07601261138916016
3619,10,5,3,2,2,40,80,1024,1.4490513801574707,0.0004858970642089844,0.20692181587219238
3620,10,5,4,2,2,19,17,1,0.871304988861084,0.0003783702850341797,0.0002257823944091797
3620,10,5,3,2,2,20,20,1,0.9248137474060059,0.0006299018859863281,0.0004930496215820312
3621,10,5,4,2,2,19,17,1,0.9979238510131836,0.0003647804260253906,0.00021767616271972656
3621,10,5,3,2,2,20,20,1,1.057896614074707,0.0004239082336425781,0.0004191398620605469
3622,10,5,4,2,2,19,17,1,0.9665172100067139,0.0003669261932373047,0.00022339820861816406
3622,10,5,3,2,2,20,20,1,0.8966269493103027,0.00039577484130859375,0.0003275871276855469
3623,10,5,4,2,2,39,70,2304,1.3647651672363281,0.00034546852111816406,0.11075687408447266
3623,10,5,3,2,2,40,80,1025,1.5324821472167969,0.00040841102600097656,0.20808100700378418
3624,10,5,4,2,2,19,8,0,1.003262996673584,0.0003542900085449219,0.0001068115234375
3624,10,5,3,2,2,20,10,1,1.1418235301971436,0.0003643035888671875,0.00018668174743652344
3625,10,5,4,2,2,78,420,105815808,2.112673044204712,0.0005869865417480469,5250.9891176223755
3625,10,5,3,2,2,80,480,60466176,4.132456541061401,0.0005476474761962891,25399.701825141907
3626,10,5,4,2,2,19,17,1,0.9558696746826172,0.0004012584686279297,0.00021767616271972656
3626,10,5,3,2,2,20,20,1,0.9972686767578125,0.0004775524139404297,0.0003838539123535156
3627,10,5,4,2,2,38,68,1536,1.287776231765747,0.0005953311920166016,0.07585573196411133
3627,10,5,3,2,2,40,80,1024,1.3311448097229004,0.0004413127899169922,0.20795249938964844
3628,10,5,4,2,2,19,17,1,1.8500370979309082,0.0006546974182128906,0.00037288665771484375
3628,10,5,3,2,2,20,20,1,5.412145376205444,0.0004088878631591797,0.0003352165222167969
3629,10,5,4,2,2,19,17,1,0.931194543838501,0.0004107952117919922,0.00023126602172851562
3629,10,5,3,2,2,20,20,1,0.9919402599334717,0.0006704330444335938,0.0005452632904052734
3630,10,5,4,2,2,28,25,1,1.111708641052246,0.0004131793975830078,0.00030803680419921875
3630,10,5,3,2,2,30,30,1,1.1680676937103271,0.0003876686096191406,0.0005195140838623047
3631,10,5,4,2,2,28,50,512,1.297555923461914,0.00037550926208496094,0.022106170654296875
3631,10,5,3,2,2,30,60,1024,1.3139617443084717,0.0006611347198486328,0.12048101425170898
3632,10,5,4,2,2,19,17,1,0.9691269397735596,0.0005640983581542969,0.0003275871276855469
3632,10,5,3,2,2,20,20,1,1.0205280780792236,0.00048470497131347656,0.0003960132598876953
3633,10,5,4,2,2,19,17,1,0.909421443939209,0.0005910396575927734,0.0003833770751953125
3633,10,5,3,2,2,20,20,2,0.9244616031646729,0.0005395412445068359,0.0005230903625488281
3634,10,5,4,2,2,29,26,3,1.1148087978363037,0.0005660057067871094,0.0007433891296386719
3634,10,5,3,2,2,30,30,1,1.1641905307769775,0.0003838539123535156,0.0005314350128173828
3635,10,5,4,2,2,76,272,1835008,2.000551700592041,0.0004565715789794922,97.04843163490295
3635,10,5,3,2,2,80,320,1048576,2.1596126556396484,0.0006372928619384766,479.58104825019836
3636,10,5,4,2,2,38,68,1536,1.3157217502593994,0.00045752525329589844,0.07572531700134277
3636,10,5,3,2,2,40,80,1024,1.331719160079956,0.000461578369140625,0.20677638053894043
3637,10,5,4,2,2,29,52,1536,1.0910534858703613,0.00043773651123046875,0.059721946716308594
3637,10,5,3,2,2,30,60,1024,1.4665794372558594,0.00043845176696777344,0.11933422088623047
3638,10,5,4,2,2,19,17,1,1.11134672164917,0.00035309791564941406,0.00022530555725097656
3638,10,5,3,2,2,20,20,1,1.1534168720245361,0.00040030479431152344,0.0003147125244140625
3639,10,5,4,2,2,29,52,1536,1.2028136253356934,0.0003910064697265625,0.058383941650390625
3639,10,5,3,2,2,30,60,1024,1.2668027877807617,0.0005509853363037109,0.12199521064758301
3640,10,5,4,2,2,19,17,1,1.0016756057739258,0.0003840923309326172,0.000225067138671875
3640,10,5,3,2,2,20,20,1,1.0784912109375,0.0006268024444580078,0.0005235671997070312
3641,10,5,4,2,2,38,68,1536,1.2860074043273926,0.0004980564117431641,0.0753631591796875
3641,10,5,3,2,2,40,80,1024,1.3593358993530273,0.00043892860412597656,0.20755338668823242
3642,10,5,4,2,2,29,52,1536,1.1879534721374512,0.0003895759582519531,0.0590052604675293
3642,10,5,3,2,2,30,60,1024,1.2369465827941895,0.0007114410400390625,0.12069106101989746
3643,10,5,4,2,2,28,50,512,1.1479346752166748,0.0004239082336425781,0.021763324737548828
3643,10,5,3,2,2,30,60,1024,1.2441086769104004,0.0004367828369140625,0.11946845054626465
3644,10,5,4,2,2,47,168,786432,1.553436279296875,0.00048804283142089844,27.048624753952026
3644,10,5,3,2,2,50,200,1048576,1.6336824893951416,0.0006375312805175781,190.2514955997467
3645,10,5,4,2,2,19,17,1,1.0085735321044922,0.0003809928894042969,0.0002636909484863281
3645,10,5,3,2,2,20,20,1,1.1772892475128174,0.0005586147308349609,0.0004191398620605469
3646,10,5,4,2,2,48,129,98415,1.5603063106536865,0.0004425048828125,3.8642969131469727
3646,10,5,3,2,2,50,150,59049,1.6230297088623047,0.0004971027374267578,11.911004781723022
3647,10,5,4,2,2,19,17,1,0.9990479946136475,0.00039124488830566406,0.0002269744873046875
3647,10,5,3,2,2,20,20,1,1.0655994415283203,0.00041103363037109375,0.0003230571746826172
3648,10,5,4,2,2,48,86,2560,1.5083768367767334,0.0007386207580566406,0.1489706039428711
3648,10,5,3,2,2,50,100,1024,1.5886616706848145,0.0004703998565673828,0.3171815872192383
3649,10,5,4,2,2,19,8,0,1.0069544315338135,0.0006172657012939453,0.00016999244689941406
3649,10,5,3,2,2,20,10,0,1.0631256103515625,0.0004591941833496094,0.00013065338134765625
3650,10,5,4,2,2,38,68,1536,1.3988816738128662,0.000408172607421875,0.07641267776489258
3650,10,5,3,2,2,40,80,1024,1.2793424129486084,0.0004661083221435547,0.20743513107299805
3651,10,5,4,2,2,38,68,1536,1.6158668994903564,0.0005636215209960938,0.07582306861877441
3651,10,5,3,2,2,40,80,1024,1.703486442565918,0.0004687309265136719,0.20855140686035156
3652,10,5,4,2,2,29,26,3,1.3974785804748535,0.0005388259887695312,0.000614166259765625
3652,10,5,3,2,2,30,30,1,1.4901413917541504,0.0006964206695556641,0.0008604526519775391
3653,10,5,4,2,2,28,50,512,1.2127373218536377,0.00042247772216796875,0.02176213264465332
3653,10,5,3,2,2,30,60,1024,1.2960443496704102,0.0005021095275878906,0.1191861629486084
3654,10,5,4,2,2,19,17,1,1.0108983516693115,0.0004405975341796875,0.0003070831298828125
3654,10,5,3,2,2,20,20,1,1.0781605243682861,0.0004448890686035156,0.00033593177795410156
3655,10,5,4,2,2,29,26,3,1.1806271076202393,0.0004582405090332031,0.0005488395690917969
3655,10,5,3,2,2,30,30,1,1.2582130432128906,0.0004215240478515625,0.0005273818969726562
3656,10,5,4,2,2,38,68,1536,1.3646259307861328,0.0005071163177490234,0.0778799057006836
3656,10,5,3,2,2,40,80,1024,1.463862419128418,0.0007791519165039062,0.21345281600952148
3657,10,5,4,2,2,20,18,3,1.1452584266662598,0.0004329681396484375,0.0004138946533203125
3657,10,5,3,2,2,20,20,1,1.155231237411499,0.0006816387176513672,0.0005099773406982422
3658,10,5,4,2,2,29,52,1536,1.0446016788482666,0.00041794776916503906,0.05899691581726074
3658,10,5,3,2,2,30,60,1024,1.079465627670288,0.0004444122314453125,0.12033486366271973
3659,10,5,4,2,2,28,50,512,1.2483019828796387,0.0006146430969238281,0.022076129913330078
3659,10,5,3,2,2,30,60,1024,1.2763848304748535,0.0006699562072753906,0.12175464630126953
3660,10,5,4,2,2,28,25,1,1.169574499130249,0.0005991458892822266,0.00042510032653808594
3660,10,5,3,2,2,30,30,1,1.2435541152954102,0.0006489753723144531,0.0008168220520019531
3661,10,5,4,2,2,38,68,1536,1.4705252647399902,0.0007252693176269531,0.07800674438476562
3661,10,5,3,2,2,40,80,1024,1.4073948860168457,0.0004794597625732422,0.21477484703063965
3662,10,5,4,2,2,19,17,1,1.377577543258667,0.0003991127014160156,0.00022292137145996094
3662,10,5,3,2,2,20,20,1,1.0659313201904297,0.0006780624389648438,0.0004961490631103516
3663,10,5,4,2,2,19,17,1,1.179464340209961,0.0005867481231689453,0.0003235340118408203
3663,10,5,3,2,2,20,20,1,1.2142786979675293,0.0005524158477783203,0.0004146099090576172
3664,10,5,4,2,2,19,17,1,1.0029094219207764,0.0006387233734130859,0.00035190582275390625
3664,10,5,3,2,2,20,20,1,1.068011999130249,0.0004248619079589844,0.00031948089599609375
3665,10,5,4,2,2,48,95,3581,1.5389127731323242,0.0005040168762207031,0.22536993026733398
3665,10,5,3,2,2,50,110,1025,1.6111936569213867,0.0004477500915527344,0.4188520908355713
3666,10,5,4,2,2,29,52,1536,1.218064546585083,0.00042366981506347656,0.05892586708068848
3666,10,5,3,2,2,30,60,1024,1.2626988887786865,0.0006511211395263672,0.12224388122558594
3667,10,5,4,2,2,30,50,512,1.2393839359283447,0.0004172325134277344,0.020400285720825195
3667,10,5,3,2,2,30,60,1024,1.2539310455322266,0.0006906986236572266,0.12269139289855957
3668,10,5,4,2,2,29,52,1536,1.1943259239196777,0.0006206035614013672,0.05881643295288086
3668,10,5,3,2,2,30,60,1024,1.2318496704101562,0.0006227493286132812,0.11939263343811035
3669,10,5,4,2,2,19,17,1,1.0153844356536865,0.0005421638488769531,0.00033354759216308594
3669,10,5,3,2,2,20,20,1,1.0692787170410156,0.00045943260192871094,0.0003437995910644531
3670,10,5,4,2,2,48,120,38336,1.473637342453003,0.0005972385406494141,1.7611238956451416
3670,10,5,3,2,2,50,140,23168,1.5070881843566895,0.00046062469482421875,5.2458415031433105
