i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
146,8,5,2,2,2,8,42,141,6561,1.56196928024292,0.000331878662109375,1.428447961807251
146,9,5,2,2,2,9,46,148,19926,1.714045763015747,0.0003514289855957031,1.625955581665039
147,3,5,2,2,2,3,6,6,1,0.320493221282959,0.00014257431030273438,0.00012040138244628906
147,4,5,2,2,2,4,10,20,1,0.496234655380249,0.0002288818359375,0.0001881122589111328
147,5,5,2,2,2,5,12,18,1,0.595339298248291,0.00022149085998535156,0.00022029876708984375
147,6,5,2,2,2,6,14,20,1,0.6912760734558105,0.0002715587615966797,0.0002319812774658203
147,7,5,2,2,2,7,17,25,1,0.8446309566497803,0.0003008842468261719,0.0003809928894042969
147,8,5,2,2,2,8,20,34,1,1.0106394290924072,0.00035071372985839844,0.0004818439483642578
147,9,5,2,2,2,9,21,30,1,1.0953552722930908,0.00039267539978027344,0.00037932395935058594
148,3,5,2,2,2,3,9,9,3,0.34295654296875,0.00022649765014648438,0.000209808349609375
148,4,5,2,2,2,4,12,12,2,0.45601511001586914,0.00022459030151367188,0.00027060508728027344
148,5,5,2,2,2,5,18,26,1,0.6644899845123291,0.00021195411682128906,0.0003685951232910156
148,6,5,2,2,2,6,24,31,2,0.8485424518585205,0.00023984909057617188,0.00034737586975097656
148,7,5,2,2,2,7,24,28,4,0.88411545753479,0.00027680397033691406,0.0003972053527832031
148,8,5,2,2,2,8,28,39,6,1.0932605266571045,0.0003147125244140625,0.0006804466247558594
148,9,5,2,2,2,9,31,38,9,1.1673471927642822,0.000331878662109375,0.001886606216430664
149,3,5,2,2,2,3,12,24,9,0.3868710994720459,0.00015497207641601562,0.0005724430084228516
149,4,5,2,2,2,4,18,52,16,0.6098904609680176,0.00019812583923339844,0.002187490463256836
149,5,5,2,2,2,5,20,40,40,0.6976141929626465,0.00018787384033203125,0.006644248962402344
149,6,5,2,2,2,6,24,48,72,0.8692066669464111,0.00024056434631347656,0.015721559524536133
149,7,5,2,2,2,7,28,56,144,0.9500942230224609,0.000354766845703125,0.036629676818847656
149,8,5,2,2,2,8,34,88,256,1.3243451118469238,0.00030541419982910156,0.11098122596740723
149,9,5,2,2,2,9,40,136,512,1.478438377380371,0.0003554821014404297,0.06348729133605957
150,3,5,2,2,2,3,18,66,66,0.5156550407409668,0.00025343894958496094,0.008625268936157227
150,4,5,2,2,2,4,24,88,289,0.7036926746368408,0.0002734661102294922,0.027024269104003906
150,5,5,2,2,2,5,36,184,1040,1.0609233379364014,0.0002574920654296875,0.028417110443115234
150,6,5,2,2,2,6,42,206,4160,1.200190782546997,0.0004360675811767578,0.11180686950683594
150,7,5,2,2,2,7,48,228,16480,1.4107775688171387,0.0003445148468017578,0.3986799716949463
150,8,5,2,2,2,8,64,444,65572,1.8539199829101562,0.0004999637603759766,3.3392975330352783
150,9,5,2,2,2,9,76,518,262144,2.0587337017059326,0.0005319118499755859,116.92454743385315
151,3,5,2,2,2,3,15,18,2,0.4325425624847412,0.0001633167266845703,0.0002658367156982422
151,4,5,2,2,2,4,21,20,4,0.620647668838501,0.0002903938293457031,0.0010728836059570312
151,5,5,2,2,2,5,26,22,8,0.7718350887298584,0.00038552284240722656,0.0024085044860839844
151,6,5,2,2,2,6,31,40,4,0.9094641208648682,0.0002532005310058594,0.0015728473663330078
151,7,5,2,2,2,7,36,38,4,0.9840607643127441,0.00032639503479003906,0.0020771026611328125
151,8,5,2,2,2,8,41,52,4,1.1932580471038818,0.0003955364227294922,0.0024166107177734375
151,9,5,2,2,2,9,46,62,2,1.3489549160003662,0.0005605220794677734,0.0077362060546875
152,3,5,2,2,2,3,17,51,27,0.6264805793762207,0.00025200843811035156,0.0044324398040771484
152,4,5,2,2,2,4,21,81,81,0.8104655742645264,0.00027751922607421875,0.017187833786010742
152,5,5,2,2,2,5,25,78,243,0.9728744029998779,0.00025582313537597656,0.0225369930267334
152,6,5,2,2,2,6,29,90,729,1.101351261138916,0.0003235340118408203,0.060750722885131836
152,7,5,2,2,2,7,28,84,2187,1.0743083953857422,0.00029349327087402344,0.18868279457092285
152,8,5,2,2,2,8,37,129,6561,1.4089248180389404,0.00044274330139160156,1.5493321418762207
152,9,5,2,2,2,9,46,156,19683,1.7372782230377197,0.00038504600524902344,4.330325603485107
153,3,5,2,2,2,3,7,2,0,0.45178651809692383,0.0001499652862548828,8.273124694824219e-05
153,4,5,2,2,2,4,8,4,0,0.47228574752807617,0.00016236305236816406,9.918212890625e-05
153,5,5,2,2,2,5,11,5,0,0.7588603496551514,0.0002779960632324219,0.00013566017150878906
153,6,5,2,2,2,6,14,6,0,0.9236652851104736,0.0002384185791015625,0.00010728836059570312
153,7,5,2,2,2,7,17,10,0,1.0951130390167236,0.00030922889709472656,8.96453857421875e-05
153,8,5,2,2,2,8,19,11,0,1.1948983669281006,0.0004229545593261719,0.00013017654418945312
153,9,5,2,2,2,9,22,12,0,1.4259545803070068,0.00036787986755371094,0.00010132789611816406
154,3,5,2,2,2,3,6,6,2,0.28688764572143555,0.00015616416931152344,0.00012826919555664062
154,4,5,2,2,2,4,9,11,1,0.46881628036499023,0.00026535987854003906,0.00021696090698242188
154,5,5,2,2,2,5,11,15,1,0.5332849025726318,0.00020194053649902344,0.00021386146545410156
154,6,5,2,2,2,6,15,25,1,0.7363953590393066,0.0002644062042236328,0.0003445148468017578
154,7,5,2,2,2,7,17,29,1,0.8353838920593262,0.00044798851013183594,0.0005731582641601562
154,8,5,2,2,2,8,19,28,1,0.9281730651855469,0.0005254745483398438,0.0004696846008300781
154,9,5,2,2,2,9,21,28,1,1.0330774784088135,0.0003516674041748047,0.00033020973205566406
155,3,5,2,2,2,3,17,30,9,0.5276594161987305,0.0001614093780517578,0.0006301403045654297
155,4,5,2,2,2,4,21,48,9,0.571070671081543,0.0001952648162841797,0.0014553070068359375
155,5,5,2,2,2,5,25,52,19,0.6720695495605469,0.00022721290588378906,0.002364635467529297
155,6,5,2,2,2,6,29,54,54,0.9062972068786621,0.0003857612609863281,0.01606464385986328
155,7,5,2,2,2,7,33,64,84,1.0509467124938965,0.0002651214599609375,0.027911901473999023
155,8,5,2,2,2,8,37,71,168,1.144641399383545,0.0002930164337158203,0.03784966468811035
155,9,5,2,2,2,9,41,86,255,1.7739076614379883,0.00039958953857421875,0.29781270027160645
156,3,5,2,2,2,3,9,18,8,0.3146035671234131,0.00019979476928710938,0.0002865791320800781
156,4,5,2,2,2,4,16,66,16,0.5311403274536133,0.00036144256591796875,0.0024406909942626953
156,5,5,2,2,2,5,22,104,32,0.7423501014709473,0.0003237724304199219,0.007088899612426758
156,6,5,2,2,2,6,25,102,64,0.8636548519134521,0.00045490264892578125,0.009060382843017578
156,7,5,2,2,2,7,29,94,128,0.9882903099060059,0.00037407875061035156,0.01795196533203125
156,8,5,2,2,2,8,35,102,256,1.1874194145202637,0.000415802001953125,0.06511688232421875
156,9,5,2,2,2,9,41,128,512,1.3563413619995117,0.00046634674072265625,0.15967392921447754
157,3,5,2,2,2,3,9,3,0,0.41127586364746094,0.00017142295837402344,0.0001163482666015625
157,4,5,2,2,2,4,12,4,0,0.5347650051116943,0.00016736984252929688,0.00013589859008789062
157,5,5,2,2,2,5,15,5,0,0.678290843963623,0.00017380714416503906,9.775161743164062e-05
157,6,5,2,2,2,6,18,6,0,0.9232273101806641,0.00024127960205078125,8.7738037109375e-05
157,7,5,2,2,2,7,21,7,0,1.025275707244873,0.00027942657470703125,9.5367431640625e-05
157,8,5,2,2,2,8,24,8,0,1.1599783897399902,0.0003437995910644531,0.00012946128845214844
157,9,5,2,2,2,9,27,9,0,1.3244163990020752,0.00031948089599609375,0.00010156631469726562
158,3,5,2,2,2,3,12,23,8,0.5579509735107422,0.00020384788513183594,0.0006868839263916016
158,4,5,2,2,2,4,12,20,17,0.5694055557250977,0.00016498565673828125,0.0005331039428710938
158,5,5,2,2,2,5,18,44,32,0.8378884792327881,0.00020599365234375,0.002221345901489258
158,6,5,2,2,2,6,21,39,68,1.009902000427246,0.0002231597900390625,0.0036649703979492188
158,7,5,2,2,2,7,24,46,128,1.1268706321716309,0.00026488304138183594,0.015066385269165039
158,8,5,2,2,2,8,27,50,256,1.2683427333831787,0.0002789497375488281,0.018872737884521484
158,9,5,2,2,2,9,30,55,512,1.4433956146240234,0.00035834312438964844,0.08726716041564941
159,3,5,2,2,2,3,9,12,2,0.3357412815093994,0.00016570091247558594,0.00023818016052246094
159,4,5,2,2,2,4,12,16,1,0.43857502937316895,0.0002117156982421875,0.00023412704467773438
159,5,5,2,2,2,5,18,22,2,0.6361453533172607,0.0003216266632080078,0.0005700588226318359
159,6,5,2,2,2,6,21,32,1,0.7515690326690674,0.0004544258117675781,0.0011949539184570312
159,7,5,2,2,2,7,27,44,2,0.9713459014892578,0.00037598609924316406,0.0018513202667236328
159,8,5,2,2,2,8,30,48,2,1.0736124515533447,0.0005383491516113281,0.004008769989013672
159,9,5,2,2,2,9,33,52,2,1.096794843673706,0.000621795654296875,0.00587916374206543
160,3,5,2,2,2,3,9,18,8,0.3479132652282715,0.0001842975616455078,0.00043392181396484375
160,4,5,2,2,2,4,15,30,16,0.5516986846923828,0.00019621849060058594,0.0015184879302978516
160,5,5,2,2,2,5,18,44,32,0.6756908893585205,0.0003287792205810547,0.003778219223022461
160,6,5,2,2,2,6,24,54,64,0.8889226913452148,0.0003094673156738281,0.011621236801147461
160,7,5,2,2,2,7,24,52,128,0.8980133533477783,0.0002789497375488281,0.015414237976074219
160,8,5,2,2,2,8,30,82,256,1.3198115825653076,0.000347137451171875,0.057103872299194336
160,9,5,2,2,2,9,36,118,512,1.3258514404296875,0.0005774497985839844,0.14925384521484375
161,3,5,2,2,2,3,12,24,8,0.397122859954834,0.00016450881958007812,0.0003249645233154297
161,4,5,2,2,2,4,18,36,16,0.622689962387085,0.00019860267639160156,0.0018546581268310547
161,5,5,2,2,2,5,22,44,32,0.7765085697174072,0.00034165382385253906,0.005131721496582031
161,6,5,2,2,2,6,28,92,64,1.0343453884124756,0.00028443336486816406,0.009546518325805664
161,7,5,2,2,2,7,32,96,128,1.207632303237915,0.0002994537353515625,0.014005899429321289
161,8,5,2,2,2,8,34,68,256,1.202171802520752,0.0003654956817626953,0.014149665832519531
161,9,5,2,2,2,9,38,84,512,1.359816312789917,0.00035381317138671875,0.10780978202819824
162,3,5,2,2,2,3,7,7,1,0.46272706985473633,0.00015544891357421875,0.00012087821960449219
162,4,5,2,2,2,4,9,12,1,0.6524205207824707,0.00018525123596191406,0.000148773193359375
162,5,5,2,2,2,5,10,10,1,0.5327067375183105,0.00018835067749023438,0.00014352798461914062
162,6,5,2,2,2,6,13,17,1,0.7048943042755127,0.0003352165222167969,0.00027942657470703125
162,7,5,2,2,2,7,15,17,1,0.8655612468719482,0.00025844573974609375,0.00023794174194335938
162,8,5,2,2,2,8,17,19,1,1.004352331161499,0.0003807544708251953,0.0004494190216064453
162,9,5,2,2,2,9,20,25,1,1.2546615600585938,0.0005052089691162109,0.0005497932434082031
163,3,5,2,2,2,3,19,79,27,0.556046724319458,0.0002579689025878906,0.0039675235748291016
163,4,5,2,2,2,4,24,75,90,0.7250370979309082,0.0002875328063964844,0.010305166244506836
163,5,5,2,2,2,5,29,84,270,0.8776679039001465,0.0003745555877685547,0.09284019470214844
163,6,5,2,2,2,6,38,171,729,1.1163156032562256,0.0003066062927246094,0.04072904586791992
163,7,5,2,2,2,7,49,301,2187,1.47981595993042,0.0005109310150146484,0.15881919860839844
163,8,5,2,2,2,8,54,326,6561,1.6466379165649414,0.0006701946258544922,1.1664958000183105
163,9,5,2,2,2,9,59,286,19683,1.766484022140503,0.0007526874542236328,5.200104713439941
164,3,5,2,2,2,3,47,351,513,1.1166884899139404,0.00033736228942871094,0.14384841918945312
164,4,5,2,2,2,4,57,540,3024,1.3867955207824707,0.00033593177795410156,1.1625597476959229
164,5,5,2,2,2,5,84,1044,34182,2.0266788005828857,0.0006110668182373047,30.199211359024048
164,6,5,2,2,2,6,94,1119,217890,2.2387096881866455,0.00044226646423339844,206.60660123825073
164,7,5,2,2,2,7,87,615,883386,2.1220624446868896,0.0004248619079589844,749.6586589813232
164,8,5,2,2,2,8,114,1080,9543177,2.8138675689697266,0.0006780624389648438,23283.885229825974
164,9,5,2,2,2,9,124,1299,83763801,3.018974781036377,0.0008077621459960938,15659.55591416359
165,3,5,2,2,2,3,14,28,8,2.5793933868408203,0.0002562999725341797,0.000946044921875
165,4,5,2,2,2,4,16,32,16,1.5990116596221924,0.0001666545867919922,0.0012969970703125
165,5,5,2,2,2,5,22,60,32,0.9119055271148682,0.00030684471130371094,0.006345033645629883
165,6,5,2,2,2,6,30,104,64,1.2471423149108887,0.0004057884216308594,0.014617919921875
165,7,5,2,2,2,7,34,112,128,1.4161098003387451,0.0004169940948486328,0.023111343383789062
165,8,5,2,2,2,8,42,164,256,1.7881386280059814,0.0005671977996826172,0.09548616409301758
165,9,5,2,2,2,9,48,184,512,2.0389034748077393,0.0006425380706787109,0.30802178382873535
166,3,5,2,2,2,3,9,18,8,0.4258241653442383,0.00017595291137695312,0.0002543926239013672
166,4,5,2,2,2,4,15,38,16,0.6951277256011963,0.00031828880310058594,0.0026187896728515625
166,5,5,2,2,2,5,18,36,32,0.8562357425689697,0.00022530555725097656,0.003961324691772461
166,6,5,2,2,2,6,21,42,64,0.9888646602630615,0.00024580955505371094,0.0051422119140625
166,7,5,2,2,2,7,24,48,128,1.132185935974121,0.00029158592224121094,0.011054515838623047
166,8,5,2,2,2,8,27,78,256,1.2757368087768555,0.00034999847412109375,0.027683019638061523
166,9,5,2,2,2,9,30,60,512,1.4284539222717285,0.0003578662872314453,0.0668785572052002
167,3,5,2,2,2,3,19,57,27,0.6692287921905518,0.00024509429931640625,0.0029668807983398438
167,4,5,2,2,2,4,24,96,81,0.8333239555358887,0.0002422332763671875,0.012077093124389648
167,5,5,2,2,2,5,29,117,243,1.025012493133545,0.0002665519714355469,0.018106460571289062
167,6,5,2,2,2,6,34,114,729,1.212653636932373,0.00032258033752441406,0.06485533714294434
167,7,5,2,2,2,7,39,147,2187,1.3664357662200928,0.0004277229309082031,0.4291863441467285
167,8,5,2,2,2,8,48,216,6561,1.6889164447784424,0.0005905628204345703,2.6415066719055176
167,9,5,2,2,2,9,53,255,19683,1.8491299152374268,0.0004379749298095703,22.631200313568115
168,3,5,2,2,2,3,12,36,27,0.4103689193725586,0.0001628398895263672,0.0018792152404785156
168,4,5,2,2,2,4,22,102,81,0.7290148735046387,0.0002636909484863281,0.007964372634887695
168,5,5,2,2,2,5,31,123,243,1.0351886749267578,0.00030541419982910156,0.04860639572143555
168,6,5,2,2,2,6,35,192,729,1.127908706665039,0.0003578662872314453,0.16000604629516602
168,7,5,2,2,2,7,39,222,2187,1.2662038803100586,0.000461578369140625,0.2969510555267334
168,8,5,2,2,2,8,48,249,6561,1.5482964515686035,0.0006191730499267578,1.5886743068695068
168,9,5,2,2,2,9,52,243,19683,1.606006145477295,0.0004851818084716797,1.017444133758545
169,3,5,2,2,2,3,12,12,8,0.4913663864135742,0.0001876354217529297,0.00030231475830078125
169,4,5,2,2,2,4,18,16,0,0.7813844680786133,0.00019240379333496094,9.012222290039062e-05
169,5,5,2,2,2,5,22,20,0,0.9316196441650391,0.00025272369384765625,0.00011110305786132812
169,6,5,2,2,2,6,28,36,64,1.1659860610961914,0.0002665519714355469,0.0029175281524658203
169,7,5,2,2,2,7,34,40,0,1.44671630859375,0.0003104209899902344,0.0002613067626953125
169,8,5,2,2,2,8,38,40,0,1.7176756858825684,0.0003497600555419922,0.00010347366333007812
169,9,5,2,2,2,9,42,48,0,1.7943344116210938,0.000530242919921875,0.02260732650756836
170,3,5,2,2,2,3,6,6,1,0.28621625900268555,0.00025177001953125,0.00017595291137695312
170,4,5,2,2,2,4,10,20,1,0.49362611770629883,0.00029158592224121094,0.0002586841583251953
170,5,5,2,2,2,5,13,24,1,0.6476898193359375,0.0002465248107910156,0.00020885467529296875
170,6,5,2,2,2,6,15,26,1,0.7709574699401855,0.0005114078521728516,0.0004360675811767578
170,7,5,2,2,2,7,17,32,1,0.8526711463928223,0.00034880638122558594,0.00041413307189941406
170,8,5,2,2,2,8,19,30,1,0.9292974472045898,0.0003960132598876953,0.0004189014434814453
170,9,5,2,2,2,9,22,37,1,1.027418851852417,0.0003857612609863281,0.0005490779876708984
171,3,5,2,2,2,3,7,5,1,0.4502251148223877,0.00021338462829589844,0.00016641616821289062
171,4,5,2,2,2,4,9,6,1,0.5854983329772949,0.00021195411682128906,0.00015354156494140625
171,5,5,2,2,2,5,12,11,1,0.8068740367889404,0.0002071857452392578,0.00016689300537109375
171,6,5,2,2,2,6,13,8,1,0.8254725933074951,0.00021004676818847656,0.00014209747314453125
171,7,5,2,2,2,7,15,11,1,0.9593384265899658,0.00025582313537597656,0.0002474784851074219
171,8,5,2,2,2,8,17,12,1,1.0688083171844482,0.0003364086151123047,0.00023102760314941406
171,9,5,2,2,2,9,19,17,1,1.177523136138916,0.0004031658172607422,0.0002956390380859375
172,3,5,2,2,2,3,6,3,1,0.2859504222869873,0.0001723766326904297,0.0001678466796875
172,4,5,2,2,2,4,8,4,1,0.3838541507720947,0.0002701282501220703,0.00017762184143066406
172,5,5,2,2,2,5,12,14,1,0.6043202877044678,0.0002243518829345703,0.00016808509826660156
172,6,5,2,2,2,6,16,20,1,0.7864596843719482,0.0003609657287597656,0.0004432201385498047
172,7,5,2,2,2,7,18,19,1,0.880873441696167,0.00042176246643066406,0.00030159950256347656
172,8,5,2,2,2,8,20,26,1,0.9726204872131348,0.0005853176116943359,0.0004792213439941406
172,9,5,2,2,2,9,22,21,1,1.0567028522491455,0.0004436969757080078,0.0002663135528564453
173,3,5,2,2,2,3,9,15,5,0.37508344650268555,0.000232696533203125,0.000308990478515625
173,4,5,2,2,2,4,16,43,8,0.6470210552215576,0.0002930164337158203,0.0012328624725341797
173,5,5,2,2,2,5,19,48,12,0.7716264724731445,0.00022268295288085938,0.001283884048461914
173,6,5,2,2,2,6,22,53,21,0.8972854614257812,0.0002434253692626953,0.0026755332946777344
173,7,5,2,2,2,7,25,64,34,0.9772727489471436,0.0002892017364501953,0.003965139389038086
173,8,5,2,2,2,8,31,87,73,1.1700632572174072,0.0004506111145019531,0.015089035034179688
173,9,5,2,2,2,9,34,78,136,1.3466763496398926,0.00034618377685546875,0.04041004180908203
174,3,5,2,2,2,3,19,69,19,0.5814290046691895,0.0001723766326904297,0.0021545886993408203
174,4,5,2,2,2,4,24,87,45,0.7306733131408691,0.00026154518127441406,0.01036214828491211
174,5,5,2,2,2,5,29,99,107,0.8843214511871338,0.0003230571746826172,0.02357316017150879
174,6,5,2,2,2,6,34,125,266,1.0199055671691895,0.0002620220184326172,0.17459654808044434
174,7,5,2,2,2,7,43,188,847,1.329726219177246,0.0004744529724121094,0.6818020343780518
174,8,5,2,2,2,8,48,173,2061,1.4674694538116455,0.0003752708435058594,1.8498263359069824
174,9,5,2,2,2,9,59,281,5353,2.0311532020568848,0.0005276203155517578,0.8596165180206299
175,3,5,2,2,2,3,9,15,9,0.43164753913879395,0.00014853477478027344,0.000286102294921875
175,4,5,2,2,2,4,12,20,17,0.5105428695678711,0.0001697540283203125,0.0005424022674560547
175,5,5,2,2,2,5,15,25,45,0.7017381191253662,0.00020241737365722656,0.002045869827270508
175,6,5,2,2,2,6,18,30,65,0.8593940734863281,0.00026988983154296875,0.0037031173706054688
175,7,5,2,2,2,7,24,52,144,1.1523964405059814,0.0002753734588623047,0.017500877380371094
175,8,5,2,2,2,8,30,84,256,1.4422857761383057,0.0003247261047363281,0.09418153762817383
175,9,5,2,2,2,9,31,78,513,1.4976959228515625,0.00038623809814453125,0.11036205291748047
176,3,5,2,2,2,3,12,9,3,0.4719967842102051,0.00018668174743652344,0.00019025802612304688
176,4,5,2,2,2,4,22,39,3,0.8855175971984863,0.0002162456512451172,0.0004730224609375
176,5,5,2,2,2,5,31,66,3,1.2344608306884766,0.0003504753112792969,0.0018117427825927734
176,6,5,2,2,2,6,35,51,9,1.3617844581604004,0.0002899169921875,0.0021986961364746094
176,7,5,2,2,2,7,44,90,9,1.7329127788543701,0.0004520416259765625,0.004992246627807617
176,8,5,2,2,2,8,43,69,27,1.6928441524505615,0.0005137920379638672,0.004406452178955078
176,9,5,2,2,2,9,47,48,9,1.812821865081787,0.0005276203155517578,0.009928226470947266
177,3,5,2,2,2,3,16,19,2,0.6081564426422119,0.00016927719116210938,0.00021004676818847656
177,4,5,2,2,2,4,21,26,2,0.8340048789978027,0.0001971721649169922,0.0004706382751464844
177,5,5,2,2,2,5,27,36,2,1.0665733814239502,0.00027871131896972656,0.0009412765502929688
177,6,5,2,2,2,6,32,34,4,1.2465364933013916,0.00037288665771484375,0.0018038749694824219
177,7,5,2,2,2,7,36,47,20,1.3218297958374023,0.00038909912109375,0.0065364837646484375
177,8,5,2,2,2,8,40,56,59,1.4103014469146729,0.0002760887145996094,0.06841349601745605
177,9,5,2,2,2,9,46,70,8,1.6713237762451172,0.00042700767517089844,0.09534525871276855
178,3,5,2,2,2,3,7,5,1,0.35961055755615234,0.00015020370483398438,0.00011086463928222656
178,4,5,2,2,2,4,9,6,1,0.46752476692199707,0.0001773834228515625,0.00012230873107910156
178,5,5,2,2,2,5,10,5,1,0.4932246208190918,0.0002052783966064453,0.0001304149627685547
178,6,5,2,2,2,6,13,10,1,0.6515398025512695,0.00022745132446289062,0.00015974044799804688
178,7,5,2,2,2,7,15,11,1,0.7538561820983887,0.0003247261047363281,0.0002257823944091797
178,8,5,2,2,2,8,17,14,1,0.8770341873168945,0.0004012584686279297,0.000263214111328125
178,9,5,2,2,2,9,18,9,1,0.9027073383331299,0.00030303001403808594,0.00015497207641601562
179,3,5,2,2,2,3,9,12,2,0.3593015670776367,0.0001392364501953125,0.00018453598022460938
179,4,5,2,2,2,4,12,16,2,0.4756908416748047,0.00018024444580078125,0.0002689361572265625
