i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
167,8,5,2,2,2,8,54,226,15120,1.525538682937622,0.0004189014434814453,2.7216081619262695
167,8,5,2,2,2,9,62,334,16848,1.7907767295837402,0.0003352165222167969,4.096790790557861
167,8,5,2,2,2,10,64,404,14472,1.8013331890106201,0.0006597042083740234,4.094706058502197
167,8,5,2,2,2,11,72,470,15384,1.9759025573730469,0.0007100105285644531,9.497705459594727
167,8,5,2,2,2,12,80,568,17948,2.165997266769409,0.0004520416259765625,20.661765575408936
167,9,5,2,2,2,9,54,162,62400,1.5306835174560547,0.000400543212890625,15.391940355300903
167,9,5,2,2,2,10,62,228,62880,1.7468578815460205,0.00035071372985839844,72.78479552268982
167,9,5,2,2,2,11,70,374,63600,1.9590418338775635,0.00043702125549316406,258.60911417007446
167,9,5,2,2,2,12,78,496,64680,2.1592750549316406,0.0006654262542724609,675.1659517288208
167,9,5,2,2,2,13,86,562,66840,2.3799026012420654,0.0007297992706298828,1225.6074440479279
168,3,5,2,2,2,3,18,60,80,0.7013912200927734,0.00016617774963378906,0.0067937374114990234
168,3,5,2,2,2,4,28,120,80,1.1458477973937988,0.00017261505126953125,0.03636336326599121
168,4,5,2,2,2,4,33,120,320,1.3368570804595947,0.0001709461212158203,0.11914467811584473
168,4,5,2,2,2,5,34,180,256,1.3465986251831055,0.0002872943878173828,0.19232845306396484
168,4,5,2,2,2,6,44,400,256,1.8216865062713623,0.0002548694610595703,1.0726706981658936
168,5,5,2,2,2,5,39,180,1280,1.5692834854125977,0.0002124309539794922,0.6013274192810059
168,5,5,2,2,2,6,49,240,1280,1.96962308883667,0.0002396106719970703,1.6492633819580078
168,5,5,2,2,2,7,59,460,1280,2.338895320892334,0.00032520294189453125,7.143937587738037
168,6,5,2,2,2,6,45,160,8000,1.810028314590454,0.00022482872009277344,1.0436174869537354
168,6,5,2,2,2,7,46,180,6400,1.863220453262329,0.0002753734588623047,1.750706434249878
168,6,5,2,2,2,8,56,280,6400,2.263272285461426,0.0003833770751953125,7.315140247344971
168,6,5,2,2,2,9,66,500,5120,2.6967689990997314,0.0004725456237792969,34.157209396362305
168,7,5,2,2,2,7,51,180,32000,2.0514535903930664,0.0002608299255371094,3.529684543609619
168,7,5,2,2,2,8,61,240,32000,2.481914758682251,0.0003159046173095703,42.42776560783386
168,7,5,2,2,2,9,62,300,25600,2.5902962684631348,0.000469207763671875,51.27068758010864
168,7,5,2,2,2,10,72,520,25600,3.0921318531036377,0.0005309581756591797,110.97386717796326
168,8,5,2,2,2,8,57,240,102400,2.272968292236328,0.00032401084899902344,53.62879180908203
168,8,5,2,2,2,9,67,340,102400,2.6307713985443115,0.0003590583801269531,149.08052921295166
168,8,5,2,2,2,10,68,360,81920,2.767752170562744,0.00036406517028808594,179.98962545394897
168,8,5,2,2,2,11,78,580,81920,3.1969258785247803,0.0004630088806152344,660.1021230220795
168,8,5,2,2,2,12,88,840,81920,3.597548246383667,0.0006144046783447266,1330.391261100769
168,9,5,2,2,2,9,63,220,640000,2.5412371158599854,0.0003409385681152344,362.38015484809875
168,9,5,2,2,2,10,73,280,640000,3.020078659057617,0.0004658699035644531,1076.9196755886078
168,9,5,2,2,2,11,83,420,512000,3.1182339191436768,0.0004532337188720703,3085.0743913650513
168,9,5,2,2,2,12,93,800,409600,3.8956172466278076,0.0007243156433105469,12566.812617301941
168,9,5,2,2,2,13,94,820,409600,3.4162981510162354,0.0005779266357421875,13563.164635181427
169,3,5,2,2,2,3,13,14,1,0.6356205940246582,0.00013637542724609375,0.00014901161193847656
169,3,5,2,2,2,4,17,36,5,0.7682552337646484,0.00016570091247558594,0.001245737075805664
169,4,5,2,2,2,4,18,21,1,0.8674185276031494,0.00021004676818847656,0.00026869773864746094
169,4,5,2,2,2,5,20,35,1,1.001434564590454,0.000247955322265625,0.0005633831024169922
169,4,5,2,2,2,6,22,64,1,1.1699140071868896,0.00022125244140625,0.0010175704956054688
169,5,5,2,2,2,5,23,31,1,1.0251984596252441,0.00021529197692871094,0.00027561187744140625
169,5,5,2,2,2,6,25,47,1,1.2155265808105469,0.00021195411682128906,0.0005559921264648438
169,5,5,2,2,2,7,27,70,1,1.3733406066894531,0.00031876564025878906,0.0016033649444580078
169,6,5,2,2,2,6,28,35,1,1.2300915718078613,0.00025463104248046875,0.00042128562927246094
169,6,5,2,2,2,7,30,51,1,1.4190850257873535,0.00024890899658203125,0.0007791519165039062
169,6,5,2,2,2,8,32,63,1,1.5565564632415771,0.0003578662872314453,0.0017905235290527344
169,6,5,2,2,2,9,34,73,1,1.7538528442382812,0.00040411949157714844,0.0030629634857177734
169,7,5,2,2,2,7,33,38,1,1.384800672531128,0.0002465248107910156,0.00040793418884277344
169,7,5,2,2,2,8,35,48,1,1.5405795574188232,0.0002868175506591797,0.00070953369140625
169,7,5,2,2,2,9,37,65,1,1.7580766677856445,0.0003132820129394531,0.0013821125030517578
169,7,5,2,2,2,10,39,83,1,1.9514350891113281,0.0004754066467285156,0.004242897033691406
169,8,5,2,2,2,8,38,54,1,1.6317403316497803,0.0003371238708496094,0.0005564689636230469
169,8,5,2,2,2,9,40,75,1,1.7936975955963135,0.00040531158447265625,0.0010280609130859375
169,8,5,2,2,2,10,42,93,1,1.9814765453338623,0.00042057037353515625,0.002090930938720703
169,8,5,2,2,2,11,44,113,1,2.14848256111145,0.00040030479431152344,0.0038945674896240234
169,8,5,2,2,2,12,46,138,1,2.3229470252990723,0.0005218982696533203,0.005919218063354492
169,9,5,2,2,2,9,43,61,1,1.8586490154266357,0.00039458274841308594,0.0006270408630371094
169,9,5,2,2,2,10,45,76,1,1.9980847835540771,0.00046706199645996094,0.0009391307830810547
169,9,5,2,2,2,11,47,95,1,2.1707613468170166,0.0005450248718261719,0.001954317092895508
169,9,5,2,2,2,12,49,116,1,2.3340940475463867,0.0009903907775878906,0.0034809112548828125
169,9,5,2,2,2,13,53,135,37,2.2938740253448486,0.0005884170532226562,0.3461496829986572
170,3,5,2,2,2,3,9,9,2,0.6121654510498047,0.000152587890625,0.00018548965454101562
170,3,5,2,2,2,4,11,16,1,0.7369444370269775,0.0001728534698486328,0.0002548694610595703
170,4,5,2,2,2,4,12,13,0,0.7803092002868652,0.000171661376953125,7.081031799316406e-05
170,4,5,2,2,2,5,14,19,1,0.6741383075714111,0.00016951560974121094,0.00022602081298828125
170,4,5,2,2,2,6,16,26,1,1.010603427886963,0.00022602081298828125,0.0003783702850341797
170,5,5,2,2,2,5,15,11,0,0.9385545253753662,0.00019025802612304688,5.841255187988281e-05
170,5,5,2,2,2,6,17,22,6,1.0328824520111084,0.00018453598022460938,0.000637054443359375
170,5,5,2,2,2,7,19,29,3,1.285691499710083,0.00023412704467773438,0.0007276535034179688
170,6,5,2,2,2,6,18,14,0,1.1103060245513916,0.0002677440643310547,7.724761962890625e-05
170,6,5,2,2,2,7,20,16,0,1.3702430725097656,0.00030732154846191406,7.772445678710938e-05
170,6,5,2,2,2,8,22,32,2,1.3933985233306885,0.0003046989440917969,0.0018529891967773438
170,6,5,2,2,2,9,24,39,1,1.6041734218597412,0.00047087669372558594,0.003306865692138672
170,7,5,2,2,2,7,21,17,0,1.2596819400787354,0.00023031234741210938,6.365776062011719e-05
170,7,5,2,2,2,8,23,24,0,1.4788415431976318,0.00027060508728027344,6.747245788574219e-05
170,7,5,2,2,2,9,25,29,0,1.6524169445037842,0.0003712177276611328,7.772445678710938e-05
170,7,5,2,2,2,10,27,36,0,1.8663341999053955,0.00031948089599609375,6.437301635742188e-05
170,8,5,2,2,2,8,24,20,0,1.4312593936920166,0.0003237724304199219,8.153915405273438e-05
170,8,5,2,2,2,9,26,27,0,1.677398443222046,0.00032448768615722656,7.82012939453125e-05
170,8,5,2,2,2,10,28,29,0,1.812654733657837,0.00031375885009765625,6.389617919921875e-05
170,8,5,2,2,2,11,30,36,0,1.9955787658691406,0.0003848075866699219,6.532669067382812e-05
170,8,5,2,2,2,12,32,38,0,2.236283540725708,0.0005176067352294922,8.559226989746094e-05
170,9,5,2,2,2,9,27,28,0,1.5822679996490479,0.00031757354736328125,7.271766662597656e-05
170,9,5,2,2,2,10,29,35,0,1.828969955444336,0.00038886070251464844,7.987022399902344e-05
170,9,5,2,2,2,11,31,40,0,2.042792558670044,0.0004363059997558594,8.296966552734375e-05
170,9,5,2,2,2,12,33,47,0,2.194143772125244,0.000457763671875,8.20159912109375e-05
170,9,5,2,2,2,13,35,55,3,2.3940927982330322,0.00042128562927246094,0.009326457977294922
171,3,5,2,2,2,3,12,27,27,0.6882364749908447,0.0001354217529296875,0.0009753704071044922
171,3,5,2,2,2,4,18,90,27,0.9410126209259033,0.00022268295288085938,0.011254072189331055
171,4,5,2,2,2,4,16,36,81,0.8563168048858643,0.00018405914306640625,0.0048139095306396484
171,4,5,2,2,2,5,22,81,81,1.151627540588379,0.00018477439880371094,0.022774219512939453
171,4,5,2,2,2,6,28,144,81,1.4469575881958008,0.0002987384796142578,0.0982358455657959
171,5,5,2,2,2,5,25,63,243,1.3007447719573975,0.0002224445343017578,0.0434417724609375
171,5,5,2,2,2,6,31,162,243,1.5651750564575195,0.0002834796905517578,0.3388247489929199
171,5,5,2,2,2,7,37,225,243,1.9263043403625488,0.0002582073211669922,0.7994928359985352
171,6,5,2,2,2,6,29,72,729,1.5200469493865967,0.00027060508728027344,0.02040719985961914
171,6,5,2,2,2,7,35,225,729,1.8511567115783691,0.00038170814514160156,0.4933815002441406
171,6,5,2,2,2,8,36,234,729,1.8885407447814941,0.00031828880310058594,0.535430908203125
171,6,5,2,2,2,9,42,315,729,2.156883716583252,0.00036716461181640625,1.4341270923614502
171,7,5,2,2,2,7,33,99,2187,1.7453219890594482,0.00031304359436035156,0.5252103805541992
171,7,5,2,2,2,8,34,126,2187,1.8425183296203613,0.00036072731018066406,0.7552409172058105
171,7,5,2,2,2,9,40,153,2187,2.145240545272827,0.0004215240478515625,2.0058162212371826
171,7,5,2,2,2,10,46,216,2187,2.4370009899139404,0.00038361549377441406,3.886993169784546
171,8,5,2,2,2,8,37,126,6561,1.9423601627349854,0.0003631114959716797,0.5833728313446045
171,8,5,2,2,2,9,43,207,6561,2.2446553707122803,0.00041961669921875,3.122169017791748
171,8,5,2,2,2,10,49,342,6561,2.545944929122925,0.00038051605224609375,4.801301956176758
171,8,5,2,2,2,11,55,387,6561,2.8420512676239014,0.0005528926849365234,10.265986204147339
171,8,5,2,2,2,12,61,486,6561,3.1372458934783936,0.0006113052368164062,17.408412218093872
171,9,5,2,2,2,9,41,99,19683,2.1637258529663086,0.0003979206085205078,0.6172940731048584
171,9,5,2,2,2,10,47,126,19683,2.4672012329101562,0.0004544258117675781,2.3175973892211914
171,9,5,2,2,2,11,53,207,19683,2.7609188556671143,0.000518798828125,18.497806310653687
171,9,5,2,2,2,12,59,342,19683,3.0719027519226074,0.0005829334259033203,60.70355796813965
171,9,5,2,2,2,13,65,405,19683,3.3820602893829346,0.0004899501800537109,68.03200268745422
172,3,5,2,2,2,3,9,9,2,0.4354524612426758,0.00020933151245117188,0.0001914501190185547
172,3,5,2,2,2,4,13,32,3,0.719763994216919,0.0001666545867919922,0.0007245540618896484
172,4,5,2,2,2,4,15,20,6,0.7875218391418457,0.0001876354217529297,0.0006680488586425781
172,4,5,2,2,2,5,19,51,6,0.9606530666351318,0.00023102760314941406,0.004750728607177734
172,4,5,2,2,2,6,20,54,4,1.0070548057556152,0.0002067089080810547,0.003662586212158203
172,5,5,2,2,2,5,18,35,10,0.8658976554870605,0.00020599365234375,0.0013146400451660156
172,5,5,2,2,2,6,22,60,12,1.1606080532073975,0.0002541542053222656,0.00455927848815918
172,5,5,2,2,2,7,23,63,8,1.1590297222137451,0.0002760887145996094,0.005116939544677734
172,6,5,2,2,2,6,21,26,16,1.0860536098480225,0.0002205371856689453,0.002287149429321289
172,6,5,2,2,2,7,25,51,22,1.373577356338501,0.00022649765014648438,0.00876164436340332
172,6,5,2,2,2,8,29,62,16,1.5404255390167236,0.0003006458282470703,0.01601409912109375
172,6,5,2,2,2,9,30,65,16,1.6501374244689941,0.00026154518127441406,0.018848657608032227
172,7,5,2,2,2,7,24,35,36,1.2463586330413818,0.00028324127197265625,0.003371000289916992
172,7,5,2,2,2,8,28,46,24,1.4906179904937744,0.0002994537353515625,0.009169816970825195
172,7,5,2,2,2,9,32,71,16,1.6770908832550049,0.00032329559326171875,0.027376651763916016
172,7,5,2,2,2,10,36,118,24,1.8650050163269043,0.0003216266632080078,0.06860017776489258
172,8,5,2,2,2,8,27,50,48,1.3762476444244385,0.0002624988555908203,0.008077621459960938
172,8,5,2,2,2,9,31,69,48,1.557368516921997,0.0002913475036621094,0.02111983299255371
172,8,5,2,2,2,10,35,80,48,1.8371376991271973,0.00032067298889160156,0.04262733459472656
172,8,5,2,2,2,11,39,119,48,1.9996390342712402,0.00040721893310546875,0.21333003044128418
172,8,5,2,2,2,12,43,158,54,2.289905548095703,0.0003914833068847656,0.5168466567993164
172,9,5,2,2,2,9,30,35,66,1.6161909103393555,0.00037026405334472656,0.011360645294189453
172,9,5,2,2,2,10,34,46,48,1.8333828449249268,0.0003418922424316406,0.026181459426879883
172,9,5,2,2,2,11,35,49,48,1.8369309902191162,0.0004134178161621094,0.031734466552734375
172,9,5,2,2,2,12,39,60,56,2.155658006668091,0.00043892860412597656,0.0652623176574707
172,9,5,2,2,2,13,43,103,56,2.296973466873169,0.00044226646423339844,0.23377370834350586
173,3,5,2,2,2,3,7,7,1,0.43570995330810547,0.00019812583923339844,0.00015211105346679688
173,3,5,2,2,2,4,8,12,1,0.5798697471618652,0.0001556873321533203,0.00016427040100097656
173,4,5,2,2,2,4,8,8,1,0.4059262275695801,0.000186920166015625,0.00014710426330566406
173,4,5,2,2,2,5,10,16,1,0.5630650520324707,0.00033545494079589844,0.00031757354736328125
173,4,5,2,2,2,6,12,26,1,0.6966941356658936,0.0003180503845214844,0.0006206035614013672
173,5,5,2,2,2,5,11,12,1,0.6333575248718262,0.0002701282501220703,0.0002105236053466797
173,5,5,2,2,2,6,13,21,1,0.7525548934936523,0.0002880096435546875,0.0003979206085205078
173,5,5,2,2,2,7,14,28,1,0.8042762279510498,0.00028061866760253906,0.0006225109100341797
173,6,5,2,2,2,6,13,14,1,0.7724363803863525,0.0001995563507080078,0.00017499923706054688
173,6,5,2,2,2,7,15,25,1,0.9284734725952148,0.0002586841583251953,0.0004291534423828125
173,6,5,2,2,2,8,16,30,1,0.9279260635375977,0.0003943443298339844,0.0010802745819091797
173,6,5,2,2,2,9,18,46,1,1.0479698181152344,0.0004076957702636719,0.002270221710205078
173,7,5,2,2,2,7,15,17,1,0.8758904933929443,0.0003173351287841797,0.00031256675720214844
173,7,5,2,2,2,8,17,23,1,0.9857397079467773,0.0003352165222167969,0.0004837512969970703
173,7,5,2,2,2,9,19,39,1,1.150177240371704,0.0003261566162109375,0.0008916854858398438
173,7,5,2,2,2,10,20,44,1,1.1903183460235596,0.00035500526428222656,0.0016596317291259766
173,8,5,2,2,2,8,17,16,1,0.9837267398834229,0.00034356117248535156,0.0003020763397216797
173,8,5,2,2,2,9,19,22,1,1.0913949012756348,0.0004489421844482422,0.00069427490234375
173,8,5,2,2,2,10,21,27,1,1.2015764713287354,0.0003447532653808594,0.0006349086761474609
173,8,5,2,2,2,11,22,34,1,1.3184449672698975,0.00047206878662109375,0.0016474723815917969
173,8,5,2,2,2,12,24,50,1,1.4058101177215576,0.0003974437713623047,0.002235889434814453
173,9,5,2,2,2,9,19,19,1,1.1016173362731934,0.0003039836883544922,0.00023126602172851562
173,9,5,2,2,2,10,20,26,1,1.196817398071289,0.0004706382751464844,0.0006232261657714844
173,9,5,2,2,2,11,22,42,1,1.2613334655761719,0.0005314350128173828,0.0013093948364257812
173,9,5,2,2,2,12,24,52,1,1.4137585163116455,0.0004107952117919922,0.0017349720001220703
173,9,5,2,2,2,13,26,60,1,1.5244331359863281,0.0007107257843017578,0.0049664974212646484
174,3,5,2,2,2,3,9,18,8,0.44774341583251953,0.00012564659118652344,0.0003731250762939453
174,3,5,2,2,2,4,13,44,8,0.6555020809173584,0.00016236305236816406,0.0022094249725341797
174,4,5,2,2,2,4,12,24,16,0.5971570014953613,0.0001468658447265625,0.0008902549743652344
174,4,5,2,2,2,5,16,50,16,0.8049349784851074,0.00023293495178222656,0.0051784515380859375
174,4,5,2,2,2,6,20,84,16,1.0231683254241943,0.0002162456512451172,0.015574455261230469
174,5,5,2,2,2,5,15,30,32,0.7835836410522461,0.00027108192443847656,0.0031104087829589844
174,5,5,2,2,2,6,19,48,32,0.9672837257385254,0.0002620220184326172,0.005837678909301758
174,5,5,2,2,2,7,23,98,32,1.1284937858581543,0.00030612945556640625,0.024962663650512695
174,6,5,2,2,2,6,21,42,64,1.0504238605499268,0.00020742416381835938,0.011615991592407227
174,6,5,2,2,2,7,25,90,64,1.247361183166504,0.0002880096435546875,0.05133318901062012
174,6,5,2,2,2,8,29,124,64,1.5167062282562256,0.00038623809814453125,0.12768888473510742
174,6,5,2,2,2,9,33,156,64,1.736238718032837,0.00032711029052734375,0.26607680320739746
174,7,5,2,2,2,7,24,46,128,1.2025020122528076,0.0002930164337158203,0.024253129959106445
174,7,5,2,2,2,8,25,60,128,1.2793850898742676,0.00034618377685546875,0.04082226753234863
174,7,5,2,2,2,9,29,78,128,1.468818187713623,0.0004010200500488281,0.10065054893493652
174,7,5,2,2,2,10,33,136,128,1.6827833652496338,0.0004734992980957031,0.33116769790649414
174,8,5,2,2,2,8,27,62,256,1.4278039932250977,0.0003666877746582031,0.01471400260925293
174,8,5,2,2,2,9,31,80,256,1.6513192653656006,0.00030875205993652344,0.03569674491882324
174,8,5,2,2,2,10,35,122,256,1.7873494625091553,0.0004744529724121094,0.171461820602417
174,8,5,2,2,2,11,39,184,256,1.9912517070770264,0.0005319118499755859,0.19948554039001465
174,8,5,2,2,2,12,43,258,256,2.2641656398773193,0.0005660057067871094,0.6231977939605713
174,9,5,2,2,2,9,30,70,512,1.5037739276885986,0.0003001689910888672,0.13240790367126465
174,9,5,2,2,2,10,34,102,512,1.9802842140197754,0.00045490264892578125,0.22800230979919434
174,9,5,2,2,2,11,38,128,512,1.961829423904419,0.00049591064453125,0.2833261489868164
174,9,5,2,2,2,12,42,168,512,2.1144912242889404,0.0004229545593261719,0.6688055992126465
174,9,5,2,2,2,13,43,182,512,2.187018871307373,0.0005888938903808594,1.0332953929901123
175,3,5,2,2,2,3,6,6,1,0.34673094749450684,0.00017118453979492188,0.00012731552124023438
175,3,5,2,2,2,4,8,14,1,0.5087895393371582,0.00020074844360351562,0.00023818016052246094
175,4,5,2,2,2,4,9,12,1,0.5339934825897217,0.0001494884490966797,0.0001399517059326172
175,4,5,2,2,2,5,11,26,1,0.6737971305847168,0.000232696533203125,0.0004057884216308594
175,4,5,2,2,2,6,12,32,1,0.7201082706451416,0.0002586841583251953,0.0007297992706298828
175,5,5,2,2,2,5,11,15,1,0.6584088802337646,0.00021719932556152344,0.00021457672119140625
175,5,5,2,2,2,6,12,20,1,0.7065980434417725,0.00025081634521484375,0.0003733634948730469
175,5,5,2,2,2,7,14,32,1,0.8860898017883301,0.000293731689453125,0.0007860660552978516
175,6,5,2,2,2,6,13,19,1,0.7669305801391602,0.00026345252990722656,0.0002932548522949219
175,6,5,2,2,2,7,15,29,1,0.9171981811523438,0.00029969215393066406,0.0005619525909423828
175,6,5,2,2,2,8,17,37,1,1.0427947044372559,0.00026726722717285156,0.0008847713470458984
175,6,5,2,2,2,9,19,54,1,1.211467981338501,0.0005025863647460938,0.002611875534057617
175,7,5,2,2,2,7,15,15,1,0.8460698127746582,0.00028252601623535156,0.00024509429931640625
175,7,5,2,2,2,8,17,24,1,1.0099620819091797,0.0002720355987548828,0.00036787986755371094
175,7,5,2,2,2,9,18,32,1,1.0817155838012695,0.00038433074951171875,0.0009164810180664062
175,7,5,2,2,2,10,20,48,1,1.2256274223327637,0.0003349781036376953,0.001837015151977539
175,8,5,2,2,2,8,17,17,1,1.0404736995697021,0.0003566741943359375,0.0002465248107910156
175,8,5,2,2,2,9,18,22,1,1.0626006126403809,0.000370025634765625,0.00038695335388183594
175,8,5,2,2,2,10,20,38,1,1.1805393695831299,0.0004177093505859375,0.0009672641754150391
175,8,5,2,2,2,11,22,46,1,1.3182852268218994,0.0005156993865966797,0.0019006729125976562
175,8,5,2,2,2,12,24,60,1,1.4823591709136963,0.0005114078521728516,0.004067420959472656
175,9,5,2,2,2,9,19,20,1,1.159855842590332,0.0003561973571777344,0.00034618377685546875
175,9,5,2,2,2,10,21,36,1,1.2590184211730957,0.0004341602325439453,0.0007064342498779297
175,9,5,2,2,2,11,22,44,1,1.3111937046051025,0.0004601478576660156,0.0013971328735351562
175,9,5,2,2,2,12,24,54,1,1.4359171390533447,0.0004203319549560547,0.001951456069946289
175,9,5,2,2,2,13,26,70,1,1.5549373626708984,0.0005738735198974609,0.004976034164428711
176,3,5,2,2,2,3,9,15,5,0.46724390983581543,0.0001323223114013672,0.0002834796905517578
176,3,5,2,2,2,4,11,26,4,0.4452323913574219,0.00021648406982421875,0.0008981227874755859
176,4,5,2,2,2,4,12,20,7,0.42978763580322266,0.00019860267639160156,0.0007102489471435547
176,4,5,2,2,2,5,14,35,7,0.5463860034942627,0.00018978118896484375,0.0013892650604248047
176,4,5,2,2,2,6,16,52,6,0.6597168445587158,0.00019431114196777344,0.0032210350036621094
176,5,5,2,2,2,5,15,25,11,0.538313627243042,0.0002181529998779297,0.0008952617645263672
176,5,5,2,2,2,6,17,40,10,0.6799113750457764,0.00020051002502441406,0.0019037723541259766
176,5,5,2,2,2,7,19,51,9,0.7713413238525391,0.00032830238342285156,0.00715327262878418
176,6,5,2,2,2,6,18,28,17,0.7491245269775391,0.0002989768981933594,0.0025048255920410156
176,6,5,2,2,2,7,20,55,17,0.8307600021362305,0.00022840499877929688,0.007809162139892578
176,6,5,2,2,2,8,22,74,13,0.9391849040985107,0.00026702880859375,0.014388322830200195
