i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
1089,10,5,4,2,2,29,52,1024,0.8532280921936035,0.0003304481506347656,0.037343502044677734
1090,10,5,4,2,2,19,17,1,0.8540680408477783,0.0005955696105957031,0.0003876686096191406
1091,10,5,4,2,2,29,26,2,1.0124266147613525,0.0004355907440185547,0.0003857612609863281
1092,10,5,4,2,2,19,17,1,1.0799660682678223,0.0003161430358886719,0.0002224445343017578
1093,10,5,4,2,2,19,17,1,0.6855432987213135,0.0003178119659423828,0.00022935867309570312
1094,10,5,4,2,2,29,52,1024,0.8660390377044678,0.00034332275390625,0.037496328353881836
1095,10,5,4,2,2,39,35,3,0.9441750049591064,0.0003285408020019531,0.0005795955657958984
1096,10,5,4,2,2,28,50,512,0.8580751419067383,0.000362396240234375,0.018714189529418945
1097,10,5,4,2,2,19,17,1,0.8080990314483643,0.0003058910369873047,0.0002219676971435547
1098,10,5,4,2,2,29,52,1024,0.8994863033294678,0.0003254413604736328,0.03810858726501465
1099,10,5,4,2,2,19,17,1,0.6680245399475098,0.0003209114074707031,0.0002493858337402344
1100,10,5,4,2,2,29,52,1024,0.7886631488800049,0.00033283233642578125,0.03709816932678223
1101,10,5,4,2,2,49,132,78732,1.1226963996887207,0.00036072731018066406,3.293128728866577
1102,10,5,4,2,2,29,35,11,0.7735328674316406,0.00029349327087402344,0.0010478496551513672
1103,10,5,4,2,2,38,50,512,1.152881383895874,0.00032448768615722656,0.02040839195251465
1104,10,5,4,2,2,19,17,1,0.775104284286499,0.00031280517578125,0.0002338886260986328
1105,10,5,4,2,2,29,52,1024,0.8337423801422119,0.00033473968505859375,0.037149906158447266
1106,10,5,4,2,2,48,95,2047,1.2985355854034424,0.0003337860107421875,0.128692626953125
1107,10,5,4,2,2,20,18,2,0.6240649223327637,0.0003418922424316406,0.00030732154846191406
1108,10,5,4,2,2,19,17,1,0.717393159866333,0.00033020973205566406,0.00022411346435546875
1109,10,5,4,2,2,19,17,1,0.6740126609802246,0.0003218650817871094,0.00023031234741210938
1110,10,5,4,2,2,19,17,1,0.7503969669342041,0.0003070831298828125,0.0002276897430419922
1111,10,5,4,2,2,39,17,1,1.013587474822998,0.00032830238342285156,0.000244140625
1112,10,5,4,2,2,19,17,1,0.6628408432006836,0.00037360191345214844,0.00026416778564453125
1113,10,5,4,2,2,48,172,786432,0.967426061630249,0.0003864765167236328,30.166649341583252
1114,10,5,4,2,2,19,17,1,0.7098522186279297,0.0003075599670410156,0.00022149085998535156
1115,10,5,4,2,2,38,68,1024,0.8319928646087646,0.0003724098205566406,0.04789900779724121
1116,10,5,4,2,2,19,17,1,0.6886296272277832,0.00032210350036621094,0.00027871131896972656
1117,10,5,4,2,2,19,17,1,0.8392212390899658,0.0003075599670410156,0.00022530555725097656
1118,10,5,4,2,2,19,17,1,0.6246237754821777,0.0003032684326171875,0.00022411346435546875
1119,10,5,4,2,2,19,17,1,0.6214909553527832,0.0003123283386230469,0.00022220611572265625
1120,10,5,4,2,2,29,26,2,0.9560942649841309,0.0005841255187988281,0.0006999969482421875
1121,10,5,4,2,2,39,70,1536,1.1308259963989258,0.0003268718719482422,0.07330107688903809
1122,10,5,4,2,2,19,17,1,0.556830883026123,0.0003190040588378906,0.00022792816162109375
1123,10,5,4,2,2,29,26,2,0.7922348976135254,0.00033593177795410156,0.0003867149353027344
1124,10,5,4,2,2,39,70,1536,0.8429415225982666,0.0003650188446044922,0.0732734203338623
