i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
444,10,5,4,2,2,29,52,1024,0.38869762420654297,0.0001220703125,0.015875816345214844
444,10,5,3,2,2,30,60,1024,0.4460759162902832,0.00018978118896484375,0.06843090057373047
445,10,5,4,2,2,29,26,2,0.3149123191833496,0.00016450881958007812,0.00030350685119628906
445,10,5,3,2,2,30,30,1,0.33540821075439453,0.00017786026000976562,0.00031113624572753906
446,10,5,4,2,2,19,17,1,0.3537323474884033,0.00011444091796875,7.557868957519531e-05
446,10,5,3,2,2,20,20,1,0.43820858001708984,0.0002307891845703125,0.00022983551025390625
447,10,5,4,2,2,39,105,59049,0.4266185760498047,0.00012373924255371094,0.9330284595489502
447,10,5,3,2,2,40,120,59049,0.4002804756164551,0.00013947486877441406,4.040437459945679
448,10,5,4,2,2,47,84,1024,0.44748544692993164,0.0001227855682373047,0.024801254272460938
448,10,5,3,2,2,50,100,1024,0.49169063568115234,0.0003116130828857422,0.17049264907836914
449,10,5,4,2,2,28,16,0,0.35579919815063477,0.00011610984802246094,3.2901763916015625e-05
449,10,5,3,2,2,30,20,0,0.3739912509918213,0.00012969970703125,4.076957702636719e-05
450,10,5,4,2,2,19,17,1,0.2922992706298828,0.00011849403381347656,8.654594421386719e-05
450,10,5,3,2,2,20,20,1,0.3095731735229492,0.00012636184692382812,0.00012111663818359375
451,10,5,4,2,2,29,34,2,0.3716001510620117,0.0001709461212158203,0.00024437904357910156
451,10,5,3,2,2,30,40,1,0.40013694763183594,0.00018358230590820312,0.0004966259002685547
452,10,5,4,2,2,28,34,2,0.4571645259857178,0.0001685619354248047,0.00024127960205078125
452,10,5,3,2,2,30,40,1,0.49814534187316895,0.0001823902130126953,0.0004887580871582031
453,10,5,4,2,2,30,54,1536,0.4492042064666748,0.00017762184143066406,0.04976487159729004
453,10,5,3,2,2,30,60,1024,0.44175028800964355,0.0003485679626464844,0.08755016326904297
454,10,5,4,2,2,19,17,1,0.323253870010376,0.00012612342834472656,7.724761962890625e-05
454,10,5,3,2,2,20,20,1,0.3352339267730713,0.0001327991485595703,0.00012159347534179688
455,10,5,4,2,2,20,18,2,0.31996679306030273,0.00016498565673828125,0.0001590251922607422
455,10,5,3,2,2,20,20,1,0.3388388156890869,0.0001888275146484375,0.00018453598022460938
456,10,5,4,2,2,19,17,1,0.33194732666015625,0.00016617774963378906,0.00011014938354492188
456,10,5,3,2,2,20,20,1,0.40921616554260254,0.0003952980041503906,0.0004057884216308594
457,10,5,4,2,2,29,26,2,0.4985659122467041,0.0001666545867919922,0.00019693374633789062
457,10,5,3,2,2,30,30,1,0.4061126708984375,0.00018072128295898438,0.000308990478515625
458,10,5,4,2,2,19,17,1,0.3319511413574219,0.0001621246337890625,0.00010848045349121094
458,10,5,3,2,2,20,20,1,0.35194826126098633,0.00018024444580078125,0.00018286705017089844
459,10,5,4,2,2,19,17,1,0.3266270160675049,0.0001628398895263672,0.00010442733764648438
459,10,5,3,2,2,20,20,1,0.3400447368621826,0.00017571449279785156,0.0001811981201171875
460,10,5,4,2,2,19,17,1,0.3263382911682129,0.0001246929168701172,0.00015878677368164062
460,10,5,3,2,2,20,20,1,0.28606200218200684,0.0001685619354248047,0.0001316070556640625
461,10,5,4,2,2,19,17,1,0.26267004013061523,0.00012087821960449219,7.700920104980469e-05
461,10,5,3,2,2,20,20,1,0.33007121086120605,0.00019097328186035156,0.0001881122589111328
462,10,5,4,2,2,29,26,2,0.38564610481262207,0.0001685619354248047,0.00020766258239746094
462,10,5,3,2,2,30,30,1,0.4083113670349121,0.0001876354217529297,0.00033736228942871094
463,10,5,4,2,2,19,17,1,0.3810083866119385,0.0002989768981933594,0.00021958351135253906
463,10,5,3,2,2,20,20,1,0.31515049934387207,0.0001480579376220703,0.00015044212341308594
464,10,5,4,2,2,29,52,1024,0.46491360664367676,0.00016736984252929688,0.02227306365966797
464,10,5,3,2,2,30,60,1024,0.579697847366333,0.0002951622009277344,0.08346152305603027
465,10,5,4,2,2,28,50,512,0.44005250930786133,0.0002701282501220703,0.020374536514282227
465,10,5,3,2,2,30,60,1024,0.3961219787597656,0.0001876354217529297,0.06364583969116211
466,10,5,4,2,2,19,17,1,0.2954707145690918,0.00016021728515625,0.00010347366333007812
466,10,5,3,2,2,20,20,1,0.2981832027435303,0.0001323223114013672,0.00012922286987304688
467,10,5,4,2,2,38,68,1024,0.4441807270050049,0.00012135505676269531,0.02062845230102539
467,10,5,3,2,2,40,80,1024,0.5236911773681641,0.000141143798828125,0.09397387504577637
468,10,5,4,2,2,19,17,1,0.35286474227905273,0.00011873245239257812,7.486343383789062e-05
468,10,5,3,2,2,20,20,1,0.3660922050476074,0.0001308917999267578,0.0001246929168701172
469,10,5,4,2,2,19,17,1,0.31142330169677734,0.00016427040100097656,0.00010657310485839844
469,10,5,3,2,2,20,20,1,0.33286261558532715,0.00018739700317382812,0.0001842975616455078
470,10,5,4,2,2,29,26,2,0.3710153102874756,0.00019478797912597656,0.00020313262939453125
470,10,5,3,2,2,30,30,1,0.447598934173584,0.00018525123596191406,0.00032329559326171875
471,10,5,4,2,2,29,26,2,0.30525946617126465,0.00017714500427246094,0.00019884109497070312
471,10,5,3,2,2,30,30,1,0.30852222442626953,0.00018024444580078125,0.0003745555877685547
472,10,5,4,2,2,19,17,1,0.3012809753417969,0.0001609325408935547,0.0001316070556640625
472,10,5,3,2,2,20,20,1,0.32510805130004883,0.00025010108947753906,0.00018334388732910156
473,10,5,4,2,2,19,17,1,0.31338930130004883,0.00017070770263671875,0.00010633468627929688
473,10,5,3,2,2,20,20,1,0.35902953147888184,0.00017952919006347656,0.00017786026000976562
474,10,5,4,2,2,38,68,1024,0.3967013359069824,0.00027489662170410156,0.03992414474487305
474,10,5,3,2,2,40,80,1024,0.44473862648010254,0.0001957416534423828,0.10820460319519043
475,10,5,4,2,2,39,35,3,0.4862957000732422,0.00017118453979492188,0.0003490447998046875
475,10,5,3,2,2,40,40,1,0.4690980911254883,0.00018835067749023438,0.0005059242248535156
476,10,5,4,2,2,19,17,1,0.3446817398071289,0.0001277923583984375,8.320808410644531e-05
476,10,5,3,2,2,20,20,1,0.33687710762023926,0.0001437664031982422,0.0001380443572998047
477,10,5,4,2,2,48,86,1536,0.4805612564086914,0.0001361370086669922,0.04143261909484863
477,10,5,3,2,2,50,100,1024,0.5251715183258057,0.0001957416534423828,0.15929436683654785
478,10,5,4,2,2,19,17,1,0.24633431434631348,0.00012159347534179688,7.534027099609375e-05
478,10,5,3,2,2,20,20,1,0.2607157230377197,0.00019693374633789062,0.0001418590545654297
479,10,5,4,2,2,29,34,2,0.38277292251586914,0.00020265579223632812,0.0003120899200439453
479,10,5,3,2,2,30,40,1,0.3491659164428711,0.0001323223114013672,0.0003464221954345703
480,10,5,4,2,2,28,50,512,0.4245035648345947,0.0001342296600341797,0.008294820785522461
480,10,5,3,2,2,30,60,1024,0.4660301208496094,0.00024700164794921875,0.0772390365600586
481,10,5,4,2,2,29,26,2,0.44078755378723145,0.00011873245239257812,0.00013756752014160156
481,10,5,3,2,2,30,30,1,0.4369840621948242,0.00013256072998046875,0.00021505355834960938
482,10,5,4,2,2,29,26,2,0.31056904792785645,0.00011801719665527344,0.00013780593872070312
482,10,5,3,2,2,30,30,1,0.35138964653015137,0.00018262863159179688,0.00031876564025878906
483,10,5,4,2,2,48,86,1536,0.4833099842071533,0.0001728534698486328,0.05181074142456055
483,10,5,3,2,2,50,100,1024,0.4839186668395996,0.00014662742614746094,0.15639328956604004
484,10,5,4,2,2,19,17,1,0.31800413131713867,0.0001685619354248047,0.00011110305786132812
484,10,5,3,2,2,20,20,1,0.33876752853393555,0.0001888275146484375,0.00018596649169921875
485,10,5,4,2,2,39,70,1536,0.4190666675567627,0.00013184547424316406,0.033506155014038086
485,10,5,3,2,2,40,80,1024,0.4398982524871826,0.00034618377685546875,0.11498188972473145
486,10,5,4,2,2,47,126,39366,0.5030663013458252,0.0001838207244873047,0.7764759063720703
486,10,5,3,2,2,50,150,59049,0.4917471408843994,0.0001423358917236328,6.421233177185059
487,10,5,4,2,2,19,17,1,0.2898268699645996,0.00011992454528808594,7.43865966796875e-05
487,10,5,3,2,2,20,20,1,0.30919718742370605,0.0002651214599609375,0.0002925395965576172
488,10,5,4,2,2,28,25,1,0.3758056163787842,0.0002396106719970703,0.0001742839813232422
488,10,5,3,2,2,30,30,1,0.3683924674987793,0.000133514404296875,0.00021696090698242188
489,10,5,4,2,2,29,52,1024,0.2818911075592041,0.00013709068298339844,0.017267942428588867
489,10,5,3,2,2,30,60,1024,0.35902833938598633,0.0001461505889892578,0.05929923057556152
490,10,5,4,2,2,38,68,1024,0.39866065979003906,0.00012612342834472656,0.022654294967651367
490,10,5,3,2,2,40,80,1024,0.4199223518371582,0.00013589859008789062,0.09163784980773926
491,10,5,4,2,2,19,17,1,0.3496582508087158,0.0002334117889404297,0.00015497207641601562
491,10,5,3,2,2,20,20,1,0.39476442337036133,0.0001323223114013672,0.00011968612670898438
492,10,5,4,2,2,29,26,2,0.3629891872406006,0.00034999847412109375,0.00039315223693847656
492,10,5,3,2,2,30,30,1,0.4663572311401367,0.0002434253692626953,0.0004322528839111328
493,10,5,4,2,2,19,17,1,0.29828858375549316,0.00018525123596191406,0.00010991096496582031
493,10,5,3,2,2,20,20,1,0.24715352058410645,0.0001628398895263672,0.0001595020294189453
494,10,5,4,2,2,19,17,1,0.32594823837280273,0.00011873245239257812,7.462501525878906e-05
494,10,5,3,2,2,20,20,1,0.30243730545043945,0.000133514404296875,0.00012564659118652344
495,10,5,4,2,2,38,50,2,0.5392735004425049,0.00024127960205078125,0.0004918575286865234
495,10,5,3,2,2,40,60,1,0.5854673385620117,0.00019693374633789062,0.0010688304901123047
496,10,5,4,2,2,29,33,1,0.41219377517700195,0.00016546249389648438,0.0001533031463623047
496,10,5,3,2,2,30,40,2,0.4233121871948242,0.00017833709716796875,0.0010557174682617188
497,10,5,4,2,2,28,25,1,0.48108983039855957,0.0001671314239501953,0.00013518333435058594
497,10,5,3,2,2,30,30,1,0.5187711715698242,0.00018930435180664062,0.0003223419189453125
498,10,5,4,2,2,19,16,0,0.39036011695861816,0.0003120899200439453,8.535385131835938e-05
498,10,5,3,2,2,20,20,1,0.39339184761047363,0.0001881122589111328,0.0001862049102783203
499,10,5,4,2,2,39,35,3,0.46004772186279297,0.00019598007202148438,0.00038743019104003906
499,10,5,3,2,2,40,40,1,0.48052215576171875,0.0001881122589111328,0.0005295276641845703
500,10,5,4,2,2,38,68,1024,0.5790035724639893,0.00034427642822265625,0.04905819892883301
500,10,5,3,2,2,40,80,1024,0.46808314323425293,0.0001990795135498047,0.10601162910461426
501,10,5,4,2,2,29,26,2,0.3501906394958496,0.0001232624053955078,0.0001327991485595703
501,10,5,3,2,2,30,30,1,0.402285099029541,0.00034117698669433594,0.0006234645843505859
502,10,5,4,2,2,19,17,1,0.33232903480529785,0.00014662742614746094,0.000118255615234375
502,10,5,3,2,2,20,20,1,0.32321810722351074,0.0001571178436279297,0.00015783309936523438
503,10,5,4,2,2,19,17,1,0.3405637741088867,0.00029754638671875,0.00019598007202148438
503,10,5,3,2,2,20,20,1,0.4230194091796875,0.0002837181091308594,0.0002918243408203125
504,10,5,4,2,2,38,34,2,0.6392407417297363,0.00018334388732910156,0.00025725364685058594
504,10,5,3,2,2,40,40,1,0.5304994583129883,0.00013756752014160156,0.00039315223693847656
505,10,5,4,2,2,19,17,1,0.27983689308166504,0.00013446807861328125,8.320808410644531e-05
505,10,5,3,2,2,20,20,1,0.2929348945617676,0.0001659393310546875,0.0001285076141357422
506,10,5,4,2,2,28,25,1,0.2873237133026123,0.0001380443572998047,0.00010347366333007812
506,10,5,3,2,2,30,30,1,0.34775662422180176,0.00014638900756835938,0.0002472400665283203
507,10,5,4,2,2,37,66,512,0.3971409797668457,0.000171661376953125,0.01527261734008789
507,10,5,3,2,2,40,80,1024,0.4443938732147217,0.00018930435180664062,0.10899543762207031
508,10,5,4,2,2,19,17,1,0.3124997615814209,0.00016641616821289062,0.00011324882507324219
508,10,5,3,2,2,20,20,1,0.30060386657714844,0.00013446807861328125,0.00012493133544921875
509,10,5,4,2,2,29,16,0,0.4613916873931885,0.0001633167266845703,4.601478576660156e-05
509,10,5,3,2,2,30,20,0,0.5990374088287354,0.00025343894958496094,8.034706115722656e-05
510,10,5,4,2,2,19,17,1,0.2888343334197998,0.0001232624053955078,7.653236389160156e-05
510,10,5,3,2,2,20,20,1,0.3068268299102783,0.0001342296600341797,0.00012540817260742188
511,10,5,4,2,2,19,17,1,0.29686594009399414,0.00012111663818359375,7.677078247070312e-05
511,10,5,3,2,2,20,20,1,0.33187127113342285,0.00013494491577148438,0.00012636184692382812
512,10,5,4,2,2,19,17,1,0.281965970993042,0.00012183189392089844,7.414817810058594e-05
512,10,5,3,2,2,20,20,1,0.28801465034484863,0.00012803077697753906,0.00012183189392089844
513,10,5,4,2,2,28,33,1,0.31682372093200684,0.00011420249938964844,0.00010466575622558594
513,10,5,3,2,2,30,40,2,0.3401455879211426,0.00012421607971191406,0.0006771087646484375
514,10,5,4,2,2,19,17,1,0.2843198776245117,0.00011444091796875,7.462501525878906e-05
514,10,5,3,2,2,20,20,1,0.32219862937927246,0.0001842975616455078,0.00018477439880371094
515,10,5,4,2,2,19,17,1,0.2821369171142578,0.00015997886657714844,0.00010967254638671875
515,10,5,3,2,2,20,20,1,0.2717163562774658,0.00013399124145507812,0.00013113021850585938
516,10,5,4,2,2,39,35,3,0.4243288040161133,0.00013136863708496094,0.00025153160095214844
516,10,5,3,2,2,40,40,1,0.5483121871948242,0.0003719329833984375,0.0008630752563476562
517,10,5,4,2,2,39,78,1536,0.4541490077972412,0.00016498565673828125,0.048253536224365234
517,10,5,3,2,2,40,90,1024,0.452146053314209,0.00019478797912597656,0.13292670249938965
518,10,5,4,2,2,28,25,1,0.418243408203125,0.0002620220184326172,0.00021648406982421875
518,10,5,3,2,2,30,30,1,0.4810323715209961,0.00033402442932128906,0.0006208419799804688
519,10,5,4,2,2,47,126,39366,0.5407810211181641,0.00038886070251464844,0.8098225593566895
519,10,5,3,2,2,50,150,59049,0.5099866390228271,0.00034737586975097656,6.498743772506714
520,10,5,4,2,2,19,17,1,0.27910542488098145,0.00011086463928222656,7.462501525878906e-05
520,10,5,3,2,2,20,20,1,0.2575364112854004,0.0003273487091064453,0.00034332275390625
521,10,5,4,2,2,19,8,0,0.5232729911804199,0.00023221969604492188,6.437301635742188e-05
521,10,5,3,2,2,20,10,0,0.6064417362213135,0.00031375885009765625,9.679794311523438e-05
522,10,5,4,2,2,48,86,1536,0.5758450031280518,0.0003027915954589844,0.06412982940673828
522,10,5,3,2,2,50,100,1024,0.5035314559936523,0.00018739700317382812,0.1594698429107666
523,10,5,4,2,2,48,52,4,0.5049855709075928,0.00016880035400390625,0.0006382465362548828
523,10,5,3,2,2,50,60,1,0.5006103515625,0.0001785755157470703,0.0009925365447998047
524,10,5,4,2,2,19,17,1,0.27546215057373047,0.00012230873107910156,8.106231689453125e-05
524,10,5,3,2,2,20,20,1,0.2809934616088867,0.00015306472778320312,0.00015211105346679688
525,10,5,4,2,2,19,17,1,0.3219764232635498,0.00016641616821289062,8.869171142578125e-05
525,10,5,3,2,2,20,20,1,0.30893826484680176,0.00014638900756835938,0.00015354156494140625
526,10,5,4,2,2,38,68,1024,0.3606572151184082,0.0002779960632324219,0.04538226127624512
526,10,5,3,2,2,40,80,1024,0.4104042053222656,0.0003371238708496094,0.12743330001831055
527,10,5,4,2,2,58,208,1048576,0.5062592029571533,0.00017833709716796875,22.769663333892822
527,10,5,3,2,2,60,240,1048576,0.48326611518859863,0.00020694732666015625,152.9222674369812
528,10,5,4,2,2,19,17,1,0.30668115615844727,0.00011467933654785156,7.2479248046875e-05
528,10,5,3,2,2,20,20,1,0.3105771541595459,0.00012421607971191406,0.00012421607971191406
529,10,5,4,2,2,28,25,1,0.3103456497192383,0.0001125335693359375,8.869171142578125e-05
529,10,5,3,2,2,30,30,1,0.33505749702453613,0.00018095970153808594,0.00032901763916015625
530,10,5,4,2,2,19,17,1,0.31693053245544434,0.00016188621520996094,0.00011110305786132812
530,10,5,3,2,2,20,20,1,0.2909691333770752,0.0001308917999267578,0.0001232624053955078
531,10,5,4,2,2,38,68,1024,0.3208773136138916,0.00015687942504882812,0.02953171730041504
531,10,5,3,2,2,40,80,1024,0.3277420997619629,0.00018167495727539062,0.10751652717590332
532,10,5,4,2,2,19,17,1,0.29988789558410645,0.00011110305786132812,7.295608520507812e-05
532,10,5,3,2,2,20,20,1,0.3377830982208252,0.0001728534698486328,0.00017547607421875
533,10,5,4,2,2,29,26,2,0.4292929172515869,0.0001647472381591797,0.0002009868621826172
533,10,5,3,2,2,30,30,1,0.3673684597015381,0.00020956993103027344,0.0003724098205566406
534,10,5,4,2,2,47,84,1024,0.4004342555999756,0.00012183189392089844,0.028225421905517578
534,10,5,3,2,2,50,100,1024,0.37064266204833984,0.0001342296600341797,0.1521904468536377
535,10,5,4,2,2,38,68,1024,0.40081357955932617,0.00017213821411132812,0.031015634536743164
535,10,5,3,2,2,40,80,1024,0.4404921531677246,0.00019240379333496094,0.1120750904083252
536,10,5,4,2,2,29,26,2,0.3916442394256592,0.0001583099365234375,0.0001990795135498047
536,10,5,3,2,2,30,30,1,0.4183523654937744,0.00017452239990234375,0.0003116130828857422
537,10,5,4,2,2,28,25,1,0.3467838764190674,0.00011038780212402344,9.083747863769531e-05
537,10,5,3,2,2,30,30,1,0.3190486431121826,0.00012874603271484375,0.00022029876708984375
538,10,5,4,2,2,19,17,1,0.2979907989501953,0.00011420249938964844,7.343292236328125e-05
538,10,5,3,2,2,20,20,1,0.40220141410827637,0.00023794174194335938,0.00024366378784179688
539,10,5,4,2,2,19,17,1,0.2779991626739502,0.00011181831359863281,7.462501525878906e-05
539,10,5,3,2,2,20,20,1,0.2922062873840332,0.00012993812561035156,0.0001246929168701172
540,10,5,4,2,2,19,17,1,0.3029460906982422,0.00016379356384277344,0.0001087188720703125
540,10,5,3,2,2,20,20,1,0.3157322406768799,0.0002582073211669922,0.00026798248291015625
541,10,5,4,2,2,29,52,1024,0.36205577850341797,0.0002503395080566406,0.03375983238220215
541,10,5,3,2,2,30,60,1024,0.409710168838501,0.00018024444580078125,0.07877826690673828
542,10,5,4,2,2,49,35,3,0.494661808013916,0.00020122528076171875,0.000324249267578125
542,10,5,3,2,2,50,40,1,0.517479419708252,0.00017189979553222656,0.00048542022705078125
543,10,5,4,2,2,19,17,1,0.2965817451477051,0.00011968612670898438,7.867813110351562e-05
543,10,5,3,2,2,20,20,1,0.32942819595336914,0.00028896331787109375,0.00039768218994140625
544,10,5,4,2,2,39,35,3,0.6596431732177734,0.0002465248107910156,0.0005259513854980469
544,10,5,3,2,2,40,40,1,0.5592379570007324,0.00013709068298339844,0.00037980079650878906
545,10,5,4,2,2,19,17,1,0.38924646377563477,0.00015354156494140625,0.00010633468627929688
545,10,5,3,2,2,20,20,1,0.4305763244628906,0.0002124309539794922,0.00017762184143066406
546,10,5,4,2,2,29,17,0,0.41217756271362305,0.00012946128845214844,4.1484832763671875e-05
546,10,5,3,2,2,30,20,0,0.45347070693969727,0.0002815723419189453,9.703636169433594e-05
547,10,5,4,2,2,19,17,1,0.3048818111419678,0.00011491775512695312,7.62939453125e-05
547,10,5,3,2,2,20,20,1,0.35196447372436523,0.0001289844512939453,0.0001277923583984375
548,10,5,4,2,2,39,35,3,0.39952921867370605,0.0001323223114013672,0.0002906322479248047
548,10,5,3,2,2,40,40,1,0.4267547130584717,0.0001456737518310547,0.0004296302795410156
549,10,5,4,2,2,38,68,1024,0.39681529998779297,0.00013327598571777344,0.023398399353027344
549,10,5,3,2,2,40,80,1024,0.4259297847747803,0.00014781951904296875,0.10274624824523926
550,10,5,4,2,2,19,17,1,0.2981531620025635,0.00011038780212402344,7.343292236328125e-05
550,10,5,3,2,2,20,20,1,0.3206660747528076,0.0001342296600341797,0.00013566017150878906
551,10,5,4,2,2,19,17,1,0.301281213760376,0.00015282630920410156,0.00010442733764648438
551,10,5,3,2,2,20,20,1,0.3191256523132324,0.00017547607421875,0.00017404556274414062
552,10,5,4,2,2,29,26,2,0.5053315162658691,0.0003085136413574219,0.0004177093505859375
552,10,5,3,2,2,30,30,1,0.4550304412841797,0.0001766681671142578,0.0003056526184082031
553,10,5,4,2,2,19,17,1,0.3658914566040039,0.00011134147644042969,7.462501525878906e-05
553,10,5,3,2,2,20,20,1,0.42522335052490234,0.00021696090698242188,0.00022554397583007812
554,10,5,4,2,2,20,18,2,0.3008577823638916,0.00011563301086425781,0.00010800361633300781
554,10,5,3,2,2,20,20,1,0.3258988857269287,0.00017452239990234375,0.00018548965454101562
555,10,5,4,2,2,29,52,1024,0.35419321060180664,0.00023746490478515625,0.03374218940734863
555,10,5,3,2,2,30,60,1024,0.42135143280029297,0.000179290771484375,0.06819939613342285
556,10,5,4,2,2,19,17,1,0.29083824157714844,0.00012755393981933594,8.20159912109375e-05
556,10,5,3,2,2,20,20,1,0.27919459342956543,0.00013828277587890625,0.00013518333435058594
557,10,5,4,2,2,19,17,1,0.27700114250183105,0.00011706352233886719,7.534027099609375e-05
557,10,5,3,2,2,20,20,1,0.3133277893066406,0.0002498626708984375,0.0002713203430175781
558,10,5,4,2,2,19,17,1,0.40833425521850586,0.00015282630920410156,0.00010466575622558594
558,10,5,3,2,2,20,20,1,0.35674619674682617,0.0001785755157470703,0.00018644332885742188
559,10,5,4,2,2,39,35,3,0.439619779586792,0.00015616416931152344,0.0003275871276855469
559,10,5,3,2,2,40,40,1,0.5499112606048584,0.00014448165893554688,0.0003962516784667969
560,10,5,4,2,2,37,99,19683,0.3872506618499756,0.0001277923583984375,0.31417369842529297
560,10,5,3,2,2,40,120,59049,0.4312617778778076,0.00014281272888183594,4.0906946659088135
561,10,5,4,2,2,28,25,1,0.33647656440734863,0.0001595020294189453,0.0001266002655029297
561,10,5,3,2,2,30,30,1,0.32299184799194336,0.0001277923583984375,0.00024127960205078125
562,10,5,4,2,2,38,68,1024,0.39734935760498047,0.0002505779266357422,0.03969979286193848
562,10,5,3,2,2,40,80,1024,0.524381160736084,0.0002391338348388672,0.11823725700378418
563,10,5,4,2,2,28,50,512,0.4793980121612549,0.00024437904357910156,0.017997264862060547
563,10,5,3,2,2,30,60,1024,0.42702674865722656,0.0002186298370361328,0.07111382484436035
564,10,5,4,2,2,28,25,1,0.3242979049682617,0.00011491775512695312,8.797645568847656e-05
564,10,5,3,2,2,30,30,1,0.3269069194793701,0.00012540817260742188,0.0002124309539794922
565,10,5,4,2,2,29,26,2,0.3872687816619873,0.0002627372741699219,0.00033783912658691406
565,10,5,3,2,2,30,30,1,0.4955253601074219,0.0002677440643310547,0.0005028247833251953
566,10,5,4,2,2,19,17,1,0.42267298698425293,0.00023317337036132812,0.0001590251922607422
566,10,5,3,2,2,20,20,1,0.41073155403137207,0.0003235340118408203,0.0003426074981689453
567,10,5,4,2,2,28,50,512,0.38564229011535645,0.0001277923583984375,0.00844717025756836
567,10,5,3,2,2,30,60,1024,0.3715250492095947,0.00013566017150878906,0.058083295822143555
568,10,5,4,2,2,19,17,1,0.3467421531677246,0.0003199577331542969,0.0001556873321533203
568,10,5,3,2,2,20,20,1,0.36238670349121094,0.00015091896057128906,0.00015163421630859375
569,10,5,4,2,2,38,68,1024,0.4206821918487549,0.0001609325408935547,0.02841973304748535
569,10,5,3,2,2,40,80,1024,0.4602351188659668,0.00016045570373535156,0.10555863380432129
570,10,5,4,2,2,38,68,1024,0.3517308235168457,0.00013113021850585938,0.025487184524536133
570,10,5,3,2,2,40,80,1024,0.38653135299682617,0.00016832351684570312,0.10624527931213379
571,10,5,4,2,2,19,17,1,0.38859033584594727,0.00011706352233886719,7.534027099609375e-05
571,10,5,3,2,2,20,20,1,0.45446228981018066,0.0001709461212158203,0.00017905235290527344
572,10,5,4,2,2,39,70,1536,0.5311105251312256,0.0002281665802001953,0.05514931678771973
572,10,5,3,2,2,40,80,1024,0.4523944854736328,0.00018644332885742188,0.10615348815917969
573,10,5,4,2,2,19,17,1,0.2984344959259033,0.00011539459228515625,7.319450378417969e-05
573,10,5,3,2,2,20,20,1,0.3090662956237793,0.00012183189392089844,0.00012087821960449219
574,10,5,4,2,2,19,0,0,0.46273136138916016,0.0002613067626953125,7.462501525878906e-05
574,10,5,3,2,2,20,0,0,0.473846435546875,0.0001442432403564453,3.743171691894531e-05
575,10,5,4,2,2,28,25,1,0.36263418197631836,0.00012159347534179688,9.5367431640625e-05
575,10,5,3,2,2,30,30,1,0.3702707290649414,0.00013399124145507812,0.00022411346435546875
576,10,5,4,2,2,19,17,1,0.2974576950073242,0.00011849403381347656,7.677078247070312e-05
576,10,5,3,2,2,20,20,1,0.3170490264892578,0.00013113021850585938,0.00012993812561035156
577,10,5,4,2,2,29,34,2,0.36690783500671387,0.0001246929168701172,0.00017571449279785156
577,10,5,3,2,2,30,40,1,0.4711613655090332,0.00027823448181152344,0.0008184909820556641
578,10,5,4,2,2,38,68,1024,0.47388505935668945,0.00016379356384277344,0.030629634857177734
578,10,5,3,2,2,40,80,1024,0.5345559120178223,0.0003561973571777344,0.12101054191589355
579,10,5,4,2,2,29,26,2,0.4234278202056885,0.0001976490020751953,0.00020360946655273438
579,10,5,3,2,2,30,30,1,0.45111536979675293,0.0001823902130126953,0.0003299713134765625
580,10,5,4,2,2,19,17,1,0.43772363662719727,0.00016045570373535156,0.00010991096496582031
580,10,5,3,2,2,20,20,1,0.5478851795196533,0.0002739429473876953,0.00027942657470703125
581,10,5,4,2,2,19,17,1,0.3703904151916504,0.00023102760314941406,0.00015807151794433594
581,10,5,3,2,2,20,20,1,0.39488816261291504,0.0002503395080566406,0.00026226043701171875
582,10,5,4,2,2,19,17,1,0.5193061828613281,0.0002262592315673828,0.0001575946807861328
582,10,5,3,2,2,20,20,1,0.5317301750183105,0.00026702880859375,0.00027489662170410156
583,10,5,4,2,2,57,153,59049,0.6826679706573486,0.0003209114074707031,1.4268105030059814
583,10,5,3,2,2,60,180,59049,0.45063018798828125,0.00018262863159179688,9.690783262252808
584,10,5,4,2,2,19,17,1,0.31478452682495117,0.00015807151794433594,0.00010776519775390625
584,10,5,3,2,2,20,20,1,0.34713006019592285,0.0001773834228515625,0.00018358230590820312
585,10,5,4,2,2,38,34,2,0.5666117668151855,0.00029206275939941406,0.0004794597625732422
585,10,5,3,2,2,40,40,1,0.518547534942627,0.0001735687255859375,0.000476837158203125
586,10,5,4,2,2,19,17,1,0.3905141353607178,0.00016045570373535156,0.00010919570922851562
586,10,5,3,2,2,20,20,1,0.42536306381225586,0.00025153160095214844,0.000301361083984375
587,10,5,4,2,2,19,17,1,0.4025413990020752,0.0003170967102050781,0.00019121170043945312
587,10,5,3,2,2,20,20,1,0.3593132495880127,0.00017547607421875,0.00018286705017089844
588,10,5,4,2,2,29,26,2,0.32343149185180664,0.0001556873321533203,0.000141143798828125
588,10,5,3,2,2,30,30,1,0.3235964775085449,0.0001316070556640625,0.0002715587615966797
589,10,5,4,2,2,28,25,1,0.333176851272583,0.00012755393981933594,0.00010251998901367188
589,10,5,3,2,2,30,30,1,0.3563361167907715,0.0001506805419921875,0.00025463104248046875
590,10,5,4,2,2,19,17,1,0.25635719299316406,0.00011682510375976562,7.62939453125e-05
590,10,5,3,2,2,20,20,1,0.2705826759338379,0.00012731552124023438,0.00012826919555664062
591,10,5,4,2,2,19,17,1,0.2707033157348633,0.0001201629638671875,7.82012939453125e-05
