i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
282,6,5,2,2,2,6,13,5,0,0.4522426128387451,0.00014543533325195312,5.602836608886719e-05
283,3,5,2,2,2,3,9,9,3,0.25811219215393066,0.00010609626770019531,0.000125885009765625
283,4,5,2,2,2,4,12,12,3,0.3242824077606201,0.0001327991485595703,0.00015544891357421875
283,5,5,2,2,2,5,18,26,1,0.46164751052856445,0.00016546249389648438,0.00026106834411621094
283,6,5,2,2,2,6,21,26,2,0.670466423034668,0.00011920928955078125,0.0006954669952392578
284,3,5,2,2,2,3,26,146,64,0.4445466995239258,0.0001289844512939453,0.00770258903503418
284,4,5,2,2,2,4,33,130,256,0.8797104358673096,0.00014400482177734375,0.0286407470703125
284,5,5,2,2,2,5,40,221,1024,0.8691415786743164,0.0001316070556640625,0.2627408504486084
284,6,5,2,2,2,6,47,196,4096,1.0348179340362549,0.00018286705017089844,1.0100669860839844
285,3,5,2,2,2,3,12,24,11,0.3059573173522949,8.225440979003906e-05,0.00039124488830566406
285,4,5,2,2,2,4,22,84,21,0.604290246963501,0.00018095970153808594,0.002449512481689453
285,5,5,2,2,2,5,31,110,75,0.8428804874420166,0.00017261505126953125,0.015317916870117188
285,6,5,2,2,2,6,40,197,205,1.0749030113220215,0.00019884109497070312,0.03559136390686035
286,3,5,2,2,2,3,6,0,0,0.2369248867034912,8.20159912109375e-05,6.628036499023438e-05
286,4,5,2,2,2,4,8,0,0,0.3106265068054199,9.72747802734375e-05,4.8160552978515625e-05
286,5,5,2,2,2,5,11,0,0,0.46486854553222656,0.00011920928955078125,5.1021575927734375e-05
286,6,5,2,2,2,6,14,0,0,0.5376858711242676,0.00015234947204589844,5.555152893066406e-05
287,3,5,2,2,2,3,9,18,8,0.20951414108276367,8.749961853027344e-05,0.00022864341735839844
287,4,5,2,2,2,4,15,42,16,0.42601943016052246,0.00010752677917480469,0.0005314350128173828
287,5,5,2,2,2,5,18,44,32,0.5615432262420654,0.00023031234741210938,0.004010438919067383
287,6,5,2,2,2,6,21,50,64,0.7100424766540527,0.0001347064971923828,0.00430750846862793
288,3,5,2,2,2,3,9,15,9,0.2203505039215088,0.00012063980102539062,0.00026297569274902344
288,4,5,2,2,2,4,12,20,17,0.3139610290527344,0.00014352798461914062,0.0005946159362792969
288,5,5,2,2,2,5,19,50,33,0.4537191390991211,0.0001785755157470703,0.0017750263214111328
288,6,5,2,2,2,6,22,47,65,0.5377230644226074,0.0002231597900390625,0.007834434509277344
289,3,5,2,2,2,3,9,18,8,0.21878743171691895,0.0001361370086669922,0.0002429485321044922
289,4,5,2,2,2,4,16,58,16,0.38869237899780273,0.00020384788513183594,0.0013799667358398438
289,5,5,2,2,2,5,23,122,32,0.5771956443786621,0.0002613067626953125,0.005618095397949219
289,6,5,2,2,2,6,29,160,64,0.6217565536499023,0.00021409988403320312,0.012015819549560547
290,3,5,2,2,2,3,14,14,2,0.4815819263458252,9.417533874511719e-05,0.00011610984802246094
290,4,5,2,2,2,4,16,16,2,0.25477170944213867,8.726119995117188e-05,0.00015783309936523438
290,5,5,2,2,2,5,20,20,2,0.41803789138793945,0.0001709461212158203,0.0006585121154785156
290,6,5,2,2,2,6,26,36,4,0.5786764621734619,0.00016880035400390625,0.0010406970977783203
291,3,5,2,2,2,3,6,3,0,0.2377152442932129,0.00011110305786132812,7.271766662597656e-05
291,4,5,2,2,2,4,9,5,0,0.37222790718078613,0.00011944770812988281,6.389617919921875e-05
291,5,5,2,2,2,5,11,5,0,0.46029043197631836,0.00014472007751464844,6.532669067382812e-05
291,6,5,2,2,2,6,13,6,0,0.549060583114624,0.0001308917999267578,4.792213439941406e-05
292,3,5,2,2,2,3,7,10,1,0.3085763454437256,0.00010776519775390625,0.00011801719665527344
292,4,5,2,2,2,4,8,8,2,0.32262158393859863,0.0001323223114013672,0.00013113021850585938
292,5,5,2,2,2,5,10,10,2,0.2989308834075928,0.00015687942504882812,0.0001633167266845703
292,6,5,2,2,2,6,13,17,2,0.5046241283416748,0.00011920928955078125,0.00014090538024902344
293,3,5,2,2,2,3,12,12,1,0.33777332305908203,7.724761962890625e-05,0.0001125335693359375
293,4,5,2,2,2,4,18,24,1,0.5012798309326172,0.000133514404296875,0.0002760887145996094
293,5,5,2,2,2,5,22,32,2,0.6533644199371338,0.0001239776611328125,0.0003261566162109375
293,6,5,2,2,2,6,30,58,2,0.8684990406036377,0.00028443336486816406,0.0013911724090576172
294,3,5,2,2,2,3,8,10,2,0.3056502342224121,0.00010633468627929688,0.00012063980102539062
294,4,5,2,2,2,4,10,12,2,0.39841413497924805,0.0001251697540283203,0.00014209747314453125
294,5,5,2,2,2,5,10,10,1,0.3869304656982422,0.0001399517059326172,0.00015306472778320312
294,6,5,2,2,2,6,12,12,1,0.4710233211517334,0.0001647472381591797,0.00012302398681640625
295,3,5,2,2,2,3,14,28,8,0.30785131454467773,0.00012564659118652344,0.0004787445068359375
295,4,5,2,2,2,4,16,32,16,0.33849096298217773,0.0001766681671142578,0.0015130043029785156
295,5,5,2,2,2,5,22,56,32,0.47081947326660156,0.0001881122589111328,0.0046808719635009766
295,6,5,2,2,2,6,24,48,64,0.5053615570068359,0.00021505355834960938,0.006933927536010742
296,3,5,2,2,2,3,6,6,1,0.18593096733093262,0.00010704994201660156,9.012222290039062e-05
296,4,5,2,2,2,4,10,14,2,0.30220603942871094,0.00017547607421875,0.00017642974853515625
296,5,5,2,2,2,5,12,16,2,0.3894975185394287,0.00019669532775878906,0.0003077983856201172
296,6,5,2,2,2,6,14,18,2,0.424072265625,0.00024819374084472656,0.0002560615539550781
297,3,5,2,2,2,3,6,6,2,0.19022226333618164,0.00011610984802246094,0.00013566017150878906
297,4,5,2,2,2,4,10,8,1,0.3012564182281494,0.00022220611572265625,0.00014591217041015625
297,5,5,2,2,2,5,14,22,1,0.44526052474975586,0.00016450881958007812,0.00020265579223632812
297,6,5,2,2,2,6,16,22,2,0.5122778415679932,0.00018739700317382812,0.00023245811462402344
298,3,5,2,2,2,3,21,63,27,0.41171908378601074,0.00014019012451171875,0.0027370452880859375
298,4,5,2,2,2,4,27,90,81,0.517655611038208,0.0001609325408935547,0.01060342788696289
298,5,5,2,2,2,5,33,99,243,0.5106692314147949,0.0001881122589111328,0.025160789489746094
298,6,5,2,2,2,6,39,117,729,0.9028885364532471,0.00013947486877441406,0.07815265655517578
299,3,5,2,2,2,3,12,36,27,0.2736532688140869,0.00018095970153808594,0.0018422603607177734
299,4,5,2,2,2,4,21,69,81,0.42850661277770996,0.0001735687255859375,0.011731386184692383
299,5,5,2,2,2,5,25,96,243,0.5097103118896484,0.0001659393310546875,0.019797086715698242
299,6,5,2,2,2,6,34,123,729,0.6957719326019287,0.0002696514129638672,0.0872795581817627
300,3,5,2,2,2,3,18,22,6,0.34475088119506836,0.0001068115234375,0.0003592967987060547
300,4,5,2,2,2,4,22,20,6,0.4488182067871094,0.00017404556274414062,0.0003285408020019531
300,5,5,2,2,2,5,26,22,6,0.5210452079772949,0.0001933574676513672,0.0004432201385498047
300,6,5,2,2,2,6,30,28,6,0.5817732810974121,0.00021457672119140625,0.0008246898651123047
301,3,5,2,2,2,3,6,6,2,0.22533965110778809,0.00011134147644042969,0.00010514259338378906
301,4,5,2,2,2,4,9,13,1,0.3546152114868164,0.0002124309539794922,0.00020241737365722656
301,5,5,2,2,2,5,11,14,2,0.44666290283203125,0.00014519691467285156,0.00027060508728027344
301,6,5,2,2,2,6,14,20,2,0.5925066471099854,0.00018358230590820312,0.00032210350036621094
302,3,5,2,2,2,3,12,30,16,0.3122272491455078,9.799003601074219e-05,0.0007197856903076172
302,4,5,2,2,2,4,21,58,53,0.5676441192626953,0.00013828277587890625,0.005957126617431641
302,5,5,2,2,2,5,25,71,122,0.6559097766876221,0.0001556873321533203,0.009606122970581055
302,6,5,2,2,2,6,34,107,393,0.8949623107910156,0.0001735687255859375,0.05585908889770508
303,3,5,2,2,2,3,9,12,8,0.2258765697479248,0.00010752677917480469,0.00018358230590820312
303,4,5,2,2,2,4,15,24,16,0.3575253486633301,0.0001552104949951172,0.0009875297546386719
303,5,5,2,2,2,5,18,28,32,0.448976993560791,0.00017571449279785156,0.002389669418334961
303,6,5,2,2,2,6,24,40,64,0.5486624240875244,0.00021338462829589844,0.006699562072753906
304,3,5,2,2,2,3,12,24,8,0.3871755599975586,0.00011658668518066406,0.00035572052001953125
304,4,5,2,2,2,4,12,24,16,0.3818519115447998,0.00012302398681640625,0.0006382465362548828
304,5,5,2,2,2,5,18,36,32,0.5849654674530029,0.00011992454528808594,0.002239704132080078
304,6,5,2,2,2,6,25,66,64,0.8346734046936035,0.0001366138458251953,0.004186391830444336
305,3,5,2,2,2,3,7,3,0,0.18874168395996094,8.320808410644531e-05,5.817413330078125e-05
305,4,5,2,2,2,4,10,7,0,0.2543058395385742,0.0001220703125,6.365776062011719e-05
305,5,5,2,2,2,5,12,8,0,0.45993971824645996,0.0001728534698486328,8.058547973632812e-05
305,6,5,2,2,2,6,16,12,0,0.554682731628418,0.0002624988555908203,9.226799011230469e-05
306,3,5,2,2,2,3,12,24,16,0.3367915153503418,7.82012939453125e-05,0.00036907196044921875
306,4,5,2,2,2,4,18,52,16,0.5797474384307861,0.0001785755157470703,0.0015304088592529297
306,5,5,2,2,2,5,22,52,64,0.6548984050750732,0.00017714500427246094,0.003658294677734375
306,6,5,2,2,2,6,26,60,64,0.8410327434539795,0.00011920928955078125,0.004034996032714844
307,3,5,2,2,2,3,9,12,3,0.2663419246673584,6.699562072753906e-05,0.00010561943054199219
307,4,5,2,2,2,4,15,31,6,0.45433926582336426,0.0001239776611328125,0.0006098747253417969
307,5,5,2,2,2,5,18,37,8,0.5357897281646729,0.0001595020294189453,0.0009520053863525391
307,6,5,2,2,2,6,21,40,14,0.6299622058868408,0.0001468658447265625,0.0005638599395751953
308,3,5,2,2,2,3,12,18,8,0.2471771240234375,0.0001277923583984375,0.0003581047058105469
308,4,5,2,2,2,4,18,38,16,0.39542531967163086,0.00021791458129882812,0.0020399093627929688
308,5,5,2,2,2,5,22,38,32,0.45435309410095215,0.00019216537475585938,0.0041348934173583984
308,6,5,2,2,2,6,26,52,64,0.5816864967346191,0.00019979476928710938,0.007052183151245117
309,3,5,2,2,2,3,9,9,2,0.2668430805206299,0.00010633468627929688,9.298324584960938e-05
309,4,5,2,2,2,4,12,12,3,0.806800365447998,0.00010585784912109375,0.00015807151794433594
309,5,5,2,2,2,5,18,26,1,0.5538525581359863,0.00012421607971191406,0.00025844573974609375
309,6,5,2,2,2,6,21,29,2,0.6435039043426514,0.0001685619354248047,0.0002906322479248047
310,3,5,2,2,2,3,6,3,1,0.20402884483337402,0.0001308917999267578,0.00010180473327636719
310,4,5,2,2,2,4,8,4,1,0.24545764923095703,0.00011849403381347656,8.511543273925781e-05
310,5,5,2,2,2,5,12,12,1,0.36855006217956543,0.00011849403381347656,9.822845458984375e-05
310,6,5,2,2,2,6,14,11,1,0.38449978828430176,0.0001418590545654297,0.00010752677917480469
311,3,5,2,2,2,3,12,24,8,0.16076421737670898,9.417533874511719e-05,0.0003483295440673828
311,4,5,2,2,2,4,18,40,16,0.28705596923828125,0.0001728534698486328,0.0018966197967529297
311,5,5,2,2,2,5,22,48,32,0.43462705612182617,0.00018143653869628906,0.005189418792724609
311,6,5,2,2,2,6,26,56,64,0.5072145462036133,0.00016117095947265625,0.008450031280517578
312,3,5,2,2,2,3,12,32,8,0.35332274436950684,9.822845458984375e-05,0.00043463706970214844
312,4,5,2,2,2,4,15,37,16,0.43123888969421387,0.0001270771026611328,0.0008945465087890625
312,5,5,2,2,2,5,18,42,32,0.49743223190307617,0.0001518726348876953,0.0031659603118896484
312,6,5,2,2,2,6,22,55,65,0.6298708915710449,0.0001614093780517578,0.0033910274505615234
313,3,5,2,2,2,3,9,7,1,0.3421614170074463,0.00010824203491210938,9.250640869140625e-05
313,4,5,2,2,2,4,12,12,1,0.4323725700378418,0.00015211105346679688,0.00014638900756835938
313,5,5,2,2,2,5,15,20,1,0.5619161128997803,0.000186920166015625,0.0001392364501953125
313,6,5,2,2,2,6,20,20,1,0.7268855571746826,0.0001499652862548828,0.0001571178436279297
314,3,5,2,2,2,3,15,45,27,0.23970985412597656,8.511543273925781e-05,0.0015001296997070312
314,4,5,2,2,2,4,24,102,81,0.3981363773345947,0.000186920166015625,0.01595902442932129
314,5,5,2,2,2,5,29,111,243,0.5503842830657959,0.00020647048950195312,0.04024195671081543
314,6,5,2,2,2,6,34,114,729,0.636995792388916,0.000156402587890625,0.056156158447265625
315,3,5,2,2,2,3,7,7,1,0.24914097785949707,0.0001380443572998047,0.00011730194091796875
315,4,5,2,2,2,4,9,8,1,0.38007116317749023,0.00011205673217773438,7.796287536621094e-05
315,5,5,2,2,2,5,11,7,1,0.4485030174255371,0.00013065338134765625,8.988380432128906e-05
315,6,5,2,2,2,6,14,16,1,0.43648529052734375,0.00014328956604003906,0.00016999244689941406
316,3,5,2,2,2,3,15,39,35,0.23122453689575195,0.00011444091796875,0.0013942718505859375
316,4,5,2,2,2,4,20,52,97,0.3958854675292969,0.00010180473327636719,0.00457763671875
316,5,5,2,2,2,5,29,83,243,0.5606238842010498,0.00021791458129882812,0.032601356506347656
316,6,5,2,2,2,6,30,78,793,0.5732967853546143,0.00021409988403320312,0.03860783576965332
317,3,5,2,2,2,3,12,34,8,0.37250518798828125,0.00011730194091796875,0.00047326087951660156
317,4,5,2,2,2,4,15,32,16,0.4981498718261719,0.00017833709716796875,0.0008769035339355469
317,5,5,2,2,2,5,15,30,32,0.5050187110900879,0.00014066696166992188,0.0006787776947021484
317,6,5,2,2,2,6,22,62,64,0.7252414226531982,0.0001914501190185547,0.003939151763916016
318,3,5,2,2,2,3,14,14,2,0.42263197898864746,0.00011491775512695312,0.00014853477478027344
318,4,5,2,2,2,4,18,20,2,0.5345399379730225,0.0001246929168701172,0.0002646446228027344
318,5,5,2,2,2,5,22,24,2,0.6373846530914307,0.00012946128845214844,0.0002624988555908203
318,6,5,2,2,2,6,26,28,4,0.7080936431884766,0.00013709068298339844,0.00042319297790527344
319,3,5,2,2,2,3,7,5,1,0.18505859375,8.821487426757812e-05,6.794929504394531e-05
319,4,5,2,2,2,4,9,6,1,0.29216623306274414,0.00020551681518554688,0.00014066696166992188
319,5,5,2,2,2,5,11,7,1,0.3503844738006592,0.00011277198791503906,7.796287536621094e-05
319,6,5,2,2,2,6,14,14,1,0.44551992416381836,0.00013875961303710938,0.0001163482666015625
320,3,5,2,2,2,3,12,12,0,0.19550371170043945,0.00010180473327636719,0.0001518726348876953
320,4,5,2,2,2,4,18,20,0,0.42212867736816406,0.00010323524475097656,5.1021575927734375e-05
320,5,5,2,2,2,5,20,20,0,0.6340901851654053,0.00024390220642089844,0.00015664100646972656
320,6,5,2,2,2,6,26,28,0,0.54496169090271,0.00020074844360351562,7.796287536621094e-05
321,3,5,2,2,2,3,9,3,0,0.2296433448791504,0.00011730194091796875,8.130073547363281e-05
321,4,5,2,2,2,4,12,4,0,0.3260359764099121,0.0001442432403564453,8.368492126464844e-05
321,5,5,2,2,2,5,15,5,0,0.3709523677825928,0.00017118453979492188,9.870529174804688e-05
321,6,5,2,2,2,6,18,6,0,0.5042169094085693,0.00016164779663085938,8.153915405273438e-05
322,3,5,2,2,2,3,14,24,8,0.30277419090270996,0.00012731552124023438,0.0004410743713378906
322,4,5,2,2,2,4,18,32,16,0.4137394428253174,0.0001266002655029297,0.0009050369262695312
322,5,5,2,2,2,5,24,70,32,0.5637905597686768,0.0002760887145996094,0.004619121551513672
322,6,5,2,2,2,6,26,58,64,0.5874462127685547,0.0003285408020019531,0.003362894058227539
323,3,5,2,2,2,3,6,0,0,0.23508501052856445,7.390975952148438e-05,4.744529724121094e-05
323,4,5,2,2,2,4,8,0,0,0.28687000274658203,0.00013184547424316406,5.9604644775390625e-05
323,5,5,2,2,2,5,11,0,0,0.8046126365661621,0.00012826919555664062,5.2928924560546875e-05
323,6,5,2,2,2,6,13,0,0,0.7393195629119873,0.00024437904357910156,9.036064147949219e-05
324,3,5,2,2,2,3,12,6,0,0.3385629653930664,8.559226989746094e-05,6.413459777832031e-05
324,4,5,2,2,2,4,15,8,0,0.3639349937438965,0.00012159347534179688,5.8650970458984375e-05
324,5,5,2,2,2,5,15,10,0,0.4028799533843994,0.00016379356384277344,9.298324584960938e-05
324,6,5,2,2,2,6,18,12,0,0.4627206325531006,0.00022459030151367188,0.00016021728515625
325,3,5,2,2,2,3,27,216,512,0.4629182815551758,0.0001499652862548828,0.018468141555786133
325,4,5,2,2,2,4,51,552,4096,0.8202378749847412,0.00021982192993164062,0.1163947582244873
325,5,5,2,2,2,5,60,616,32768,0.9914462566375732,0.00019741058349609375,4.548763990402222
325,6,5,2,2,2,6,69,560,262144,1.177140712738037,0.00018024444580078125,18.08246874809265
326,3,5,2,2,2,3,12,24,8,0.28748226165771484,0.00011491775512695312,0.0005190372467041016
326,4,5,2,2,2,4,16,32,16,0.39742541313171387,0.0001125335693359375,0.0009465217590332031
326,5,5,2,2,2,5,22,40,32,0.6070783138275146,0.00012612342834472656,0.0026497840881347656
326,6,5,2,2,2,6,26,48,64,0.6817591190338135,0.00020694732666015625,0.008125066757202148
327,3,5,2,2,2,3,14,28,8,0.4426076412200928,9.655952453613281e-05,0.0003643035888671875
327,4,5,2,2,2,4,16,32,16,0.5511116981506348,0.0001499652862548828,0.0014102458953857422
327,5,5,2,2,2,5,24,88,32,0.6521508693695068,0.0001671314239501953,0.0035011768341064453
327,6,5,2,2,2,6,28,96,64,0.787747859954834,0.000225067138671875,0.010240316390991211
328,3,5,2,2,2,3,7,3,0,0.23267722129821777,8.58306884765625e-05,5.793571472167969e-05
328,4,5,2,2,2,4,9,5,0,0.2950770854949951,0.0001513957977294922,7.605552673339844e-05
328,5,5,2,2,2,5,10,5,0,0.32283592224121094,0.00010371208190917969,5.6743621826171875e-05
328,6,5,2,2,2,6,13,7,0,0.4272468090057373,0.0001475811004638672,7.748603820800781e-05
329,3,5,2,2,2,3,12,27,27,0.29734110832214355,0.00011205673217773438,0.0007758140563964844
329,4,5,2,2,2,4,16,36,81,0.3596789836883545,0.0001373291015625,0.002785921096801758
329,5,5,2,2,2,5,25,81,243,0.5810470581054688,0.0002377033233642578,0.029742956161499023
329,6,5,2,2,2,6,29,72,729,0.6089189052581787,0.00027561187744140625,0.06844496726989746
330,3,5,2,2,2,3,9,18,8,0.2167806625366211,0.00011420249938964844,0.0002105236053466797
330,4,5,2,2,2,4,16,44,24,0.35735630989074707,0.00015473365783691406,0.0021715164184570312
330,5,5,2,2,2,5,19,50,48,0.35613536834716797,0.00012874603271484375,0.0036783218383789062
330,6,5,2,2,2,6,18,36,64,0.6841311454772949,0.00022125244140625,0.007764577865600586
331,3,5,2,2,2,3,12,6,0,0.18346738815307617,0.00011587142944335938,9.822845458984375e-05
331,4,5,2,2,2,4,18,14,0,0.4032711982727051,0.00012159347534179688,7.033348083496094e-05
331,5,5,2,2,2,5,22,16,0,0.5394151210784912,0.00015020370483398438,0.00011301040649414062
331,6,5,2,2,2,6,26,18,0,0.6628954410552979,0.00021076202392578125,0.00010538101196289062
332,3,5,2,2,2,3,19,81,27,0.36171412467956543,0.00015282630920410156,0.0025446414947509766
332,4,5,2,2,2,4,24,78,81,0.48674440383911133,0.00018286705017089844,0.007760763168334961
332,5,5,2,2,2,5,29,117,243,0.5445826053619385,0.00025391578674316406,0.07755041122436523
332,6,5,2,2,2,6,34,132,729,0.7378067970275879,0.0002429485321044922,0.2529129981994629
333,3,5,2,2,2,3,9,10,1,0.29287028312683105,0.00012636184692382812,0.00012612342834472656
333,4,5,2,2,2,4,12,21,1,0.3850405216217041,0.0001430511474609375,0.00017213821411132812
333,5,5,2,2,2,5,15,18,2,0.3712785243988037,0.0001437664031982422,0.0002639293670654297
333,6,5,2,2,2,6,18,28,2,0.7077064514160156,0.00022673606872558594,0.0006265640258789062
334,3,5,2,2,2,3,17,34,12,0.3478360176086426,0.00015401840209960938,0.0008342266082763672
334,4,5,2,2,2,4,21,41,24,0.5255823135375977,0.0001285076141357422,0.0014719963073730469
334,5,5,2,2,2,5,25,76,48,0.7615334987640381,0.0001556873321533203,0.005858421325683594
334,6,5,2,2,2,6,29,71,80,0.7948954105377197,0.0001881122589111328,0.006156444549560547
335,3,5,2,2,2,3,26,81,36,0.4533212184906006,0.00011658668518066406,0.003854036331176758
335,4,5,2,2,2,4,33,135,81,0.531761884689331,0.00018358230590820312,0.013400554656982422
335,5,5,2,2,2,5,45,231,324,0.8739006519317627,0.0002579689025878906,0.09705352783203125
335,6,5,2,2,2,6,47,201,972,0.7581727504730225,0.0003485679626464844,0.16606974601745605
336,3,5,2,2,2,3,9,12,2,0.31542468070983887,9.965896606445312e-05,0.00013780593872070312
336,4,5,2,2,2,4,15,24,1,0.5046436786651611,0.000164031982421875,0.0003247261047363281
336,5,5,2,2,2,5,18,28,1,0.6188828945159912,0.00017023086547851562,0.00032973289489746094
336,6,5,2,2,2,6,22,40,2,0.8903927803039551,0.00017547607421875,0.0004444122314453125
337,3,5,2,2,2,3,18,72,64,0.36541295051574707,0.00014019012451171875,0.001916646957397461
337,4,5,2,2,2,4,24,96,256,0.505047082901001,0.0003161430358886719,0.021555185317993164
337,5,5,2,2,2,5,36,144,1024,0.7374112606048584,0.0002503395080566406,0.19242262840270996
337,6,5,2,2,2,6,42,168,4096,0.8066473007202148,0.0002567768096923828,1.1771934032440186
338,3,5,2,2,2,3,12,36,27,0.2932617664337158,0.0001246929168701172,0.0013382434844970703
338,4,5,2,2,2,4,22,120,81,0.6068799495697021,0.00019598007202148438,0.006551980972290039
338,5,5,2,2,2,5,26,132,243,0.7034332752227783,0.0002071857452392578,0.032647132873535156
338,6,5,2,2,2,6,30,180,729,0.878227710723877,0.00020384788513183594,0.11493468284606934
339,3,5,2,2,2,3,6,6,1,0.19806814193725586,0.00015473365783691406,0.00013875961303710938
339,4,5,2,2,2,4,8,8,1,0.2792348861694336,9.274482727050781e-05,7.867813110351562e-05
339,5,5,2,2,2,5,10,10,1,0.28841710090637207,0.0001766681671142578,0.0001556873321533203
